,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1514,1514,92.95670027408927,88.6690431504465,49.97144212405783,35.313611944394445,149.21864915345395,141.67616718956663,18.973537789313326,10.406101517099643,34.9806002763124,15.424500054587526,22.578696201216403,16.877738520357802,5,2,2,2,2,2,4,8,8
1515,1515,93.74018717405103,89.45983465263286,50.898006753049515,35.78088330387179,147.08069781552166,141.7479180807273,20.808286156586348,10.608996999313717,34.93715018169243,14.505497761092357,23.150825649514303,17.139240275196535,5,2,2,2,2,2,4,8,8
1516,1516,93.86671254117437,89.57841341305121,55.94407734313948,34.47601656513803,145.2026569414476,144.7979934211549,22.481333348647325,12.055570352288129,35.3490604532102,14.518774188483007,22.80743613366552,17.844560117473854,5,2,2,2,2,2,4,8,8
1517,1517,94.1298515510967,89.73003940356536,50.58084750338774,32.47646584174156,145.98436279003246,145.15765804502863,22.25626915608572,33.03041655075546,35.50537314779055,15.964492258127109,22.75179089705982,18.35654175678178,5,2,2,2,2,2,4,8,8
1518,1518,92.30754283630685,87.35398563987938,52.325058322106045,29.84602118659846,145.4164642810849,143.9096750336422,24.389715920671847,14.596876395731982,33.780659022093175,15.40698260365275,22.495430277913897,18.717146258681552,5,2,2,2,2,2,4,8,8
1519,1519,93.63832985071971,89.81089192004163,56.0007222931248,27.554624388089028,142.4684256423759,147.14036619019475,27.11520507971602,15.970470758889633,33.714046939969705,15.584886638484676,22.17887808166509,19.091055475402612,5,2,2,2,2,2,4,8,8
1520,1520,93.62347567873738,90.35161322193629,51.23512078456279,24.38715464369382,142.4358777615352,147.10431624854408,26.621837950943956,11.768929318069496,33.84326493844836,15.861585061205716,21.652427713164414,19.411000675887525,5,2,2,2,2,2,4,8,8
1521,1521,92.18770589346764,88.6077169400473,48.737794471737,22.208659012458167,142.4520950621197,149.22721769789635,26.377813840733694,14.563405393173184,31.863701092200102,15.552061166654937,20.789690073861166,19.808705218767823,5,2,2,2,2,2,4,8,8
1522,1522,93.5758630626892,90.98639035628689,47.42140582672832,23.25905891506392,141.99342956627024,147.26855630858373,26.440189023883164,22.432067453075348,33.12377228411552,16.163121583362454,20.9845251749081,19.86727886997768,5,2,2,2,2,2,4,8,8
1523,1523,90.94379212775888,86.33148558366928,43.97236020446589,21.999844985352084,145.12200195465195,146.3356161639157,23.87122549986529,23.347504966124973,34.05595600378271,16.046294223193428,20.333862617717074,20.58210697566136,5,2,2,2,3,2,5,8,8
1524,1524,88.78561130219798,84.99292029755665,46.91055706642254,21.59580011982084,147.289609847057,146.77560893775586,21.600481361551857,23.68027554356405,35.00069363146417,17.22207248864595,20.434632892014278,21.55162548904134,4,2,2,2,3,2,5,6,7
1525,1525,91.5320726146231,89.07624058600432,42.86267691997713,25.99295082926395,143.95480919869274,145.58697360127036,22.756248012522065,48.32860590693515,35.42423925035689,18.043053225031287,23.356229135739156,21.81783751923207,5,2,2,2,3,2,5,8,8
1526,1526,93.12262011203052,91.40430422466272,47.671479061131855,28.924793744470225,143.10310866858345,146.46610615616606,22.016121071629698,32.27730989747022,33.59810911294548,14.917882776481918,24.662631995954925,21.77196123725066,5,2,2,2,3,2,5,8,8
1527,1527,92.5925682509872,90.341379584098,47.159042010560164,28.042523908724856,141.25847207039638,147.42618359027313,22.921762358238254,27.565605944282197,31.62435364688227,13.214426104074136,26.655930157214257,21.84239127443255,5,2,2,2,3,2,5,8,8
1528,1528,89.51188352418801,87.55376551628524,35.19862604363686,25.164191553910985,141.3826622772258,145.10795243453904,26.02209136597429,29.140600507037732,33.868412750405184,21.885816448396383,23.35505876896663,22.910467576079743,4,2,2,2,3,2,5,6,7
1529,1529,88.61268433209067,85.5726448576006,34.891633161946274,26.857940826650193,140.0076467929199,144.29029635691464,27.42604528161624,27.750059370704548,35.20513259841135,21.59118368911618,22.642839336888684,23.141530231805508,4,2,2,2,3,2,5,6,7
1530,1530,88.690485346085,86.38911964783101,34.7812012326061,28.440047596310087,142.51490112114496,142.72042902995832,25.965830235562635,26.660307498281327,36.64155964832068,23.74342084665068,22.043589804427015,23.84997221499118,4,2,2,2,3,2,5,6,7
1531,1531,91.07181612836636,89.23999868462371,36.09677287233533,29.647266041540547,141.66493850409714,140.49859506861947,25.377523794164148,17.140302366827058,35.45436802839967,22.320846920882076,23.112963386100446,23.863912649518543,5,2,2,2,3,2,5,8,8
1532,1532,92.74530287848006,90.01706154958565,35.182069204822064,32.7314466229437,141.30054297634834,138.57911174499418,25.22421114822697,16.759771612249267,35.23580550466198,22.11333600626088,23.244033406576676,23.752279548126335,5,2,2,2,3,2,5,8,8
1533,1533,97.9147482957908,93.80806652682382,33.788095736250945,34.71029174710526,137.87873158523408,136.80810621064083,25.395410045645264,15.258075234542986,34.69046452438897,21.086303011185578,24.02999746512812,23.47712169766433,5,2,2,2,3,2,5,8,8
1534,1534,101.10859241865678,96.43585919034346,32.836226663474285,36.00321038906257,135.65140821074414,134.6995359763537,28.53966720598524,15.288284107793345,35.04672070497685,20.359109755850653,24.378417208115593,23.111596101950326,5,2,2,2,3,2,5,8,8
1535,1535,100.58616930073306,97.27068352680392,34.757802504069495,38.61063442114851,136.47255843542337,133.54611761417908,27.704534623980095,0.8475488289817292,35.06142982161131,20.06655768569439,22.350207443068086,21.82073738195889,5,2,2,2,3,2,5,8,8
1536,1536,101.09306300481018,99.28498000065149,29.08724178569649,37.95614752782996,136.02107899090456,133.89928303403204,24.74739264656867,5.880124233519837,35.79132881010517,20.486586860230005,21.59099846510553,20.82283717913969,5,2,2,2,3,2,5,8,8
1537,1537,100.554349310948,98.82876707314276,29.61261061496115,36.501093657813364,137.43085085346988,137.27154742225554,18.480687132393456,10.290808617568445,38.65199131363684,24.062977362830992,19.16875495127131,20.66313161476757,5,2,2,1,3,2,4,8,8
1538,1538,99.90216783696874,96.03864468068963,22.32653088312892,36.35217820032656,135.25063382580393,134.66734526223766,20.211416490037976,7.1010218023561436,38.49940880878705,23.163309277590344,19.844880588079732,20.05443428479727,5,2,2,1,3,2,4,8,8
1539,1539,100.14746069904179,97.03742574210516,28.201072802816448,36.3080046547018,137.93124012931113,137.0757220445548,21.928101722054038,12.781936584310586,37.585398614504186,22.056956902607794,17.944974132617773,20.861190120021433,5,2,2,1,3,2,4,8,8
1540,1540,107.80412702432866,115.03664030289828,42.606230998193105,39.40158099220451,135.72674769924663,150.1576768695404,100.2798588603533,3.2766340919068284,35.23383801311974,20.796629523081975,16.71753733320483,20.56320195588159,5,2,2,1,3,2,4,8,8
1541,1541,102.5450656458777,113.08908285132559,40.222856845306964,33.065556593198885,136.97790742005887,149.0591251053901,70.34817164442337,3.2648983107808363,35.67170785473124,20.520394588147127,16.654130292759945,20.89945837131707,5,2,2,1,3,2,4,8,8
1542,1542,81.26784819992415,59.72844615397934,34.44841650169922,32.799109793462755,122.80178412941359,141.31537796174135,54.3477092488131,-1.9788522214084594,33.23530031845067,20.723456240469716,17.103633177216537,21.95739218079403,4,2,2,1,3,2,4,6,6
1543,1543,77.39627495619312,40.18509170988114,27.713062531308285,28.917436184258364,119.99541139301415,134.49226363688047,43.67475354488684,-7.441159747336599,35.59848293879651,25.31084041786849,18.442655548992903,21.838531495405388,4,2,2,1,3,2,4,6,6
1544,1544,61.69808872608622,31.300285791670255,22.726990916492603,29.2279605734996,118.61247708872364,134.51791632546704,6.817506844972485,-1.2601201337093073,34.735336158790204,28.943806344747344,21.030817238850503,19.186469444985402,4,2,1,2,2,2,4,5,5
1545,1545,35.29127997095342,36.73281623701596,18.73104253260231,28.416175777315473,100.89645166802582,131.47863538289897,3.077399938346616,0.7236882775711706,33.433217602062484,27.401109689863603,21.80949983312287,18.72599422697116,3,2,1,2,2,2,4,4,4
1546,1546,22.44158595733251,34.0451728310412,10.56412022480853,25.9541823020601,99.16131727756274,122.67357097619279,7.081883960915206,-4.212547080571369,42.500172259296676,28.259849256820956,24.085913386332237,19.294200011251323,3,1,1,2,2,2,4,3,4
1547,1547,19.47501954644966,31.607264650379033,8.328562128576111,24.553376473941626,102.6235201239537,119.48355278397337,8.559007366967478,-0.525415691784815,41.46450003725889,25.95321531445458,23.914507108485978,19.450050539544527,2,2,1,2,2,2,4,2,4
1548,1548,13.498926544521117,29.41903647503936,7.104778875465993,23.112215329766926,103.73721024236796,118.16666791099928,5.917989268774846,3.216453481969779,41.86955362363261,26.20213726620935,23.31624360702193,18.935446395797157,2,2,1,2,2,2,4,2,4
1549,1549,10.51508736906117,24.54613251620793,5.39781240155064,21.805342529196636,103.8637669466533,119.35690151383771,1.4441193019681862,6.712115966004745,37.95353413431863,19.561316031349662,24.00459178988727,16.92350975392905,2,2,1,2,2,2,4,2,4
1550,1550,8.42709652106604,23.567412548499604,2.7207988169578767,19.16693967727201,106.58342507165479,122.75373006897945,-6.101267109615492,5.035698472598625,37.23292895673106,17.046970382287128,25.894727535757966,15.346335199657101,2,2,1,2,2,2,4,2,4
1551,1551,9.77690219294675,21.97438508248797,4.739546236874139,19.37171165766034,113.1877311977437,122.67180532171567,-7.330505366077006,-0.49627360584494795,36.74129355726785,20.169496433350673,26.339556701530654,14.07173363528359,2,2,1,2,2,2,4,2,4
1552,1552,8.541659969397527,22.363480607516927,9.627544297933975,17.606963362807413,122.2617224500385,119.97811795538041,-9.772340466764518,-2.5947886637387114,37.509807261793696,17.839685038218306,28.64265691415592,12.993636855329273,2,2,1,2,2,2,4,2,4
1553,1553,10.59963947950062,21.770851687899132,14.933243922442088,18.596229019289176,121.16925167808625,116.11600025287635,-3.5498842436311406,-0.5099834268568486,40.62567365807746,13.900717413631867,31.931645771137184,11.512963939633554,2,2,1,2,2,2,4,2,4
1554,1554,8.708832245424578,23.440887651271844,16.25185328058261,17.44278897469993,127.88917295201678,117.02565845819743,-1.0678754501276728,-1.565300795693986,41.09232337572982,10.750226708574644,33.82379593835785,10.7800399474993,2,2,1,2,2,2,4,2,4
1555,1555,9.376998482800143,21.880461712445776,16.868981688571644,16.274664162672153,128.39851812046726,121.8189897597306,2.9836929150033313,0.6790982843404549,40.20749737918126,13.751966503868317,36.500294753431106,10.453168407487333,2,2,1,2,2,2,4,2,4
1556,1556,9.625815504950085,21.091769756496344,15.474402339557484,14.455027010436634,129.11711813032468,125.52597062896997,8.159289938607913,-2.043942969711594,36.93754136064206,11.861355436967273,34.954195237625086,13.437943907148352,2,2,1,2,2,2,4,2,4
1557,1557,9.316851622170274,21.873450034330347,14.038509007561878,11.870399986201082,127.60579220248445,130.40631661297243,11.260730744828123,-1.3627341256118655,35.18942035214158,8.773568854462269,34.92864230501054,14.435971666522963,2,2,1,2,2,2,4,2,4
1558,1558,7.112493284419752,24.619134941820985,14.916817427575,8.887690993899549,128.4207848663091,131.3706815722864,12.248031182973364,-3.4698361445513797,35.894855872012926,6.110031670864714,35.75380217013401,13.948444646048953,2,2,1,2,2,2,4,2,4
1559,1559,7.948867074822075,25.266284158606297,14.88902765648418,6.7616590097565785,133.23328984382405,133.73195651064287,12.35602676662981,-1.6457706112756512,35.593705963020454,25.62015323617095,36.492445172327635,14.442676598352499,2,2,1,2,2,2,4,2,4
1560,1560,9.178653729490843,27.571379640353225,16.147162512421804,6.613973084992658,132.4971339952627,131.10761421780754,12.284254156807322,-0.4041002904928632,36.184461056390205,31.6009127556446,36.5472087495136,14.3160204959795,2,2,1,2,2,2,4,2,4
1561,1561,8.219620405488847,28.28110208555395,15.32770412782141,6.254495476843481,129.4990203121259,132.33482616216094,14.373911320758623,1.015579688591231,39.32138983073608,30.180115130647323,36.09199562034148,16.926938227889178,2,2,1,2,2,2,4,2,4
1562,1562,11.194517609556096,28.927037037380998,15.24433025175452,3.684275795774148,132.94041948797914,132.07128948074092,12.359144020673114,3.3014543978865163,36.321474218777695,34.21849096227251,36.2844036682519,16.11268137292275,2,2,1,2,2,2,4,2,4
1563,1563,11.495818708829363,30.584557313291917,15.997544893843555,2.1889774142725744,133.11192750668093,131.49333036382538,11.10310864276937,3.60360055143704,35.832598013741176,31.779700352875835,34.555246092100106,17.574558934738054,2,2,1,2,2,2,4,2,4
1564,1564,12.038447853232906,32.62171870740828,16.32849881119661,1.1415466505778074,132.6662266888688,131.32268650155942,7.7285838871292185,2.707338447391635,35.7980168741814,34.78049123402505,33.35248262423657,18.39985161030891,2,2,1,2,2,2,4,2,4
1565,1565,12.583017582611078,27.273538860801914,12.670660221188351,0.7779819095178784,138.46596934013206,132.42272715852107,2.7091059606993326,-3.2295807027816466,36.29361156295133,39.95789599678071,37.51110556618046,20.273657006011366,2,2,1,2,3,2,5,2,4
1566,1566,16.721378136832048,25.370844432895186,7.4748271776502335,1.3635429183489856,141.71245808918638,134.34904868666996,0.5445228350938578,-1.609821779125582,36.996954667659054,39.665847383197985,46.67961959930909,23.822470871279744,2,2,1,2,3,2,5,2,4
1567,1567,17.00606635243491,23.321039809273493,6.882309559612909,1.634352740312636,140.24928661484677,133.29197501252207,-0.4828699963443057,-1.2741993664823497,33.4234448713751,38.67753124483744,43.41901532645568,28.27821349262882,2,2,1,2,3,2,5,2,4
1568,1568,17.244561603831116,24.406782885785606,6.617329260478971,0.5052676088877993,133.4626881233269,135.10628340959016,-3.9540716706588057,-1.416593156032377,30.553559064800737,34.662870735260924,42.893882275725716,30.31549671477969,2,2,1,2,3,2,5,2,4
1569,1569,20.41635526649647,25.51399137683521,12.783741444204509,0.5580835918764958,134.01739707535427,142.16876036755144,-5.345084362983016,-2.6024805213327795,31.267761483064447,37.27542866439853,58.093560581757075,32.67153388709534,3,2,1,2,3,2,5,4,5
1570,1570,24.861586210746108,23.546133345476218,25.597489856538164,3.8589662564691873,132.85345155314369,144.86696991774699,-4.079429163796789,0.6701248563452396,31.445059444955604,39.16160010464307,68.04637035163714,37.549687539429236,3,2,1,2,3,2,5,4,5
1571,1571,29.432746392853463,24.583617350598495,35.80415647569533,12.775928701245762,133.35418826659523,144.67547330990146,-5.054466092997842,1.846190589862175,31.642972010503854,35.99332756103246,73.64132306850422,40.46589584047981,3,2,1,2,3,2,5,4,5
1572,1572,21.925742837515443,21.837150528724052,30.61375774231353,18.594422059983902,135.74917114953215,142.00323394353308,-3.4446387834553036,-6.525733532102947,27.744815578111485,26.372988377856558,68.82043828444249,47.461618955203875,3,2,1,2,3,1,4,4,4
1573,1573,7.530255527993115,17.845635754018623,5.919193881995665,12.909082167072212,142.40306220479025,147.34982340152072,7.80914976948506,7.19441232862323,26.97993108918385,21.686992572213825,67.00827848325285,55.08089131765338,1,2,1,2,3,1,4,1,3
1574,1574,15.463389761793728,14.914248060720652,9.514646500656548,14.999037163867424,136.11749598420724,130.26131284672437,14.383231924546266,12.980882870895584,28.762508811424,20.68302657519797,57.74253620074782,65.08694093614317,1,2,1,2,4,1,5,1,4
1575,1575,12.147217791571869,17.67399228645771,7.494687066362959,17.172435614373402,133.52023372363644,131.2867159348359,13.375316894860049,17.406273889433038,26.9232962638969,21.676538991707645,55.7577505306551,65.66401481633154,1,2,2,2,4,1,5,2,4
1576,1576,13.885146292073902,16.919129102999868,10.236628102701461,19.2817231716707,132.0720696940713,125.14196176428655,15.344005049371418,10.99413313174827,22.254140864659576,21.32214034514763,40.07874037985549,68.1422153613628,1,2,2,2,4,1,5,2,4
1577,1577,14.530468447684472,13.843933789543998,11.923315788341927,20.008827266267065,135.66985169665062,122.0752052004945,16.964354113174778,12.126706393429089,30.360589795965467,29.57299667945759,38.09367730037883,68.10592874214448,2,2,1,2,4,2,6,2,6
1578,1578,14.962846625270297,14.770099738293545,12.360941702359424,19.59845606593827,134.97064165207084,118.09416425422103,20.599860011612662,11.702493382563517,29.562816382455964,25.207154199478083,37.437681244511595,70.15492488062485,1,2,2,2,4,1,5,2,4
