,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
7684,7684,16.055303975043824,21.334248041040752,5.1837842296689844,22.203988632253978,106.3943970068113,123.8288108482473,8.822555153039417,-5.615668842420007,33.91517651645492,9.82773925751232,12.983117003094677,10.11243633045841,2,2,1,1,2,2,3,2,3
7685,7685,15.849222878528412,21.267853131552886,5.547345449234953,21.98211209062625,106.37880323746677,124.25710763574698,8.645172274423345,-5.39869374970425,33.844246274961336,9.69359439735851,12.805207486582574,10.164996183852846,2,2,1,1,2,2,3,2,3
7686,7686,15.630956393445627,21.411989503329167,5.7901455297417,21.88852442398607,105.97846245604914,124.27310372709921,8.452306095551364,-6.372942283984031,34.1053686759559,9.804503447669134,12.437126452759088,10.350985959901383,2,2,1,1,2,2,3,2,3
7687,7687,15.538041682193146,21.49971282434137,5.8737846056899015,22.02360247448772,105.60324181867703,124.56163397839764,8.399434768936743,-6.684018104244046,33.92822449419339,9.882990719761949,12.291999892421728,10.465652629375384,2,2,1,1,2,2,3,2,3
7688,7688,15.455390416986207,21.740710529697207,6.217311495646384,22.582171784542368,105.60488988941891,124.23521286361662,7.772022161212533,-6.858214425055962,33.68554589130309,9.968691312711627,12.327999478268097,10.527611416073514,2,2,1,1,2,2,3,2,3
7689,7689,15.269757679667965,21.95482822475025,6.300424667605716,22.800868276412086,105.6311999433014,124.50330720683718,7.557221708358838,-7.346294111473327,33.39489011535858,10.105229457581004,12.361249330164625,10.498154050922528,2,2,1,1,2,2,3,2,3
7690,7690,14.94432175020729,22.235880234869587,6.28394034377895,22.9082122195136,105.86535849687735,124.81007552636797,7.440851869133496,-7.4117203058540895,33.22762261894283,10.311018795082305,12.385419320575863,10.481586947334897,2,2,1,1,2,2,3,2,3
7691,7691,14.623282934839608,22.288919784247096,6.467312768548763,22.1046335008338,106.34070707354549,125.63997662915934,7.007364799804549,-7.730844715928157,33.198257106412086,10.457827362659657,11.967107843094595,10.620941203151855,2,2,1,1,2,2,3,2,3
7692,7692,14.46170116837557,22.566617471699825,6.064569284973057,22.586559230509412,106.75553286111027,125.43632928191917,6.844790741335089,-7.991161810479355,33.10106092458523,10.147487080548018,11.918169088161292,10.694034346519828,2,2,1,1,2,2,3,2,3
7693,7693,14.282517219718066,23.184733075447657,5.508466854548495,27.06363151788102,107.11839514395197,127.41897120273913,7.082428469592628,-4.794005410404907,33.16364730308911,10.181179882435288,11.98390835283982,10.679216945217457,2,2,1,1,2,2,3,2,3
7694,7694,14.076280114456237,23.373418212680075,5.314962296661553,28.46265198421988,107.66151413083354,127.45791558306166,7.130779064835735,-4.756891132676969,33.146397088575384,10.344147417834677,11.905432376866827,10.651039819503632,2,2,1,1,2,2,3,2,3
7695,7695,13.72199765512186,23.478733086691733,5.165097492358109,28.371884266028214,108.0475986143941,126.64021647891248,7.155963684410807,-5.624960863942363,33.25246167682363,10.819774538842836,11.944379116565614,10.584307391329403,2,2,1,1,2,2,3,2,3
7696,7696,13.521049828409048,23.50585291434802,5.235644132750567,28.603284969309527,108.26791956051711,126.05663290003857,7.173238177693889,-5.722258134409685,33.17804363783904,11.096409258765789,12.041297083508852,10.529325708782505,2,2,1,1,2,2,3,2,3
7697,7697,13.390611656297413,23.556757737124343,5.202199805495856,29.733747740791067,108.51216980638185,125.61031227201468,7.165518892376298,-4.992912455495343,32.5328466225308,10.740135780762671,12.081736335481637,10.496182471159644,2,2,1,1,2,2,3,2,3
7698,7698,13.100451222192413,23.574948621716086,4.453335605381704,29.73905874662998,109.78077311042497,125.77369038754583,7.164356232353725,-5.701116534776247,32.581492357768326,10.574089306605742,12.487920601679434,10.245647622087633,2,2,1,1,2,2,3,2,3
7699,7699,12.681281728986152,23.37333470151991,4.420252189983184,28.13678662436522,111.06927142705634,125.36226392347149,7.3285181091091545,-8.054222631384022,32.585197739633315,10.547274572127094,12.482140063614935,10.139705399665873,2,2,1,1,2,2,3,2,3
7700,7700,12.40083750582503,23.288458879360043,4.564133701707992,26.823609625377987,112.19575736427963,125.18339861963055,7.308384771359044,-8.744876964472326,32.48716023202485,10.320162539836161,12.359018885918601,10.070572361561764,2,2,1,1,2,2,3,2,3
7701,7701,12.183446716655261,22.83758905067543,4.946833118183838,26.002477787379025,115.6475451820158,126.22545118834604,8.41503971885507,-8.203963355892625,32.07792511367742,9.93865878537838,12.230937486139197,9.99332899029608,2,2,1,1,2,2,3,2,3
7702,7702,12.204005001339539,21.731343308629636,5.140169093936708,25.765222744005005,118.0118406179282,127.92988464316936,9.514644715227433,-7.867916144954165,30.949202352254332,9.662218783933412,12.942378418765983,9.923999921190704,2,2,1,1,2,2,3,2,3
7703,7703,12.439587160209078,21.86930246492464,5.2612239847384314,27.78890636681565,119.69498572987433,130.09874521399513,9.89303515542673,-8.551601650667777,31.19567785608976,9.618703226479596,13.074748313476178,10.002012743631987,2,2,1,1,2,2,3,2,3
7704,7704,12.285039865231663,21.91516575532255,5.192014320855263,30.242643070123936,118.95695854345253,129.78534582563697,10.52102416107843,-6.703789174750909,31.45482196090569,9.648371337640498,13.521828971874442,10.058635636511296,2,2,1,1,2,2,3,2,3
7705,7705,12.071892326073467,22.27858936672079,5.396929221910558,33.09277382208819,118.67709779972701,131.21814954726239,11.447779939820464,-2.7712125216055767,31.70968020865243,9.645809482671439,14.092976847320102,10.043013128221203,2,2,1,1,2,2,3,2,3
7706,7706,11.98161703202931,22.696384574768505,5.595397347898782,33.52531556397645,118.93468599779395,132.3472962231839,11.851934093404026,-2.6453402211017476,31.75987094630574,9.704760733886673,14.330818585388371,9.98530734748345,2,2,1,1,2,2,3,2,3
7707,7707,11.608182974524015,22.778254287964852,6.239656025627714,32.37757053546542,117.27160069862187,129.84675237887615,12.119836074885626,-4.03488749218937,31.81710065165103,9.660633983678423,14.140416464756527,9.910215874578716,2,2,1,1,2,2,3,2,3
7708,7708,11.427218674081582,21.417441991023725,6.271472700342617,31.75229323484301,114.94125645184882,128.39114245356126,13.723811394821553,-2.1590420867531748,32.042780965794776,9.447855308786956,12.966757149149728,9.948814144147944,2,2,1,1,2,2,3,2,3
7709,7709,11.185204753282251,21.10850185467602,6.605347928110052,31.48107351327831,112.89376390674704,120.67415353135324,13.884826979458182,2.0574116292596045,32.854437656526756,9.387567394989276,12.597692128495112,9.925677511308464,2,2,1,1,2,2,3,2,3
7710,7710,11.154646429826665,20.440918427697333,6.7268297610573695,31.200292049583318,112.17556222494358,119.90795753598604,14.585900181993708,0.3002800199170679,33.1892920125791,9.255474487906923,11.742279893804707,9.924317198955555,2,2,1,1,2,2,3,2,3
7711,7711,11.426382272149516,19.25136902451007,6.1671522829729915,29.616372999875583,112.61789221659554,120.47116789362477,17.40581300964223,-3.773307132299607,33.53611561790743,9.245199235552917,12.038954393639315,9.796432809441795,2,2,1,1,2,2,3,2,3
7712,7712,11.541526585501318,19.156543853653478,5.783090704839305,29.96283374717842,113.41803640805152,124.83061096608385,17.86080780714255,-4.115637000255418,33.598449716459186,9.419951708241598,12.654169297346769,9.726619696188008,2,2,1,1,2,2,3,2,3
7713,7713,11.584316945012251,19.497210010901732,4.6832519771141214,30.24428034198895,115.90764179580223,129.19041884590328,17.292539491618612,-3.9016835589954155,33.429060047828386,9.776053774533523,13.474242910368957,9.523903214900617,2,2,1,1,2,2,3,2,3
7714,7714,11.635889744288223,19.311281537829245,4.729474961693897,30.232298771041542,115.9452964855595,130.308068511325,19.27639856451279,-3.077328170470338,33.270642092085694,9.798767689369583,13.656315654200426,9.535429795840548,2,2,1,1,2,2,3,2,3
7715,7715,11.816194388407547,18.805918077709208,4.285163318663297,29.714049729430226,115.56745720462652,130.74613879279684,21.416357606159096,-2.54018744091681,33.392179220656885,9.887902288383515,14.021849609614293,9.626830517265379,2,2,1,1,2,2,3,2,3
7716,7716,11.889127582646895,18.623199453584185,4.058912041080786,29.52061057993721,116.42383211133536,130.31453554473654,21.870198427326784,-1.8670411739331882,33.250787637626786,9.626806387166368,13.859836751143803,9.746562273424571,2,2,1,1,2,2,3,2,3
7717,7717,12.12628885973752,17.975459892320096,3.8140205027124168,29.96737954615317,116.67243615730197,129.69360138162457,21.527908610862397,-1.5859626354923364,33.47031320565253,9.9816026579513,13.696803971215289,10.04745811782679,2,2,1,1,2,2,3,2,3
7718,7718,12.271632919350251,18.45188435105967,3.8941211488708007,30.012906767858386,118.35323097756942,132.41570116671457,21.536684615907944,-2.889129224481735,33.2723343745194,9.780770603370343,13.464765341086519,10.141377393895715,2,2,1,1,2,2,3,2,3
7719,7719,12.694367735135254,18.63145959161797,4.154950448464889,29.99862685000185,119.4073718628763,132.8492411720285,22.707494596910124,-3.052216190761527,33.219020193797235,9.763673531250959,13.300281089140668,10.229639802059998,2,2,1,1,2,2,3,2,3
7720,7720,13.254063512196772,18.809656239258718,4.379836050135626,29.964032750423165,121.97845167011207,132.30725438687395,22.888340176704105,-3.059846473638828,33.000705184302205,9.684001838314174,13.173507297221363,10.291525572367174,2,2,1,1,2,2,3,2,3
7721,7721,13.187649073299838,18.854373224476518,4.529346711040608,29.71101082239005,122.23356449518133,131.99323935071595,22.625615966447043,-2.7701173299839184,32.92117962752965,9.619794813560787,13.15498984846839,10.229881718469617,2,2,1,1,2,2,3,2,3
7722,7722,14.256637034072055,19.178128592017018,5.070348375156899,28.211678538640403,125.58665791852354,132.40680421901683,22.10274444217015,-5.346835228925869,32.685710189231145,9.462140108217653,13.116794543243287,10.070760746932999,2,2,1,1,2,2,3,2,3
7723,7723,14.33725526643409,18.997798275638722,5.2269112773715,27.74205179258953,126.78394551088535,132.8707520871349,21.308263143447704,-6.333762780324378,32.47087617250415,8.993679169570129,13.193207657270989,9.94030277010467,2,2,1,1,2,2,3,2,3
7724,7724,13.89651906554266,18.93906409952472,7.1587768206515765,28.207505197567947,127.89804865549947,130.50417874318384,20.805731640106472,-5.502170155949614,31.763479859463985,8.900154298335707,13.089569651704721,9.808322887436013,2,2,1,1,2,2,3,2,3
7725,7725,12.310373394181601,19.08486353287953,9.428782745192775,32.936000031412895,125.68150343844107,128.62312693312415,19.104329488346053,-2.335552048401013,31.55956866731981,8.839304179402347,12.694325416631983,9.712791516701637,2,2,1,1,2,2,3,2,3
7726,7726,12.311361357146493,18.774857697180323,9.048607847657417,30.190593520728665,127.13115136779314,129.8327095834113,19.695616739336742,-4.980024364746299,31.614652457612976,8.856528969983032,13.163257193569066,9.62829975356288,2,2,1,1,2,2,3,2,3
7727,7727,12.862921023894668,18.530819121644903,8.358074732901132,26.479146300731106,127.77744857126821,130.79382573060795,19.582667074265487,-6.558736765826666,31.80351384478297,8.722422730823126,12.77369793790406,9.686422578005258,2,2,1,1,2,2,3,2,3
7728,7728,13.631955744439782,17.92632254559458,8.539891304482326,22.89778766266519,128.4174880276038,130.38181048760788,19.11785680678176,-8.443203330671508,31.970345047393124,8.233904916378009,11.67816912039909,9.890010143790898,2,2,1,1,2,2,3,2,3
7729,7729,14.11439035265045,17.475475015607888,7.580425205206087,19.613949428300327,125.80287402176235,129.5780787102811,16.96181202549019,-5.9581799284563886,32.11483731969639,7.763002485374386,9.817898980875313,10.365612710246644,1,2,2,1,2,2,3,2,3
7730,7730,14.868239539630364,16.81490300939099,12.139485259784403,16.964099650882698,123.78309544684817,129.39145485910026,15.928290162654264,-3.354199815840019,32.10719728396916,7.185836701907846,7.341602853460358,11.461611099350383,1,2,2,1,2,2,3,2,3
7731,7731,15.39243398174379,16.309431400296628,12.05779147981075,16.20580058706846,123.34022778148841,130.9182983371479,15.75471303701326,-2.9286709883083404,32.08983265687601,7.001311582227231,6.909816415957437,11.751426435044305,1,2,2,1,2,2,3,2,3
7732,7732,15.250174562771496,16.83026102436348,10.920453638446384,17.674156178736034,124.0977018954531,130.8151441752033,16.409777172799267,2.348231412812453,31.853373168278154,6.757410977086039,7.1719618526857545,11.713424959837393,1,2,2,1,2,2,3,2,3
7733,7733,14.884562360389028,17.503871722120753,11.652438358314994,18.010455241336327,123.9396696165972,132.41075142416034,15.11005544623805,-4.753879281582442,31.589243187978497,6.895200960306028,7.0242499193060866,11.84989130760486,1,2,2,1,2,2,3,2,3
7734,7734,14.759982925660248,17.772669514130016,11.049910980703803,21.617472205737474,124.24455471447125,133.04455940869747,14.97663843683236,-6.530740850151318,31.591588911619567,6.536608159131077,7.624291809861077,11.74514966862119,2,2,1,1,2,2,3,2,3
7735,7735,14.771002609437517,18.847550728393653,12.369805546970596,19.09776434449234,119.37706732624093,132.5704971105076,11.814869669647095,-3.58122472084483,31.790060453081367,7.311568656790172,7.9668106884303,11.79274045239001,1,2,1,1,2,2,3,1,2
7736,7736,14.774331444302105,20.126562291141816,12.167085023277078,19.613652053194848,117.88969710360718,133.3284002759495,8.822773903913657,-3.326640993830722,31.68515690275487,8.629831650579717,8.825503076325745,11.678977724830506,2,2,1,1,2,2,3,2,3
7737,7737,14.725857808252309,21.96067256856027,11.10599993299586,24.340171308939222,117.34822503779843,134.89216502929773,6.558826417021123,-4.7312921272285,31.7966454213244,8.81574716860166,9.35895985635102,11.481194382836227,2,2,1,1,2,2,3,2,3
7738,7738,14.384158084964755,22.12207483048929,10.964206625845792,23.23810418969579,117.8980702425047,133.73733995488152,7.324819044203906,-4.437043351890395,32.49448515677142,8.703352102692321,9.752975899126355,11.271180706031256,2,2,1,1,2,2,3,2,3
7739,7739,14.314996263169991,21.69150602317687,8.337757099151254,23.015069883379446,117.40913090272545,134.77797935956363,8.067923207884292,-3.8870632653996324,32.458664075860696,8.783750388365007,9.933640148677185,11.063854052917947,2,2,1,1,2,2,3,2,3
7740,7740,15.50824383381282,22.93374639727127,4.777378488665256,39.41801063183018,112.59925591361078,128.90813187269598,9.649779765740021,-3.145328783132044,31.93337672230615,8.288755784225089,11.889361412639786,11.3665253773971,2,2,1,1,2,2,3,2,3
7741,7741,15.276303311274669,22.509118585402252,6.316698004175987,29.052465770688947,114.07658345992522,127.66559617251376,9.369124695176453,-7.250350501707203,31.802213929292634,7.81497460190829,11.217332118148036,11.449825708598919,2,2,1,1,2,2,3,2,3
7742,7742,15.190683390406306,22.032126009626882,7.074224945173786,25.098745464000263,114.1074313999909,127.71949597303356,9.363378939146116,-6.427415241169427,32.13473162157649,8.397372179717479,11.298281235339942,11.56088114457544,2,2,1,1,2,2,3,2,3
7743,7743,15.02683926642375,21.4564871853833,7.440020735498664,21.614458570175078,114.56888514921606,126.76353928798791,9.601415616401425,-2.802690677009309,31.822701237489014,9.063385707815797,11.121801320434216,11.459439412602135,2,2,1,1,2,2,3,2,3
7744,7744,14.712119508188866,21.38096336773923,7.320289719371123,19.974971507458648,115.03110064416641,127.29954455024495,9.541662550995682,-1.1180383086597487,31.441297615888743,9.982961619528538,11.73163127695787,11.27921402957657,2,2,1,1,2,2,3,2,3
7745,7745,14.69137171293655,22.038752070302653,7.228679228035237,20.23029943996876,114.44050091947105,127.6891453920369,7.819281753742246,-0.9059299156715213,31.3640653914309,9.975579321625446,13.03066336419812,11.124126073420765,2,2,1,1,2,2,3,2,3
7746,7746,15.323471247476238,22.912972284097645,7.26380113401345,20.75031114550777,112.60608985768799,127.60674742294664,6.7989332865329,-0.5863202156933767,31.75133978846688,9.520809786285156,13.220761008322185,11.111776799425757,2,2,1,1,2,2,3,2,3
7747,7747,15.916956292631372,22.794220600612537,7.870388261161561,20.879785675038963,112.48167950462476,127.44973265782639,6.979857746131074,-2.9613088508691874,32.14681179912094,9.54287632366021,12.71978856157476,11.718932467694682,2,2,1,1,2,2,3,2,3
7748,7748,15.611653109351403,22.819513974250683,8.307214020060448,21.027524259608327,113.17130766628615,128.17225382325324,6.818419219891524,-3.2651489081668217,31.713814627833585,10.222122222113995,12.757075619889832,11.633475719284597,2,2,1,1,2,2,3,2,3
7749,7749,15.374572750924651,22.929612856168184,8.389935244764732,20.021140073507606,113.44860233395137,128.36334757148796,7.075268963885492,-1.892983254008385,31.285031165022872,11.326565866583877,12.995027049254617,11.409212071712448,2,2,1,1,2,2,3,2,3
7750,7750,15.143338405380772,22.216470623691972,7.976097754500705,19.748438928546324,114.15927083046738,128.8408278454689,6.932442887611188,-2.2478786750065467,31.179554183508287,11.525781949070193,13.366565004815357,11.232932363575184,2,2,1,1,2,2,3,2,3
7751,7751,14.78952330663554,21.709058312052274,7.92079820949285,20.061100928465844,115.009186046015,129.79738141758907,7.933527716686342,-2.393872141150183,30.45031592616627,11.600058533010952,13.887203028051786,10.990597442396089,2,2,1,1,2,2,3,2,3
7752,7752,14.554137674447029,22.045330851811133,8.868878634072736,20.438629390404934,116.63010786923428,130.389732362666,6.996444667844003,-2.6486629058224196,30.790348765905833,11.461266519076133,15.527581404474432,10.909825232876452,2,2,1,1,2,2,3,2,3
7753,7753,14.191435558346006,22.37137437802016,9.571170659584158,22.261567776318774,121.30616937809785,134.10250559123332,6.922197331213084,-5.234533480706858,31.612427769723098,10.957377899728385,17.14347933560812,10.60833131233934,2,2,1,1,2,2,3,2,3
7754,7754,14.2098492218205,22.691568158144772,11.091141648244172,21.211476657755274,121.58557981737052,132.13210029345177,6.781285699658071,-4.529589586163809,31.83389940723322,11.370691349340035,17.793539030562428,10.585176228580062,2,2,1,1,2,2,3,2,3
7755,7755,13.975024482225386,22.979875221811696,11.091165539025882,23.053801865360725,121.33688742876095,132.02978652564087,7.143614919367707,-5.983667596053664,31.679389637897998,11.740957058702463,18.235269733951526,10.388315029954923,2,2,1,1,2,2,3,2,3
7756,7756,13.865123579632638,23.360118286053225,10.787400234592456,24.446673353130468,120.01513935513245,133.19963645314596,6.914478925372293,-7.425849091105448,31.161819660172057,12.44383311313922,18.36857425840479,10.313849461152364,2,2,1,1,2,2,3,2,3
7757,7757,13.792093810269852,23.562188645860843,10.405949581853847,26.40701151347313,119.82628832057058,133.08300652176024,7.221548484419031,-8.61083700763038,31.510804802009773,12.739552485755468,18.665366058628322,10.318513189927797,2,2,1,1,2,2,3,2,3
7758,7758,13.585069343577903,23.786142019204053,10.313679399301108,27.944981348560418,120.11498208600158,133.64821578271756,7.2799809555947945,-7.2525893370223,31.824253551142306,13.125211880988047,18.61534083004325,10.424228021575251,2,2,1,1,2,2,3,2,3
7759,7759,13.135449372564699,24.49678472314938,10.829144688379246,27.733862544817153,121.73731066359508,133.34008606586085,6.938646996024232,-7.147659522380337,31.08739939767483,13.49180481451674,18.536357550559316,10.158935459413295,2,2,1,1,2,2,3,2,3
7760,7760,12.98847472990605,24.693102064188952,11.121622413833336,26.896008847994285,122.50037627233586,134.37062676018525,6.775607706324195,-7.08006636140459,31.722677292915023,13.505177675740754,18.44311305726825,10.089849864631676,2,2,1,1,2,2,3,2,3
7761,7761,12.912450761359207,23.86502873712614,11.576753510671438,24.5618635489339,122.79308234140407,131.0522848901351,7.747041032803224,-6.69838468715605,31.98553442506062,13.44732373363982,18.039279847826606,10.017486426529624,2,2,1,1,2,2,3,2,3
7762,7762,12.569083181437733,24.26742691391907,12.810908244969449,22.40216393169035,122.96769839524289,130.30382174732665,7.501001460204748,-4.378889680194135,31.555615112760535,13.524205956432127,17.625112830686447,9.881196072754916,2,2,1,1,2,2,3,2,3
7763,7763,13.731082878566852,23.196009870508643,13.310877703503444,20.561540454647176,127.09959507433214,131.45519741180905,9.411656326717605,-2.688559053146264,31.97307814411957,13.010073379706313,17.152385065046886,10.035477417369787,2,2,1,1,2,2,3,2,3
7764,7764,13.505292591511793,23.255254416076852,13.495230485286042,19.076855103048466,126.65542010736033,131.87230815423925,8.983460041227772,-1.4440108712788629,32.09252620021235,13.543522231147733,16.30681262980214,10.204367004285253,2,2,1,1,2,2,3,2,3
7765,7765,13.226841349928998,23.39683520260865,11.781428638086645,19.039131160540677,126.01485330028731,132.09009363553545,9.005382212492634,-1.195138324820789,33.308297877791574,12.968214213075612,16.050932697840167,10.23426307523251,2,2,1,1,2,2,3,2,3
7766,7766,13.045001733733919,22.73738024414201,10.627110783993183,19.326725830605408,126.0593890699404,134.1311245711737,9.58139885341592,-2.9483948394768333,33.185635657461546,12.890288196637812,16.50342371062952,10.068450206187881,2,2,1,1,2,2,3,2,3
7767,7767,12.876404805212166,22.752671454361607,9.394615480965719,21.20697625601988,126.07081301315887,136.77409674220297,9.479794511073521,-4.3365693567295125,32.660973613554404,12.950552547781825,16.878177535794308,9.980150003621839,2,2,1,1,2,2,3,2,3
7768,7768,12.712227198656356,23.012128483008457,9.238276582284305,23.319372606877952,126.01894680354178,136.51309442371524,9.473743273733845,-6.826898197656817,32.23022658735016,12.594310586514837,17.23108852182206,9.96975077797752,2,2,1,1,2,2,3,2,3
7769,7769,12.606807579091564,22.86385333479374,9.126813768680464,24.560091283124102,125.55676522275596,134.86697034708098,9.94365723970202,-7.674818817638453,32.24260245548564,13.13142774396988,17.678971167077293,10.102449833117605,2,2,1,1,2,2,3,2,3
7770,7770,12.546038929946173,22.112773879744562,8.038125950070144,24.680590634164282,123.58852947473207,134.83966282473983,12.62128917247523,-6.830570636692897,32.25812646740286,13.598694242855004,17.89090001294464,10.057988518486427,2,2,1,1,2,2,3,2,3
7771,7771,12.484762483426607,21.78821862409736,8.096436915197822,25.944464700666096,122.75848112363485,134.25930185381722,13.830034390111877,-7.231487555308604,31.986042719521038,13.72464430486653,18.137533008327367,10.07081395690366,2,2,1,1,2,2,3,2,3
7772,7772,12.625087187111058,20.78171743410599,8.404406094012707,25.251989700724103,121.86104838014101,132.76514866640832,14.859828742709169,-6.748969310049517,31.737188160575727,13.988650364837412,18.175213835717116,10.114035973068793,2,2,1,1,2,2,3,2,3
7773,7773,13.43542238673457,20.075252473481804,7.678362288879806,23.828235592999533,123.59186909531253,134.96847562435457,15.902537848633699,-4.980836979240934,31.453614344739407,13.89699323932112,18.337911359742563,10.363495160084364,2,2,2,1,2,2,3,3,3
7774,7774,12.832432542502714,19.088697346403734,7.987530171123224,25.64316421987718,120.60225115700798,134.2756374670665,16.908720735093482,-8.800902563138834,31.21537100492415,13.6926151384163,18.710004099542076,10.277523702335808,2,2,1,1,2,2,3,2,3
7775,7775,12.246875747116514,19.21005259993376,8.272265807876405,28.334031255953022,118.9882530713921,135.40682226061355,17.695421923719834,-7.1556698926430045,31.36664968779465,13.635424027305135,19.35784354664561,10.239347771689536,2,2,1,1,2,2,3,2,3
7776,7776,11.978100230233132,19.79243686663803,5.649233570881014,28.444512670903492,117.68276757205233,136.49303836980667,18.502748871502746,-6.046059094090452,30.473724050512857,13.228435281815223,20.21902105710916,10.048134249697409,2,2,1,2,2,2,4,2,4
7777,7777,12.08483992411172,20.553054598138342,4.942963235507503,28.733722763948528,111.72752297291974,135.01478717606068,14.958423500505234,-5.766430999280317,30.075862188861947,13.23977839265612,20.483390221879816,9.990249077317415,2,2,1,2,2,2,4,2,4
7778,7778,12.216835293098883,22.03368216435097,4.094588035052116,34.1674383632066,109.1270997256753,133.75704265258898,11.024808870528716,-2.00735502269913,29.865367724510406,13.075328034454486,21.713175938248938,10.023531427347482,2,2,1,2,2,1,3,2,3
7779,7779,12.11323982098444,23.16811746553076,3.8737572895778207,33.61292700076971,108.42439758263956,133.22652335994502,9.695791717674695,-2.017529676615453,29.558352839946963,12.72780747460044,21.98297090898798,10.253933734928639,2,2,1,2,2,1,3,2,3
7780,7780,14.06581550695444,25.193344899331965,3.2755416640579216,34.16977639548145,101.9406844962381,130.2552996181898,5.442231611314384,-2.6678783516786098,29.225701399114996,12.772504288419412,21.85113966517416,10.456638289774684,2,2,1,2,2,1,3,2,3
7781,7781,13.991135217114335,23.3704330647464,3.3627080082586804,33.39749349454019,94.64181682966475,121.1986596683949,9.443738658399525,-1.6840607889039632,29.77056660855783,13.540866384131334,21.4319910400165,10.459009040413328,2,2,1,2,2,1,3,2,3
7782,7782,13.458873907213562,24.1282417152712,3.7245968844029997,34.178433108256236,94.20002430587124,124.47929173290004,7.428786143095891,-1.030381909620246,30.244422954302507,13.82555209456558,21.77983578432898,10.277871566797721,2,2,1,2,2,2,4,2,4
7783,7783,12.972803600369206,24.8767914367593,3.6370375546466325,35.028537828858575,91.70936734253903,117.70378569254244,7.899009251559988,-3.0117608214119684,29.399437127293425,13.974106157933079,22.21991542447803,10.041058397116661,2,2,1,2,2,1,3,2,3
7784,7784,12.285511647713735,25.449929865030875,4.511836933751737,34.64637604738723,91.2154668068965,118.81328241228732,8.243530223149833,-3.7517595948596068,29.157453302638032,14.526538018580993,21.98115226207355,10.04872637757413,2,2,1,2,2,1,3,2,3
7785,7785,10.942466738068937,26.568252551184962,5.5044223318081285,35.51387822678045,92.95420820043596,119.44033165202696,6.796312815279123,-4.213135597269542,29.04601266427221,14.91249727252,22.264361377750205,9.86420493021616,2,2,1,2,2,1,3,2,3
7786,7786,10.58116992039911,26.88422615039272,5.565482824790841,36.513117446302225,92.57260271463436,118.85106074132263,7.145779314989568,-5.832463718738012,29.24650479671996,14.516832496122504,23.101246532002577,9.818799740459635,2,2,1,2,2,1,3,2,3
7787,7787,10.669210089162851,28.635373370556994,5.3754588045168745,38.10391266550218,94.37906376606256,121.34742795406652,5.138275425674294,-4.6108187152214555,29.781318097728956,14.434486843272339,23.309172024723694,9.744060244492006,2,2,1,2,2,1,3,2,3
7788,7788,10.26675753757016,27.645608120097123,5.315838838311676,37.85084778506647,90.92842211310094,116.37003815846657,8.078244051938128,-2.4578081850980595,29.6610574454092,14.213030647016524,23.375771902152238,9.660025355433236,2,2,1,2,2,1,3,2,3
7789,7789,10.76784164505713,27.93588550822698,5.06292266337945,32.64492994368137,90.89117145028433,106.46711155724195,5.699469693692237,-7.279294796527637,29.51023713521721,14.182227361328387,23.200630945607088,9.434062037584503,2,2,1,2,2,1,3,2,3
7790,7790,11.026178288533934,27.231613473915367,4.655219760284975,30.640249554227157,89.40306557839322,107.51126016329556,7.276150764068149,-7.903751061765149,30.205551248266318,13.506918386857336,23.05658729192656,9.534675875494965,2,2,1,2,2,2,4,2,4
7791,7791,10.396081177984799,27.869097626796908,4.723818395747169,29.612670944008656,90.70546449725974,106.13925812338626,6.858827005057066,-5.473550179345324,29.235335556074745,13.980424964096102,22.87636295371945,9.693388936487565,2,2,1,2,2,1,3,2,3
7792,7792,9.376665315073296,28.548758651246732,5.547289067830531,24.821041791752737,91.03591258335028,101.56462455947087,5.935138492462784,-1.1056429325809631,28.414178385111796,15.217633852403736,22.057750171893886,9.974822101295464,2,2,1,2,2,1,3,2,3
7793,7793,9.21170409611419,28.65326322234816,5.172197486440552,25.763576363238887,91.79456848328772,109.13116863315967,5.271675494337643,-3.0679394910934548,27.964866079858723,14.722662211584037,22.657680491367202,10.024088810398545,2,2,1,2,2,1,3,2,3
7794,7794,9.020779802377392,28.795014360388766,5.0628528842775715,26.120489309768974,93.02824344204824,109.09750439568106,4.162667296837782,-4.619986072771155,28.607427447025202,14.942554436478673,23.075493787001818,10.049900855291622,2,2,1,2,2,1,3,2,3
7795,7795,8.789641295485502,29.159767577061668,4.389428710874383,24.554592252107216,92.29023335303236,114.25155048373247,4.406753913730483,3.831440648034203,29.629629331188028,15.812659270802499,22.77388211978591,9.920502380600464,2,2,1,2,2,1,3,2,3
7796,7796,9.229293053145378,29.162895730689428,4.07479706596098,24.408505405487592,92.96337445149862,117.70572214936266,3.9865175523757728,4.144257979158681,31.035953347852,14.647095668593323,23.580604653265866,9.938174299766258,2,2,1,2,2,2,4,2,4
7797,7797,9.810724669681697,30.025452055885783,4.2805824815151965,23.132062548256627,92.95038208385003,120.35529647407526,2.8683978506114727,-0.3919503516734437,33.528486312915135,14.711828869456781,23.103103474494873,10.01742911866536,2,2,1,2,2,2,4,2,4
