,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1836,1836,44.060204814474446,54.127461846204426,47.90329167290804,1.598220565695694,69.3330645324366,115.76822446296653,1.8452156121144583,13.386054415969625,40.23905287062814,34.76531113974758,-35.796696441136106,16.230701437936478,3,2,1,2,2,2,4,4,4
1837,1837,56.96808692763268,62.3279799789372,52.65195584831009,3.195833305213385,92.33556582822582,121.30328874119047,10.171989585151465,8.462018224628736,39.913249386617196,29.85276029033588,-34.60597216357914,16.255654109624807,3,2,1,2,2,2,4,4,4
1838,1838,36.88416691390522,42.11236987210055,39.827151964419386,2.8602406273002594,100.8296241843427,109.86194621943052,2.818927973934251,23.0008063649899,38.25106874924478,21.816009627257444,-37.748336899488095,17.707329621622815,3,2,1,2,2,2,4,4,4
1839,1839,43.60660974113036,43.23208728768829,41.23858130210973,4.0072145199393745,101.22364768210852,119.17760603161177,-2.8899415995057325,14.4456727109297,35.83670961334519,18.842569290701874,-37.66996165212538,18.29250635082077,3,2,1,2,2,2,4,4,4
1840,1840,43.35217245028225,47.59596907772716,41.71779719135564,3.8887479716844773,96.7664331992765,112.25045840735996,0.6626073605625038,9.745098887179864,33.77160380851461,16.871628583800742,-38.891923209258465,18.872650123747764,3,1,1,2,2,2,4,3,4
1841,1841,82.91113282337194,91.30355087386123,53.31523463254711,4.89330274853084,103.78961989357018,146.16939191644278,8.501136199321593,-4.000300547333609,33.15525066634882,11.455149999296708,-40.897321192570104,22.298498493585516,4,2,1,2,3,2,5,5,6
1842,1842,111.69223883463204,109.41079175833234,54.33175567292781,11.101362394162782,96.91444525598168,145.8033552020397,10.774851395523683,9.653495483086516,39.42334782416256,21.427094356366126,-42.24026631368591,29.64788427752393,5,1,1,2,3,2,5,6,7
1843,1843,121.70742924020168,115.72449283392933,58.4895663527491,16.54648215554095,99.21851764281877,148.82886777427282,8.797686669493885,5.835916503425068,39.34431987962486,28.435049028120403,-41.95024041562823,30.61625363960806,5,1,1,2,3,2,5,6,7
1844,1844,121.27599644180658,117.86279617647955,57.91482913131578,16.557779541369992,110.18644771962985,149.5074309763147,5.477770009826571,3.4588322610381965,42.746763008661645,37.38980650028162,-40.67605036449885,30.185447687620183,5,2,1,2,3,2,5,7,8
1845,1845,127.96928929900257,121.87326929297153,58.225982734667774,19.904344080919575,111.84336953994857,150.46441630134757,6.237071530498724,2.3213425580887304,41.880779864116874,43.079385054355924,-41.56616381621129,30.821107565687583,5,2,1,2,3,2,5,7,8
1846,1846,119.05830490663196,121.42812145542567,52.0825499486436,19.461707686965983,109.47917417798145,140.29597253893468,5.7252091606025886,-0.49134170614286177,37.52618164585607,35.75380817290582,-38.893482017208925,28.489872613540687,5,2,1,2,3,2,5,7,8
1847,1847,111.10786012954198,112.63890748600626,54.23547240446474,22.77527221321642,115.0092568127442,150.45492178417416,2.8889057211153784,-1.4230976926965582,36.9329131896711,26.382923489768075,-32.18282253128203,21.114546874509966,5,2,1,2,3,2,5,7,8
1848,1848,107.2885874990147,110.96152911371438,54.174179331865396,23.20428550920118,113.47270704557484,147.19033503976107,1.182963818447746,-1.0210608498069575,36.36708277042149,25.766920702158217,-32.68657734553767,21.710748694802973,5,2,1,2,3,2,5,7,8
1849,1849,104.51455201089891,106.01876060503025,52.71288307785256,22.269569806573127,119.87097324046614,147.55943549899413,3.7045790486004364,-4.027585419209544,37.749827078815514,31.260088288909344,-34.07963315557336,21.741438177395807,5,2,1,2,3,2,5,7,8
1850,1850,110.12099635151469,110.36813157477903,52.68234517300712,19.38507645382439,115.40537783846015,147.8726939563294,-0.4393618787607352,-4.279440784306956,39.96173897440474,37.81783849381986,-36.8429832810767,23.06518371499253,5,2,1,2,3,2,5,7,8
1851,1851,110.27630198827957,109.73527583633424,46.888992171821336,14.698547861369784,112.8971538877469,152.50402891573194,4.3645330609572,-2.0323817864054092,42.3222507168596,38.31895905454229,-38.070987385057805,22.77053359097874,5,2,1,2,3,2,5,7,8
1852,1852,101.189413255779,98.48204702963233,32.26019840118732,14.315662176797517,112.6154276103197,153.48400135868573,2.0310877803354117,-2.6031289074715858,38.28806117554416,31.267793390811903,-31.146493160049346,10.67063452086137,5,2,1,2,2,2,4,7,7
1853,1853,92.38750813817691,89.6899881835893,26.92740494749628,16.252130563098955,115.80633241973426,153.33728533488917,1.644362710623227,-2.5833876975393366,38.60630687617498,22.166834296613246,-29.026950687322454,6.174905769442542,5,2,1,2,2,2,4,7,7
1854,1854,86.49768947956375,85.3537241192458,28.51320833735772,17.255937844324517,105.05000931522223,154.5920670648327,11.790199594621242,-0.19116110674707443,39.9753717600361,23.576171477686216,-31.4031337500372,7.315353603200332,4,2,1,2,2,2,4,5,5
1855,1855,81.50830683286623,81.19302641945444,21.938882068898373,21.568989869683076,106.87460465361025,155.79023989919546,8.729091649128833,-1.4983979215724617,43.1569259627249,20.079451066427907,-25.031550676572635,7.034844458658861,4,2,1,2,2,2,4,5,5
1856,1856,94.98097277725245,90.57388846013622,22.406905034820856,25.41939565922643,99.16059011676474,142.68928217167533,6.916233324137266,-2.011818258050937,43.92695461293286,17.349735401295902,-27.198341750029897,7.3324581746255175,5,1,1,2,2,2,4,6,6
1857,1857,91.66340092850834,85.66560249519225,19.800182591756528,27.469288760188036,100.73390531955756,147.1584816905598,12.06724998718164,-3.918573614081197,45.821687252750735,13.448668830664843,-24.217941520648935,6.416595193276721,5,2,1,2,2,2,4,7,7
1858,1858,86.16504395688094,82.19259690115767,20.009313551371456,27.368989756819317,96.66425365766752,150.99331921650102,8.69670673069075,-1.3510743637053224,41.17720372061038,9.3115905992087,-24.58214974618906,6.0859745805999035,3,2,1,2,2,2,4,4,4
1859,1859,75.81189021724784,72.68773492429094,17.907321073444084,28.1324800396784,96.50656500047384,154.07722465320742,11.030669560847372,3.6444904150903312,46.2339004337106,13.508502250058172,-27.82176214322928,6.330346733028342,4,1,1,2,2,2,4,4,4
1860,1860,66.00128737461172,71.35877369379412,25.12251166693535,26.94748364415183,87.88260594283723,150.70113996535048,2.4654844472232753,3.8705081056787662,46.27969421020393,31.40148742374393,-31.580664028580628,8.137625887662596,3,2,1,2,2,2,4,4,4
1861,1861,66.06079409515125,70.97130513422161,26.569879676839893,29.01236906436307,88.47474082264992,149.44249594904548,0.5386280351794426,4.310570152903239,46.78522950387486,25.896649144833646,-30.685823585931388,8.861625431092477,3,2,1,2,2,2,4,4,4
1862,1862,66.79427994566431,71.21028982140669,32.74646232089988,28.367777551088537,83.2178383688283,147.4535319534389,-2.5240536079881224,5.051465999841611,48.69600299774268,31.169533052026082,-35.08547095118564,12.659047729792901,3,2,1,2,2,2,4,4,4
1863,1863,58.018526164907016,60.444626782151005,36.02989692762296,26.483942775464936,88.25495168958967,145.73416147611348,-3.973923422912094,1.7398076734428685,50.526332820432884,30.56082445253756,-35.92550298618545,11.039642128489005,3,2,1,2,2,2,4,4,4
1864,1864,59.50904485989877,60.89526779580799,37.3340272787659,27.40073305660963,91.5985999825933,141.4073769269266,-3.0565096205145608,2.0959988235455285,49.6297358951235,28.353012597062786,-35.04747365439451,10.798526596259638,3,2,1,2,2,2,4,4,4
1865,1865,54.302390305429824,54.61598001493685,35.17184278491614,25.566565446472787,93.4309246534547,140.982941532333,-0.9305346787390363,5.209360314407064,48.62377044925475,25.92441015055175,-34.745338862063846,9.465749215606781,3,2,1,2,2,2,4,4,4
1866,1866,51.54612168862193,53.12247942008101,34.35223370676544,25.133599928513917,96.64696601939963,143.27264733980888,-0.7235891083410024,6.028794119072359,51.82104523704285,31.39144649644021,-33.66741301802381,9.022117551383191,3,2,1,2,2,2,4,4,4
1867,1867,42.14119985628596,42.55565823203399,27.482038474814296,24.70264815815692,102.65331029427327,148.20943055529105,3.1516101998641375,8.812491407955235,52.1723833737025,35.587255721047114,-33.12006177104135,6.897424386141028,3,2,1,2,2,2,4,4,4
1868,1868,41.51893009694279,37.048300050218316,29.144422900924216,24.404313388582672,106.47237544025647,148.70516390574457,-0.042983466282663585,6.161252028553889,54.45086601154169,39.16994234518842,-33.20984156280943,7.300044056405574,3,2,1,2,2,2,4,4,4
1869,1869,35.82450641535219,32.9231749096247,23.90810780924152,23.756973945067937,112.04316898335502,152.86093742288455,4.262714817098299,-0.6246125661686222,52.89308522266333,34.803668473470424,-31.520217243857815,7.131859577408894,3,2,1,2,2,2,4,4,4
1870,1870,31.30963311657592,24.578330602947545,21.11087488948927,20.369029519516452,113.72697882583293,161.3786601758628,5.533957609666317,-0.9622481326288721,49.328025322487036,28.590288456292,-31.468125040566605,7.329845850969851,3,2,1,2,2,2,4,4,4
1871,1871,31.60712844905332,26.01937135876277,21.434948600464857,20.42951588178127,116.0049783981038,160.6534993137223,6.5693956634592325,-0.01808352091993015,46.19010745735582,26.75045587575093,-30.926233648416485,8.074556919719681,3,2,1,2,2,2,4,4,4
1872,1872,33.0050586764975,27.91937959609464,20.497273162589916,18.013442128037067,116.09485647233903,162.58556539713632,2.268738260003147,-2.512196641244884,39.60249173377443,15.579960622431429,-33.044895787937634,7.9887060085488635,3,2,1,2,2,2,4,4,4
1873,1873,31.904657606931707,28.396680479262777,16.03858845723908,15.262555846797392,93.08462321138198,168.48663608922985,17.09009297993441,4.199586215252367,38.029489109009575,8.050240098089489,-30.59711098489373,8.259279550764338,3,1,2,2,2,2,4,4,4
1874,1874,35.05528697268547,27.210288069110156,12.53677540851124,15.74983655068388,101.41700493024587,164.26228069970378,21.304387337851892,8.322966928299223,37.203456950415415,4.0771601727146844,-28.39694744376672,7.876777927385226,3,2,2,2,2,2,4,5,5
1875,1875,27.11655683878858,32.833532708416165,14.17559325207731,15.584500170303846,86.66862811086767,169.3529970951308,18.36591151803688,8.947631899298614,35.328807943336926,0.539668085832318,-27.30074137353529,8.342818172209316,3,1,2,2,2,2,4,4,4
1876,1876,26.305910624375876,33.17576769906936,12.031276098988425,15.378133214968383,90.51160044846809,166.45907063911673,10.699458038609492,8.043120126289182,31.608931557761167,2.7649322025374943,-26.718944033325272,9.293289486664484,3,1,1,2,2,2,4,3,4
1877,1877,26.24553433665051,33.16645570190301,11.463429559600392,11.78430376151832,88.84089943941876,164.13536290547376,14.113316760973134,22.08881046780826,31.642333679986166,3.4754355240004315,-25.677457435808293,10.083759390935054,3,1,1,2,2,2,4,3,4
1878,1878,23.007044987200366,33.78134875131819,10.602021097756996,10.721656344772995,78.77203383264904,127.3791275814343,21.87655977717833,33.83125785165558,33.9589567352393,5.893444744013408,-27.88780844208489,9.851788793945733,3,1,2,2,2,2,4,4,4
1879,1879,22.82875544177944,38.065438342563745,8.045081611079812,15.564170666617315,78.16326202843506,154.91685324216513,37.54741063935214,9.293661715321008,36.63423791081408,11.438241065127897,-32.40462768389958,10.565257143405587,3,1,2,2,2,2,4,4,4
1880,1880,23.793950499071766,34.55243138062261,8.115418649332225,18.03982392204866,123.0674028354553,163.25896328193588,15.964818773470768,14.403195063152793,38.79486878662726,8.444800218077916,-29.36214430497924,11.330442222309472,3,2,2,2,2,2,4,5,5
1881,1881,23.726602572851952,32.215634583032696,6.884791178573016,19.46321250458598,126.95558221287644,163.14523731186014,56.678126461300096,20.475012508390307,36.53689435244499,7.242291867230136,-29.070818901084834,11.757459475712063,3,2,2,2,2,2,4,5,5
1882,1882,18.774537567931713,29.4837115389941,9.124355076729035,18.854128740955826,111.60738882749881,165.351829579554,34.93433603545441,27.59818225575316,33.097731159652994,3.517795446053867,-25.45382001870854,12.189249204735777,2,2,2,2,2,2,4,3,4
1883,1883,14.731599289865954,28.95999007002761,10.321041442981665,2.3213594477330983,88.553420813894,74.31297113128475,84.89692131228163,56.44037565732731,25.082249747015112,6.0729538061113715,-31.250581432375924,12.399945348045675,1,1,2,2,2,1,3,2,3
1884,1884,17.837683963449646,30.51603162286898,8.927074823020442,8.505199049983455,94.43063217469195,95.1600994980866,35.4676619985994,45.03570778004837,26.42071492332869,4.080485019587144,-26.246844142455302,11.98048380630548,1,1,2,2,2,1,3,2,3
1885,1885,14.239932045572047,31.060918863889285,14.288014989369383,10.251255021486296,96.76291062158663,116.45411408051004,36.83936665577281,14.619493607528199,25.718821294442677,1.5701421444849757,-24.935902336284272,11.71320667066392,2,1,2,2,2,1,3,2,3
1886,1886,11.446212880748744,29.670589717619432,14.040799315382696,10.535839393063885,99.28149515633291,162.82888403266165,34.79411229909985,6.152381690750559,27.783797207430496,3.701332128785481,-25.078949439726728,11.771192386141408,2,1,2,2,2,1,3,2,3
1887,1887,12.399036709710774,28.151979539002763,13.613974928718761,11.430064079900122,91.43735410826669,143.7525798195124,28.16644840886687,17.001658022363955,28.630074043455267,4.438435955369556,-24.396969229516316,12.333578142925173,1,2,2,2,2,1,3,2,3
1888,1888,16.030217814383125,27.21276092612999,14.116784441139416,12.310954445470115,99.06536517106984,155.16906342245375,23.411333557024818,4.3856088727176825,31.806964909503534,6.395863012492015,-25.913755665919155,11.951121751129683,2,1,2,2,2,2,4,2,4
1889,1889,20.25828070850924,28.80657413001662,15.142338198206444,11.908511648575699,95.21210145995737,146.13230474775906,18.933862573895425,9.310251696617883,34.146030410993575,13.167723139262506,-26.514162574961375,10.098963581689956,3,1,2,2,2,2,4,4,4
1890,1890,21.662689537020764,29.752831003073062,15.783347755510487,10.710467219486898,98.63791204478235,151.25369869068612,10.73004223989804,1.3388390582466059,36.23589695806572,18.622942616348467,-27.215370328137624,8.498200793291696,3,1,1,2,2,2,4,3,4
1891,1891,26.634628261559413,31.355126889227073,18.978176631610868,9.92509820462509,93.9417421956921,137.92821407048035,10.535174804048012,23.39771204119856,39.11788675503669,20.78949690608391,-25.3728891770686,7.537736064295571,3,1,1,2,2,2,4,3,4
1892,1892,31.467984384695228,37.40391712683635,19.172248461448508,8.563589061358263,94.22522469226008,158.52515379111432,6.657961202128718,5.049937932098231,37.92165113824822,4.406233961488198,-27.641017832165346,6.710169495657421,3,1,1,2,2,2,4,3,4
1893,1893,37.05874197466504,40.27949657210328,19.319773959189277,9.444554873085226,92.33962467676069,160.71438904289448,12.647086605546008,7.538436509136147,38.41580496977545,5.403578015432714,-30.126060552933552,6.99055032160792,3,1,1,2,2,2,4,3,4
1894,1894,32.29943896821464,38.49927588110722,16.508975250863827,12.162118981853755,93.80191576371897,168.9099352753301,13.501296392928055,6.630920855659838,36.79991293010502,4.055741387562449,-29.564573730400667,6.822494349633781,3,1,1,2,2,2,4,3,4
1895,1895,29.119045036104108,35.31364071333615,16.78801256856799,15.449133540904215,101.33610230931524,172.46062545361218,15.950850309887926,8.66738997732375,35.93137746788338,3.206126702473256,-27.460944722989552,6.8652044753908275,3,2,2,2,2,2,4,5,5
1896,1896,30.050853857688995,35.23784473804005,15.793762537537818,16.282874395712227,104.75859798835133,169.77547732440024,18.409723636017702,11.683568353320311,32.98171084183085,3.2614289262808995,-28.613966716656876,6.964793149662868,3,2,2,2,2,2,4,5,5
1897,1897,28.785357728996843,31.753889086990593,15.410791744235318,16.691664296851403,105.28788376606673,169.06884988275814,20.062229929656212,10.967990647454997,30.049981440622048,3.245344171406799,-26.84196544267857,9.221891428419722,3,2,2,2,2,2,4,5,5
1898,1898,24.66884890006379,33.52412460059679,15.230597020748778,18.262492112642292,102.15820521764397,170.23137863290182,24.940523198037425,17.201780361192363,27.35327881022053,4.33063898032475,-27.279266607927553,9.263376683720981,3,2,2,2,2,1,3,5,4
1899,1899,25.02039459143545,42.21836722330575,19.085412629758796,15.78386757777946,104.0308213542858,166.0509733536443,25.46302241483295,14.278872354945122,26.060148758807713,2.2647866250252946,-29.018864446316087,9.499089717526317,3,2,2,2,2,1,3,5,4
1900,1900,19.842833895526006,45.93353588492429,24.027438427508553,17.877987609900014,101.73127627799909,163.6012338331334,24.02398405034174,8.623622248928825,24.657311916902245,4.648588634138662,-30.5362981442658,8.25249979639054,2,2,2,2,2,1,3,3,3
1901,1901,17.820361532759463,45.55366860108975,26.023234288011277,18.72509293978273,108.81811932512944,165.36499983885082,18.347608011996073,9.334358619253578,25.631078411220216,6.834140410319037,-32.584022033806974,7.503266517378383,2,2,2,2,2,1,3,3,3
1902,1902,18.349783804918438,47.33186782459746,28.330806375508672,19.936442498395564,110.79210365883455,157.4206505417351,16.541679774104523,9.714545912343738,26.861211658238773,6.782686285820773,-31.034372044822362,5.657377613501331,2,2,2,2,2,1,3,3,3
