,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1743,1743,13.990951781597477,25.116644442821446,3.0707596966147355,36.167609138924654,157.25758035176028,122.09679987363866,16.374013385355255,-7.905674699303461,39.01212769683585,18.471783635949663,41.236422667200785,19.026521971453022,2,2,2,2,2,2,4,3,4
1744,1744,14.692318638866942,24.276455807050386,4.878494001120695,35.19353638259467,155.73104596541282,121.81167470644301,17.581112480224363,-7.459860958799283,36.88305839083449,17.84792888317773,42.89820517605038,19.149844524304395,2,2,2,2,2,2,4,3,4
1745,1745,14.466460751865702,23.68939143638149,4.349493987345334,34.93295124202388,155.49190363959858,119.85586761117887,17.825118961027812,-7.697182816332457,34.82329561646742,17.21720905068608,42.21177200599705,19.53218806160723,2,2,2,2,2,2,4,3,4
1746,1746,13.831727632249244,24.306759504245253,2.404169916618195,34.418126258586945,154.17836316762708,119.15804993990362,18.130051976528875,-7.352504646624055,33.42718759140382,15.76094517731184,41.72126935918345,19.89772770765915,2,2,2,2,2,2,4,3,4
1747,1747,13.80586374250336,24.390394595188905,2.2543178345392523,34.386840131931784,153.83683303340956,119.53138034178546,18.331466290081636,-6.837547287672521,32.740796455347805,15.678312046598336,42.24988329298735,20.16570882976925,2,2,2,2,3,2,5,3,4
1748,1748,14.112668301115423,23.956115149028182,3.3150099935944812,33.51556627625458,154.29908730180446,119.88103207411348,18.53880488589806,-7.355455113379435,32.89670860435663,14.983202305743305,40.61177970975514,20.413168354961478,2,2,2,2,3,2,5,3,4
1749,1749,14.180942463077253,24.35461691982256,3.601096197810492,35.405318571810476,153.5683168660147,121.21109594210907,18.67709466382749,-8.929295340525556,32.87321855288229,13.893595940057395,40.411560472012525,20.605902456461497,2,2,2,2,3,2,5,3,4
1750,1750,13.989598192729982,24.630536689351487,3.2952317226442203,35.18960437688392,153.0481549181721,121.55547550848674,18.655147867778737,-8.270889285534935,32.74830553374761,13.758119885719537,40.13650824927346,20.702169398837302,2,2,2,2,3,2,5,3,4
1751,1751,13.974190740310311,25.128004877917142,3.3063310556204852,35.84028261477554,151.99542864868513,122.63517725807806,18.436448873661902,-8.668611091795327,32.57664545705717,12.839725104387043,39.36706001776882,20.815801746975076,2,2,2,2,3,2,5,3,4
1752,1752,13.949784858430407,25.606259819847153,4.250771268027763,37.27163697014981,151.21667427402522,125.32136010677512,19.53542312966937,-8.263272858629506,32.327659926648266,12.58592083078696,38.32890071722939,20.97930068763691,2,2,2,2,3,2,5,3,4
1753,1753,13.837220789283844,25.622142004511208,6.206774073752672,37.72358652474877,147.24654591457835,124.26239648903831,20.929247728523308,-5.369667519882,31.432890388465495,12.289925647974144,38.10523897689063,20.942441964919553,2,2,2,2,3,2,5,3,4
1754,1754,14.445495013337226,26.45588123816326,8.313985450417373,39.31912756410843,140.80930559624332,124.30855198258698,20.869219962835842,-4.347183665515672,31.302429941221078,11.685186992834986,37.69870987614341,21.64562366157419,2,2,2,2,3,2,5,3,4
1755,1755,14.170494151071496,26.457110691060723,11.499189880561499,40.24472431348463,138.3148149663736,126.60175283508516,22.072374999439972,-4.338296740199809,30.48554403952977,11.741682500606572,37.89062045584778,22.041923301121823,2,2,2,2,3,2,5,3,4
1756,1756,13.481670950704189,25.842406236303372,14.517888468288543,40.92289803562588,134.82460036914645,128.888909541094,23.015165010982628,-2.243405257010153,30.161352771125706,13.607863314360372,38.987722976015164,22.684396454192605,2,2,2,2,3,2,5,3,4
1757,1757,13.07240103759434,26.000870000953064,16.219414195425855,43.334915084401125,123.96576419094345,131.62381478847755,25.087909305601954,3.37216360248712,30.16289953342934,15.444114587404982,39.6835046094284,22.404544785864427,2,2,2,2,3,2,5,3,4
1758,1758,11.576554971815623,26.98429794468908,17.968430852159653,44.00365366988633,109.81813720798864,135.45986811922805,24.518105973518885,3.7581057708062815,29.61338753917704,15.80798696221757,41.32578870474602,21.448010938465,2,2,2,2,3,1,4,3,4
1759,1759,11.341156481216798,26.13088019211025,29.186551167890435,46.50498949032267,105.70961911243506,142.98462144810247,24.53513035421264,14.5169068912069,29.09897720272093,15.556802585738382,42.05237132148636,21.288487884680954,3,2,1,2,3,1,4,4,4
1760,1760,13.85418191990934,22.663288884396238,34.14651539498204,49.24988804685455,102.17798770290277,142.0161627773687,23.362559470646374,14.341697946157211,27.022523405463346,15.161860075192806,39.67499205095628,20.435053174727813,3,2,1,2,3,1,4,4,4
1761,1761,22.287823164176242,20.186139062059805,42.76580086162077,49.21285479468716,108.69624591341442,146.6835932508911,22.196595429726244,10.249433465500715,26.09664605785011,14.906182528908175,39.123759631396354,20.89026922526879,3,2,2,2,3,1,4,5,5
1762,1762,25.208141574629312,16.71452989528435,43.66432578307817,50.36366671411945,107.8823481190396,150.7237245018559,20.432508369989307,9.369685130019349,26.29797084259306,14.553020948149964,37.25304052058766,19.938483637431396,3,2,1,2,2,1,3,4,3
1763,1763,26.784256451897324,9.531422902657592,50.65998154577371,47.28472978005773,109.81062012577765,150.15166164846772,23.724456003993225,7.898972712548215,25.64545161462064,14.851352841367287,35.12899369742375,21.134047425053804,4,2,1,2,3,1,4,5,5
1764,1764,25.60891032906272,4.8537419430346835,63.912177279415296,41.43054238123067,108.55072121869075,132.5653765391744,28.239088447458556,80.10245418061082,23.259598659100845,13.55116040033326,27.791669688016412,24.851917033519232,4,2,2,2,3,1,4,6,6
1765,1765,25.925193688316906,6.940445085328312,64.18318960680776,38.87272470808813,103.14401501862451,129.36729849830002,26.06063979326038,76.4105766948477,22.314690305237832,13.523758614729218,26.31608379810079,26.238998820551508,4,2,2,2,3,1,4,6,6
1766,1766,26.668935136352324,7.8359945047290385,64.76792985608266,41.57701947816496,100.12057047255784,113.88144135231138,25.725937772437476,62.07653036717036,23.411288631138035,13.098740463272463,23.01486065972054,27.342091672976974,4,2,2,2,3,1,4,6,6
1767,1767,27.487495304010793,7.2904466001180745,65.40974235350406,41.936667174081094,99.85419958882729,112.80276319595882,23.414535652738152,50.80792561096679,21.60561454632102,13.083508865498999,22.051502993952624,27.733747845781156,4,2,2,2,3,1,4,6,6
1768,1768,26.883526281913444,9.465453762619525,65.1589400093384,42.55629357611372,100.14177269846303,113.45947049965461,32.33258639575942,41.30118416445572,21.499453463039714,13.057758824606339,27.588331869849043,30.030591110915807,4,2,2,2,3,1,4,6,6
1769,1769,25.297439175001504,10.282705763140891,62.53209261642659,44.24589647320675,100.37165991042426,101.71735535499316,25.433273933131233,35.59742164284921,21.770300862030837,14.355583152834157,30.35896769785043,31.791939767355306,4,2,2,2,3,1,4,6,6
1770,1770,28.022922093961952,10.344942754468486,64.91479757749981,45.01311066876427,98.44883503298195,98.44630822741193,15.441315834432316,32.14763153231601,22.592855394788614,14.380151841375238,30.356882490797915,34.12335023476381,4,1,2,2,3,1,4,5,5
1771,1771,27.333940913970494,7.379267892462376,62.554247621405324,43.881065386968444,95.77166756077992,93.97544058271615,12.422928367912334,27.102562247761995,23.016518436532806,14.517128263314476,31.49894801878537,34.56619761548411,4,1,2,2,3,1,4,5,5
1772,1772,27.60287281730125,6.492184364296148,57.78089991183461,42.06024791119271,98.02007102039808,94.04755726123251,12.287769131554995,27.343638302853094,23.041184232449012,15.996425782800003,33.72288235102741,33.22458758739112,4,1,2,2,3,1,4,5,5
1773,1773,27.88113368278443,5.225563776893993,56.13599174023276,39.475608535692274,99.50760869759615,96.76696656339433,13.227811803976465,28.27262499314969,24.698990909432354,14.597802879565165,35.41952713259417,32.51878126197487,4,1,2,2,3,1,4,5,5
1774,1774,28.210166378118814,4.0586908263994115,53.82851290461288,35.67592989181859,102.12029299673846,100.06793848448764,13.555423516505897,32.02143605725965,24.6878899267316,17.198259089288314,34.9492832353728,32.1867794883327,4,2,2,2,3,1,4,6,6
1775,1775,31.64176452049354,4.079357956524251,45.42844112039618,36.89326694008946,102.8280157046081,115.0023187656004,15.775411339184302,22.228302423252842,24.31313970012272,16.551200063596497,37.24329791699505,32.38084081458963,4,2,2,2,3,1,4,6,6
1776,1776,31.00697251276646,5.0607079805758515,30.429134533282976,37.66382278750069,104.51332302984024,127.80904628704832,16.518323644835164,36.58853051538907,24.238595736361646,15.869488186502338,37.7092124813817,32.06506802902201,3,2,2,2,3,1,4,5,5
1777,1777,30.948930947156438,5.966442746915416,31.226018510436155,35.48492283121345,105.32623261541573,117.78241780093279,16.66050868224488,27.316779265620227,24.006020839762954,15.967382961532678,38.8265212893281,31.83026084839867,3,2,2,2,3,1,4,5,5
1778,1778,31.155554852252475,7.334574164480212,25.762820525228463,33.47775270000255,105.0817038801711,132.68756889083116,17.44369324237141,32.70533180685038,24.37328679272187,16.17719597284585,40.478058773624525,31.758096620364398,3,2,2,2,3,1,4,5,5
1779,1779,30.175283203862087,8.590163096023748,21.727240441478244,35.271441845690866,104.07372214782126,140.8698363565059,20.372792573648155,35.85927231995424,24.277307648054318,16.31378733038096,41.96870267540646,30.068033926219425,3,2,2,2,3,1,4,5,5
1780,1780,30.639046192681967,8.556440767077822,26.132868823040525,37.89408336678341,106.13339987421537,108.21439538004212,17.979260018623506,32.19492519888499,24.133013886491625,16.140889130669393,43.20596429890773,29.31457916339518,3,2,2,2,3,1,4,5,5
1781,1781,30.635512472566557,5.672395484229748,59.77383800044434,39.61314489780545,105.61231214142146,109.54534278281926,17.796312001199254,27.12626409414932,23.12288740933451,16.095150682236977,42.8057656337764,30.987248319320962,4,2,2,2,3,1,4,6,6
1782,1782,30.533496088793086,3.71843545152552,60.830756485605605,36.76860208170972,104.73064990630212,107.45670013007418,16.904162202858544,29.87760505400115,23.09940268302094,16.341311138103777,42.52837117211597,31.64864329330173,4,2,2,2,3,1,4,6,6
1783,1783,35.49816153450179,8.580252291502386,59.748592162783524,43.86064466967127,102.14026423815153,133.20406272145996,14.282312769906156,5.349965802098922,23.444550565446804,16.066413060934565,42.65606721966914,32.15345868028932,4,2,1,2,3,1,4,5,5
1784,1784,31.307310584215752,13.067406363046185,41.414966783229346,47.775930810669045,95.46938140895227,144.1075713556567,18.941540613934933,10.856488581172329,23.80025199154062,17.246777503082086,46.39940556220513,27.91938292488289,3,2,1,2,3,1,4,4,4
1785,1785,32.36681903924739,8.293210801071407,43.05451474651558,46.29582909075864,98.53476656742204,147.20197129897792,28.484153686206156,19.094283387623364,24.168025089772016,18.054607794425436,46.14020625121552,27.42984679208315,3,2,2,2,3,1,4,5,5
1786,1786,30.78712174269518,2.8899360224753634,37.34778666896386,48.5409049346204,97.82064214596359,166.7925405546434,37.373703490435304,48.847123150278875,26.276956184892953,18.905574012721644,50.86911470451413,25.990420046492872,3,2,2,2,3,1,4,5,5
1787,1787,31.125335731844448,5.467435308527662,37.82654636698855,48.703803610568734,94.27903029132739,151.3609086185997,36.77178829228964,21.241479662764675,27.166522172390103,18.8080726672533,49.79696860499344,27.225820767081352,3,2,2,2,3,1,4,5,5
1788,1788,33.18532344011191,3.784643925889746,37.21707860051253,57.638987105411395,90.92670152293422,157.3528607641708,31.900814653396253,24.764706514415195,26.836048381961916,18.882728102493815,48.27938802141507,26.564337722523764,3,2,2,2,3,1,4,5,5
1789,1789,35.49169822467672,3.7616378895135933,45.88934282782494,62.22027240776283,91.09614952268693,149.68634760971884,25.337505692151723,30.166813735115966,23.89135237724099,17.808769116086495,47.2578419133752,25.86144596066254,4,2,2,2,3,1,4,6,6
1790,1790,44.29501268014405,0.6236726257047486,45.97987948700075,64.17981911912315,99.8837297176885,158.69511585714906,29.639413057815744,41.04474822909589,23.739634956899152,18.04298254669297,47.661207550722395,26.27788291085964,4,2,2,2,3,1,4,6,6
1791,1791,45.90587302272592,0.3547316080674014,48.521441005115136,65.21205596947577,98.93568435476644,154.1814419331252,27.488394945449613,27.084694796812215,24.144390956982278,18.148073821749932,46.34335330024638,25.871234808554053,4,2,2,2,3,1,4,6,6
1792,1792,51.64059546680382,0.31237499845256517,53.97502204842102,64.70540732781255,104.47959304407912,148.84511294427944,27.03428312165866,25.992560958933097,23.90104918315106,17.526476233828532,44.20796951124122,25.372690308791196,4,2,2,2,3,1,4,6,6
1793,1793,51.677116288087674,4.147859973613101,46.61541571933931,58.477845305021035,103.38890222400092,143.11003791325862,25.210238242615446,20.784419722747145,25.72254044993275,17.258734713940157,42.353899707064826,24.553578895217754,4,2,2,2,3,1,4,6,6
1794,1794,52.16623786182761,9.366750907071493,51.60871940301605,62.28265362833849,103.77313323484955,143.54756051413477,27.53571732846416,12.463693368774386,26.926479041493934,16.835890512869213,38.70248058046907,22.42796495596366,4,2,1,2,3,1,4,5,5
1795,1795,50.59420829156463,11.144103273888923,52.34052236881606,60.88536893718155,101.89788547259829,142.54656693428703,33.42963818122735,11.638760542256506,26.806984442235404,16.357340551435044,38.74215610890394,21.34850695912689,4,2,1,2,3,1,4,5,5
1796,1796,49.09774536913689,11.75823479330366,46.363554567067,59.764150278933904,102.45772003208393,143.21078934107726,33.13713025284602,9.938591306251084,25.80923442641182,15.972892458696265,37.124536239893146,20.982085043168322,4,2,1,2,3,1,4,5,5
1797,1797,49.05271388235107,10.971479821643072,45.493158686188565,58.835262495042365,102.83873019632502,142.3873872022918,35.05588777270839,16.396600186016656,26.15893828811579,16.250521150869332,37.56513705828179,21.227453549749402,4,2,2,2,3,1,4,6,6
1798,1798,46.01258281668522,10.769306268604797,45.546566344246436,59.634084204010925,101.29229549646858,142.9742157118139,34.91799315866325,12.350879715027986,25.67359532420565,16.234619673232146,37.140148198605445,19.544741157391723,4,2,1,2,2,1,3,5,4
1799,1799,41.67287038427203,5.072023475844469,39.2078172632685,53.415076709440214,98.27614925283498,126.0846645393325,37.68496275208264,-0.3237649872509394,25.96629412506192,16.29872071809561,36.41908787335602,19.203813662742537,3,2,1,2,2,1,3,4,3
1800,1800,40.397597457095145,1.7015788124861226,35.15874299623393,45.578266004199754,97.67926192113337,119.38341230452069,39.1295597697482,10.806400244918706,25.93826776353754,16.895193436363996,35.674843245860785,18.58174209631307,3,2,1,2,2,1,3,4,3
1801,1801,40.34719448088728,0.6468078629897197,35.59715701765543,47.681614031516666,95.6781070003308,116.71523704491868,40.918462623000295,7.9794513457169955,26.69786614996798,17.607799718463696,37.05436565900024,18.758560177087002,3,2,1,2,2,1,3,4,3
1802,1802,40.353895102935994,1.264746554949455,29.649085874832227,42.318715639415466,95.0014644973791,120.20809008390283,41.5856116357067,15.256408054263346,26.942366965562826,18.141719247659978,34.17171959167952,18.73521763204364,3,2,2,2,2,1,3,5,4
1803,1803,39.96971754014585,0.8367419727955449,27.798242645495996,35.314008135484166,94.06614166439206,120.38041345617357,42.83227361366717,14.657625164474808,27.94154911735319,17.186242846483566,35.62091014006917,18.36776393957328,3,2,1,2,2,1,3,4,3
1804,1804,38.5547807153997,0.9277283803778597,29.37454902081781,37.93293436050188,91.66059993852444,121.02809455680968,40.29220090785779,-4.110703600560299,28.127974618845997,17.470981537213447,36.38032321259628,17.856026886967125,3,2,1,2,2,1,3,4,3
1805,1805,37.7987703904903,0.8083109712694673,29.474019487970228,39.55395446172574,90.35716701330594,120.38426363257065,40.85906320048875,-0.7727975666420264,27.816993934397914,16.868451425659373,36.21571746282781,17.56084996332969,3,2,1,2,2,1,3,4,3
1806,1806,36.68175861452368,3.384284061570023,24.068622522013367,35.4793763116077,89.01198677662377,118.48720157749236,40.9844736129468,4.926986309948887,27.843793799584176,16.348755922733147,37.02720289600849,17.374103100108073,3,2,1,2,2,1,3,4,3
1807,1807,33.27364131545977,3.466973289826679,21.95060906025273,32.644175154767815,88.0961890432701,119.52026818896755,40.270290455543886,11.00602734652611,27.896253764555723,16.242545611601457,38.26307935365588,17.784440049161635,3,2,1,2,2,1,3,4,3
1808,1808,25.938050471557684,3.594518676624888,20.156188170829783,31.544774457563115,86.21435612587265,119.76528889839184,36.915524844974186,10.287115822818976,27.92010192946799,16.215360261680615,40.91413155620344,17.852119200871407,3,2,1,2,2,1,3,4,3
1809,1809,20.082125257274384,2.910473178392665,14.686579505303843,31.746560320119766,85.32049475630127,121.82663325038428,36.33140506662181,7.478989231616879,27.631793712443113,17.231982861701056,43.692051506272605,18.95926212347454,2,2,1,2,2,1,3,2,3
1810,1810,14.723414523565255,4.451938129634291,13.13358797870784,30.96430474537329,81.76149738043121,118.00406735835266,32.8922953531505,7.830990793523426,27.53697958001527,17.926389300154938,45.059270851520836,17.786368828070074,2,2,1,2,2,1,3,2,3
1811,1811,14.151385076209351,5.1687323646199355,10.067110033395878,31.06725308150677,82.593333735314,117.74804800513145,34.5216483910275,5.981254469134569,27.76222026073998,17.33375823348908,46.80793586194068,17.223354121233587,2,2,1,2,2,1,3,2,3
1812,1812,9.180255026390606,6.226055699325798,6.7733037292485765,31.97236242008995,79.10361131068923,119.37978598406481,32.52677217136409,6.468973558882652,28.032051567675182,17.651938789397747,47.467346925533846,17.088225676826458,2,2,1,2,2,1,3,2,3
1813,1813,7.121619786911595,7.473146010754411,4.722418059137323,33.11246700215988,76.95277027592694,121.7619119100161,32.26000770080694,6.45471726007915,28.23324620174833,17.67288393447916,48.74610195685521,17.002383664794813,2,2,1,2,2,1,3,2,3
1814,1814,6.346922023540149,8.065957548350806,5.064931009017863,34.47314633606785,76.96425912396279,125.35262136709659,32.753528419583716,15.221960899751451,28.181993857009246,18.46237240324973,49.986947154303806,16.836612065021882,2,2,2,2,2,1,3,3,3
1815,1815,6.086464937251442,7.894258858017055,4.714778261413209,34.55756709598104,78.17429581543983,126.67245465431708,31.296578912332222,17.139564538799902,28.024225075119602,19.933460790591084,49.8503697814329,16.748011204121457,2,2,2,2,2,1,3,3,3
1816,1816,6.20761655409647,8.39927618104996,4.442780559836694,35.12742950443848,77.27236888431058,129.60989288716715,31.855287987926033,20.150396488941027,28.31737830991426,21.70160568414343,49.85702228844487,17.026611244151432,2,2,2,2,2,1,3,3,3
1817,1817,6.683644130621302,9.965040441920682,5.000171284963795,32.254786379222686,77.36420361971048,131.29809867438334,32.61554914346479,20.487094203243373,27.99104212435813,20.462743477917343,48.42852445812589,16.999010170618288,2,2,2,2,2,1,3,3,3
1818,1818,6.872573760862958,10.378230599980418,4.16336366832424,31.91742116017777,76.47851757304402,131.49499572783614,32.67237274135161,18.36443796277129,28.35198385212638,20.38778018871443,48.508320304966304,17.27777685160451,2,2,2,2,2,1,3,3,3
1819,1819,8.291486402430678,12.236147613988422,3.478755607333022,32.757360678626064,78.03823892258067,132.21285119524657,35.32317678290039,21.20413839866339,27.967986353880008,17.726330907291157,47.42997880514014,18.39428149230707,2,2,2,2,2,1,3,3,3
1820,1820,10.761143816539445,10.758348646239202,2.257518665207489,30.71673922007309,81.14016241315485,135.7067984751184,37.50810203714482,20.293630549122923,27.84950820109563,17.378516668809254,46.04679877454038,21.040267732264013,2,2,2,2,3,1,4,3,4
1821,1821,12.279471693790297,16.727982096078673,0.23029386811232316,35.7815140580032,80.01246529505177,137.94870027345857,31.734998974278483,16.86261481795492,27.826732473225945,16.874987588560884,43.420964139416284,23.6557811812517,2,2,2,2,3,1,4,3,4
1822,1822,12.128971801639214,17.58079621994762,4.087084701860577,37.18914690976186,76.86376667647467,135.4639090365813,20.16165290194354,20.73167440064836,27.10769194050087,17.871343160271238,42.018469408356964,23.632738516361794,2,2,2,2,3,1,4,3,4
1823,1823,12.456803218523083,20.664309298754482,2.4011916400815276,40.47230924641528,75.48129022330649,131.6781058375656,17.7746142089251,11.067817373164672,27.08005729855671,18.00660313302143,42.742765774500086,23.857223152105394,2,2,1,2,3,1,4,2,4
1824,1824,17.457552426247826,27.23354729920499,19.590313183555416,43.71675614942097,81.20651083678716,139.65764413779286,2.5233578008368056,16.707276080719993,26.346837779275262,16.948362359253252,37.86400128304362,23.61161652423853,2,2,2,2,3,1,4,3,4
1825,1825,16.163747399277444,29.631536676021305,22.55445090069059,46.07907176055544,80.00844338299508,143.5212365861353,4.364811720347205,18.61770185234178,26.219541216725446,16.43917838359164,37.00359931208577,23.482283113594974,3,2,2,2,3,1,4,5,5
1826,1826,16.986554850034608,32.96954588812805,22.361439705288507,48.5915822068609,83.16169171398833,146.30329870501063,2.4668636468824445,19.51761013389026,26.205138379404502,16.659516977459788,34.862030684332936,22.666994681164113,3,2,2,2,3,1,4,5,5
1827,1827,22.42844614466218,39.20244165390624,18.947486802988095,50.31704797614039,88.87592332549526,146.77176363131505,-1.1312187912188278,15.77560482675662,26.215345562267288,16.777838899249446,35.29835928535654,22.76311495096998,2,2,2,2,3,1,4,3,4
1828,1828,20.43968437457227,37.74777837902608,20.27670405249764,49.91387402962062,86.57939125704146,143.54334806394922,4.412717453057411,15.921339069592761,26.349302020792408,16.939926840548168,36.980884233063236,22.78127696065872,3,2,2,2,3,1,4,5,5
1829,1829,19.565759020561284,35.763326851134416,22.968739316294087,51.77696569114371,86.2477801852949,144.3330943300463,7.979162553172841,16.777524543402563,27.04900843502631,17.75020538492896,38.81830543470927,23.722100306669866,3,2,2,2,3,1,4,5,5
1830,1830,20.01026086537931,35.472085669407505,26.310749075747456,52.25191312566374,87.49901563264105,144.44432800817015,7.248469349421981,16.306146606443804,27.03621905840572,17.709638655004483,37.9589156327458,23.76849818279709,3,2,2,2,3,1,4,5,5
1831,1831,23.84702417207769,37.2743412740227,21.868534383967997,52.51552531087942,91.91449165392304,143.51831568030588,3.801536468801743,15.953312359801089,27.483239665364607,18.078315305341363,38.04979139386714,24.3979474814421,3,2,2,2,3,1,4,5,5
1832,1832,27.830018561462058,38.958785096660755,18.451777136571057,54.11956565566496,95.18703051708127,144.0665035785089,1.2702077312278277,17.128920281868687,28.030117092560886,18.845851071439768,38.18977975931615,24.776730914012685,2,2,2,2,3,1,4,3,4
1833,1833,29.290580153459647,40.63811471808056,19.92431236381744,53.89319357693753,100.71434553121038,144.70813041069707,0.625332277699755,17.581020883119862,27.802610214778696,19.633233373111636,38.716583863319855,24.626101810363018,3,2,1,2,3,1,4,4,4
1834,1834,27.723994871399817,36.12217617927776,28.049961871714263,53.357583349551874,105.09767198658845,144.94061404963867,0.26033816920377717,14.541639183257104,27.340155202751504,17.82912641359809,40.343042697948576,25.005574432853717,3,2,1,2,3,1,4,4,4
1835,1835,27.315257188950312,31.97668558637391,33.79383447213666,53.439490816875725,109.28051372215755,148.03828161120435,0.836541758970526,14.623605236915807,27.32678772882454,17.071551990885382,41.28812531311155,26.211296123542564,3,2,1,2,3,1,4,4,4
1836,1836,27.837896260152675,30.02557423434422,35.450719961672654,53.79549718826474,112.07504524575084,148.683584872522,4.593260467388973,16.542484579859035,27.581256851975184,17.803403228122647,42.068329760234064,27.036339232242597,3,2,2,2,3,1,4,5,5
1837,1837,27.090160368455837,30.433396992971858,35.1606317295442,53.275268343980116,111.80985757685605,147.14127195050733,9.041407294944946,14.655845680339297,27.521794676808952,18.338396135478206,42.635084353032866,26.832843638418733,3,2,1,2,3,1,4,4,4
1838,1838,29.23644292353704,28.492860075188293,39.0053505633136,53.57242897278133,113.71077264681844,148.60802596195398,13.850734232875482,14.236445550306996,27.892945635212783,17.092092319596446,43.76279070670037,28.677272902091755,3,2,1,2,3,1,4,4,4
1839,1839,30.268476579844595,27.883107875881677,39.36863573747237,52.509074959420175,115.9559508284464,148.06226566546522,17.059256957160017,13.682799637405793,28.009150416704358,17.081602293472514,46.295983578312615,29.820821797857885,3,2,2,2,3,1,4,5,5
1840,1840,31.21250966684623,28.634508349313112,38.28766910445863,49.71197594573611,118.4830296764263,146.66989571902465,19.80968628591441,13.662512627309894,28.279284747270538,17.372316092367896,46.679597701240866,30.73981801417118,3,2,2,2,3,1,4,5,5
1841,1841,34.52259904455959,31.905505914045794,40.03177323225144,47.80725528317539,118.78173973270007,146.48567619031618,21.080715599227204,13.738878154561775,28.77770558348081,17.89447362837356,48.45234859462407,32.022485177122135,3,2,2,2,3,1,4,5,5
1842,1842,37.731900663461424,35.049516029120454,42.68584671699446,46.68945216206382,121.35512778112899,146.310232981023,20.605560265687387,14.062575542167423,28.358744900969953,18.06799980756753,47.67851558886309,33.94661761054599,3,2,2,2,3,1,4,5,5
1843,1843,39.7524927179401,36.61507021295314,42.64821660514373,46.178268185282434,121.49572084907227,146.3780224247543,19.63497757677564,13.438635147668151,28.22768268163145,20.04915775201161,46.56438586082531,34.794172794927306,3,2,2,2,3,1,4,5,5
1844,1844,42.41583948054975,36.03312171769734,39.04412203755377,46.89196697552429,123.42342821050336,144.22715544922977,18.099434999817134,11.502833439900797,28.18943409498567,25.912505218131514,46.17734529484308,35.5898899399275,3,2,2,2,3,1,4,5,5
1845,1845,45.22762773116367,35.485854977920226,37.96684385087289,46.2471862785938,124.50842031610571,142.55450313340424,18.308614470161558,12.779439238891712,28.431608933600387,29.760099183393407,44.04880661881505,36.04724090035925,4,2,2,2,3,1,4,6,6
1846,1846,46.099526553799734,37.48752213550202,41.91949009882057,46.173624851059635,127.39448159976821,145.54912375205606,19.11651765127695,12.943238487605953,28.345432450854247,27.029786309300988,43.9016932844512,37.05857632049992,4,2,2,2,3,1,4,6,6
1847,1847,45.91489539774305,37.22461132257734,40.42485848828996,47.1484028874963,123.76914806928914,143.1687453916316,18.357583117346365,13.234913234262564,28.20140005849538,30.299001919436932,42.76961355814518,37.69649414713264,4,2,2,2,3,2,5,6,7
1848,1848,48.07182545008783,39.769570273396624,39.077919287894964,44.64932145317955,122.76788914331719,140.90758263238882,20.211774404756937,14.386359699515424,27.804196094225233,28.137833154328604,39.84578251214933,39.64856945220995,4,2,2,2,3,1,4,6,6
1849,1849,51.33088927355615,40.10412809395099,37.75780949122197,46.97578102076489,123.20861177798848,143.43004406214806,20.053286555358483,17.026612705240154,27.876196279662082,28.666487903658975,39.63842830607574,41.46012432953569,4,2,2,2,3,1,4,6,6
1850,1850,51.752146858367176,42.77605343916203,38.12374485525394,47.608365966060546,122.5308171145612,144.5925890046327,21.36279792148403,16.03919445047552,29.535859712232252,30.792665109415736,39.811209110564434,41.85796250840394,4,2,2,2,3,2,5,6,7
1851,1851,50.9470848195041,42.68430025326214,36.87916795130937,47.86687592644129,120.25002030374931,147.7772906939517,20.4811094986986,14.640377891274426,30.267081769653828,38.874129538104484,42.2772938219273,41.88099723993147,4,2,2,2,3,2,5,6,7
1852,1852,50.45841861620744,42.80196803538918,32.89544373371524,45.42135241039944,119.13633282091887,144.4104288686137,21.52885490667896,15.308543673587224,31.106305782690384,45.541617483420424,40.38795988752864,42.27705251653325,4,2,2,2,3,2,5,6,7
1853,1853,50.75170265369,45.051926843669115,34.04915159982377,44.69345390484633,120.36667395030393,144.39972480424925,23.74804595179606,21.418316544303423,31.137392675703865,38.98882828012776,39.172801607130395,42.597092093784354,4,2,2,2,3,2,5,6,7
1854,1854,50.446974984270064,46.077211723293445,35.550434812614824,43.77977797838742,120.77305169677986,142.0539325653476,23.85310309368532,17.38055681668726,30.152568344654526,37.88441334855386,38.18019552517937,42.76047293236233,4,2,2,2,3,2,5,6,7
1855,1855,51.989410829204,45.76662243799347,34.75908564463658,43.80630354002621,122.52945642164771,139.81749621504912,24.07945204616803,16.91098960235516,30.094214755802625,35.158713953396926,38.60586741768094,42.39424580086404,4,2,2,2,3,2,5,6,7
1856,1856,50.73733922708757,46.803340706818766,35.11574884685232,41.07328313909623,121.69051215643704,140.3126285382403,25.553234237466143,17.529393804969203,30.02343476456329,32.87881010757616,39.11596997835272,42.6481107257633,4,2,2,2,3,2,5,6,7
1857,1857,45.466364436657784,44.005754501104704,31.352986331054257,38.47413799248294,118.96935769398468,139.6524248809538,26.96517041046073,17.034552679519834,32.06654897910528,34.53983446487098,41.12388147245983,41.93809696680279,4,2,2,2,3,2,5,6,7
