,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
3625,3625,36.550033557923285,26.4784239831078,17.106363094768376,30.340089008763233,140.26133631259444,114.55824215471476,25.288876515836364,-4.619875728619377,34.9732774874482,16.45426871896632,1.7841340504203487,2.669971318613718,3,2,2,1,1,2,2,5,4
3626,3626,37.794611318798985,28.240824600996035,23.201738196502365,22.192426523968,144.37983902462196,124.76367052494544,23.005762746283068,2.0908477236069984,33.16834488661331,15.028776810226645,-1.841108180617681,2.03799951039624,3,2,2,2,1,2,2,5,4
3627,3627,36.68756981188458,29.26988917482406,28.807082995696238,16.490220594016133,142.5586173596024,132.54233117520798,18.95930739233941,6.85436222365891,35.749713613005696,15.75498290569817,-4.120730188516518,1.312741988343831,3,2,2,2,1,2,2,5,4
3628,3628,34.767081844863675,29.356331368618275,30.65041623392855,16.215299773586356,141.84985685191322,132.89778890785755,17.243984353847708,0.5532596660448235,36.01080230813113,18.153063021726553,-6.119375080709915,1.0553134280349867,3,2,2,2,1,2,2,5,4
3629,3629,32.829679282316434,30.835279202661656,31.341838133276266,13.557699630408246,141.8234647088709,134.48682360482033,18.51346065189074,1.631743180933995,35.31138344649867,23.253010664462693,-6.391427906377544,0.7342390431044873,3,2,2,2,1,2,2,5,4
3630,3630,34.019233238790186,31.579015424159753,30.067766076969942,13.136252585908123,142.09618172169056,135.23060144018666,14.930775812336293,3.5005841117792613,35.29449773411338,20.708804491024523,-7.396318480235834,0.43829928292203246,3,2,1,2,1,2,2,4,3
3631,3631,32.31124470430407,31.34600809953831,29.177096129456327,13.532255828689154,141.9720320162734,130.73940435525526,13.97103013041152,5.808957317869044,35.41888165468586,25.477243674390394,-7.2471479773001874,0.5012368552659543,3,2,1,2,1,2,2,4,3
3632,3632,32.955184005264215,30.676508753034064,29.786992703872617,13.843780706207822,140.4193121435285,129.0615983370329,12.39281163507539,-2.840426649227169,36.52425394466451,29.64493671195723,-7.706777170203708,0.3517960913148751,3,2,1,2,1,2,2,4,3
3633,3633,35.11810251568959,30.705128843855228,29.90931522171983,16.129107223624064,136.7477772946021,120.88753033771852,12.213712640353123,5.584248586501161,36.19472168756727,30.1764701958011,-7.469675837224258,0.44574177427640493,3,2,1,2,1,2,2,4,3
3634,3634,34.928874187084716,31.176475235943563,29.634221461863376,18.724899674191533,134.96636123078636,115.31238223670188,10.768744190613944,5.88316470046459,36.177559437014736,31.876679263755307,-7.153364384371599,0.6681260575970052,3,2,1,2,1,2,2,4,3
3635,3635,38.87495584769611,32.12438216666548,23.381792925390922,23.787344166841507,130.81755781527937,110.638089796426,2.0180233597714903,0.5180806103974476,36.15651984928596,32.4351914581697,-8.67297586021391,1.2843258139542297,3,2,1,2,1,2,2,4,3
3636,3636,38.971408772335074,32.54416622403382,18.55864538943217,23.922051801663688,126.47869233581626,119.53045464961097,11.27748979524776,-1.9840112623807613,39.22408570683689,31.98332772701582,-10.308833789614368,1.609181930436719,3,2,1,2,1,2,2,4,3
3637,3637,38.5850404652599,30.30184192584082,18.911016864477396,22.23329435285683,125.18901121719958,122.80954537679357,11.93034407920743,-4.862693477236121,40.62456627453818,29.347901808275793,-13.36425599833342,1.5603732714186291,3,2,1,2,1,2,2,4,3
3638,3638,35.0013065322854,29.59054054186328,19.750713613528205,22.186073834859545,125.25979913632396,122.24745184489036,13.974479824737585,-3.123470138283352,44.0029514675372,33.27899597575396,-13.42263478202591,1.669535496465415,3,2,1,2,1,2,2,4,3
3639,3639,32.407449747633926,28.31027191549896,16.06693506884739,19.531986599782076,125.08817260775372,125.62800802822076,23.627618818718815,-1.8160936374521839,45.3999482921368,32.12121483383194,-11.39393437513013,1.2737797965368294,3,2,2,2,1,2,2,5,4
3640,3640,29.21705183801655,26.755052342257805,17.78527729165668,19.320731380571637,126.28744705220414,124.98077659484262,35.73496416941367,-2.608882422613277,46.40675248392833,36.792903740480654,-10.084930487024536,1.554741353369307,3,2,2,2,1,2,2,5,4
3641,3641,25.28282691441966,26.196980233322407,16.74521877789416,19.56077657948696,131.68464874433167,129.00133327089858,16.298274504956453,-0.11604679727847156,44.96284572566856,36.801471670687164,-7.073665871930899,1.4872192939142497,3,2,2,2,1,2,2,5,4
3642,3642,21.545904386765546,26.430781617240594,15.74275117563485,19.006991386127044,132.37304818989742,134.41070523837672,13.18585101155469,2.4766180923302272,41.16925527522156,30.818362946012684,-5.49008246968566,1.160424096312069,3,2,1,2,1,2,2,4,3
3643,3643,17.00692155965662,25.70909813246369,13.156261394125334,17.5576902727885,138.1187004858129,144.45912311285824,11.576872873665735,8.902751229083947,38.47608895673193,21.856807932935254,-4.990904247715548,0.8916876250169612,2,2,1,2,1,2,2,2,2
3644,3644,12.59192517808177,25.776940754936057,12.025242361730456,17.14647306119272,140.384635705333,151.04470881661715,12.467804671680426,15.01046927756758,36.92404745806604,18.665483213558275,-0.9098959207658766,0.3150650519321327,1,2,2,2,1,2,2,2,2
3645,3645,12.056580633480085,25.711168746372845,11.11276084432032,14.249477210559974,140.29787822911427,153.1670147397823,13.41448471469505,8.380445669943185,38.004897190064554,10.389752567966354,-0.5942120304431171,0.7585415658189368,2,2,1,2,1,2,2,2,2
3646,3646,13.007965704187743,25.412499776339725,10.555244369976668,14.408589048269523,140.6922657191854,149.5799435300964,13.733254751294396,5.794095076508285,39.39777354669491,7.717579167697124,-0.46459297458562787,0.6045163932282988,2,2,1,2,1,2,2,2,2
3647,3647,8.277123863486747,24.2502388564414,10.692352492143176,10.369545837979414,144.79847137128766,163.98964371905004,10.078236309768926,-0.8582928187970822,37.99840781029155,8.235354109681822,-2.2686790447949363,1.2761985786003673,2,2,1,2,1,2,2,2,2
3648,3648,7.514735518895878,22.925342170492574,9.787488226325562,4.752941122520424,145.75360828847724,166.16467960289907,10.960463347886758,15.921249773171922,39.22558016468034,9.640811675847516,-1.0098077417931677,1.7301010965344419,1,2,2,2,1,2,2,2,2
3649,3649,11.155018688316513,25.72335829951641,12.454323562343228,3.1572593179479043,151.47863713559673,161.87711850492272,12.722685505786643,24.806362983588087,46.32226055965302,14.890142495313881,-6.7001784490148,0.8697894852904099,1,2,2,2,1,2,2,2,2
3650,3650,12.757886882155878,24.108186921344082,26.3637972911722,18.690750687366446,148.92742633419616,117.79287556958118,16.00388581409365,9.690961076965067,46.48938707091557,14.55610717919268,-1.009674242481708,3.2483384611671378,2,2,2,2,1,2,2,3,2
3651,3651,13.998413845674198,21.893760448859382,65.36707188150758,50.61152728354679,146.56690396703064,129.19074906468788,21.77692692628034,-5.922855144505775,42.48893131441977,15.666783144536794,-1.136465773532251,5.6988061916029995,4,2,1,2,2,2,4,5,5
3652,3652,17.20635315321504,20.954282895529815,69.50517766845657,60.3579325500444,143.522445509437,135.00354299258166,25.273786223759544,-4.459491829486808,43.330392384753964,20.661546110009,-5.022012428513648,6.3546215790979055,4,2,1,2,2,2,4,5,5
3653,3653,17.54489009584243,21.67893372681453,61.42797574573513,52.44030947511075,144.98820435055973,127.5386857966432,25.09222886805253,1.1270968235547514,42.031038413227634,20.26532657907603,-8.949387786315754,7.671874524646988,4,2,1,2,2,2,4,5,5
3654,3654,17.363368381487387,22.841286017179794,59.4911242786915,50.379815083623356,145.01024155646044,126.59699556904171,24.567050978285152,1.9923424413292423,42.21772768038741,21.53639792604409,-5.595867343139304,7.940121072416444,4,2,1,2,2,2,4,5,5
3655,3655,21.46789030007017,23.780252274005417,55.98762995406043,47.05669891791898,148.74747427785053,125.27797349216752,24.04934943528039,5.497671840498356,45.23614109846153,22.77284438054616,-16.336859855096122,10.489128530382006,4,2,1,2,2,2,4,5,5
3656,3656,21.969161133187868,26.456015042426813,44.565502306683506,42.17231703317912,148.44748448851234,122.66895595310248,21.009250211593184,31.615526578531103,44.66178597334951,23.074404957585386,-13.12331185888894,11.82082488390823,3,2,2,2,2,2,4,5,5
3657,3657,16.496810578153784,28.17436882952194,7.030976602877235,25.393620686632207,146.6819833398857,133.33857994389913,19.859117667096285,15.87140213253329,41.99231063850513,25.286502869199524,4.203396744426513,10.016549737679174,2,2,2,1,2,2,3,3,3
3658,3658,20.169051188586078,30.631824722143325,9.933698480215648,24.754601022582627,143.9498401322746,112.48230719053274,16.99062358795129,29.81610101105244,46.24616390038287,30.490660552020614,-4.876264825773603,7.265957983367286,3,2,2,2,2,2,4,5,5
3659,3659,23.87369136580066,34.38434908362086,6.283623493173614,21.466728943959538,143.80613288913776,143.89519519954635,16.571807487250453,22.492073568080627,52.89686193222161,31.50895684737202,-7.148009630576837,5.871803959075882,3,2,2,2,2,2,4,5,5
3660,3660,13.296981739072471,35.507265986017664,12.383469850793382,12.588969925426346,146.33644887698986,162.29702937281488,9.946452605098273,20.808163836300338,43.77418322280704,18.875612817250413,-2.5313157790310186,7.653914866711555,1,2,2,2,2,2,4,2,4
3661,3661,29.14047334474445,34.65690150593487,6.956064771086002,25.3847345365639,156.79450884739023,162.67574893901715,15.373534995495504,32.58933291227734,45.910154820690735,14.689843481905484,-17.260596057020933,20.052707042500664,3,2,2,2,3,2,5,5,6
3662,3662,24.422260084845597,34.78290190552115,11.34310650094508,17.544102411607273,152.04096412020849,162.2385168190559,10.452538628151075,20.24823218593025,45.04481128742063,14.230823558734073,-8.201284327697465,16.82392483545758,3,2,1,2,2,2,4,4,4
3663,3663,12.560119263701731,34.101462366903384,12.984854924138476,18.392712186513872,147.00728623465923,160.49493532447894,-1.6171816837352253,14.761506751972888,36.6270869210027,19.5117505718907,-5.48095213851397,12.927607278902034,2,2,1,2,2,2,4,2,4
3664,3664,11.210409642817803,34.854195941059864,13.650383800365471,17.311375398734313,149.0692194533475,164.47327627564698,-3.703373989648128,10.777853930366092,35.912764134058165,23.96531661672799,-2.2717525413843873,11.101361177149286,2,2,1,2,2,2,4,2,4
3665,3665,12.023302214734445,33.762503340861514,14.637866650808737,10.572984107245144,149.76429904790118,165.60720550097452,-2.140096677953011,13.410292829665991,34.94694696932632,31.166294537872574,-0.07025759521604868,9.020097031581976,2,2,1,2,2,2,4,2,4
3666,3666,13.912252378431646,33.83088978570448,16.957366931580708,7.069723916390409,151.85671285236464,165.52102533951958,3.7447044841409536,10.530133614610122,30.299092441821983,23.69045656272982,2.831067255535089,7.235374989360109,2,2,1,1,2,2,3,2,3
3667,3667,14.344048961905454,34.04644608495828,16.207984687813642,6.928628391533437,152.4684462668358,166.65314184028483,3.787162431199704,17.122378996441853,31.174825270701803,25.820011613547678,2.27941338470427,4.467195761591775,1,2,2,1,1,2,2,2,2
3668,3668,15.352552681803095,33.28048188423697,12.835155915453678,11.793710828330884,147.9228686782026,163.80608399683598,5.259025460353826,13.972488483688693,30.782028396808215,30.35476868009067,1.5579070274403364,4.9589226950534275,2,2,1,1,1,2,2,2,2
3669,3669,15.374343720732448,32.7784178077888,12.670670938580939,10.53590707120015,146.77819122013628,162.2822538079835,3.7917447811521185,13.98813161444565,30.764029299605397,35.52162858406507,-4.616243550749402,6.12706577969719,2,2,1,2,2,2,4,2,4
3670,3670,17.197442878624727,31.696938092281755,19.67001024701497,9.054738918662542,143.3094280883315,151.02933779072256,-2.319743847059641,21.112870349816546,42.391056174623486,49.51053828061322,-8.238298337426642,13.166097601389687,1,2,2,2,2,2,4,2,4
3671,3671,27.268893721976703,35.53716145224958,31.503941867654355,10.954772398623923,149.97738535173474,147.83871638581545,-2.452610198862743,24.49219925496709,47.727456281521825,48.33778131400871,-15.793673854844911,28.497765979366807,3,2,1,2,3,2,5,4,5
3672,3672,32.121188307744866,41.67653388369566,32.859117220699595,12.4778283933063,145.19751983343528,143.45171264849884,1.368148312696377,17.82960164396681,51.06564322793716,43.86806595236098,-19.695903140064786,32.28921067596334,3,2,1,2,3,2,5,4,5
3673,3673,28.79494452750573,43.215994267262346,29.194884438355498,12.157076738661766,140.1411378074517,145.45712115994831,-3.3617220482912558,15.907864577748995,39.51855384574185,27.95144627747311,-33.58381095577499,28.68339038879367,3,2,1,2,3,2,5,4,5
3674,3674,157.9039154799786,162.0046627275126,137.88189283923285,135.3545961965192,144.906250806304,165.37662751118185,50.745436248173775,17.082946575432317,51.4815465448782,9.40060725401085,11.411361922400559,163.3612241410676,5,2,2,1,4,2,5,8,8
3675,3675,164.7291439699599,164.19657034575692,156.20321788134862,152.77551814618374,130.31997392762742,163.7079154685798,32.58329221491289,28.303838942736746,57.92455383048501,7.1490987671292885,13.88322899752933,153.57229618888147,5,2,2,1,4,2,5,8,8
3676,3676,114.42673532778655,104.64963049596162,94.16385247845608,87.1439692715176,132.77041439495568,142.45446600505497,21.315570321741944,38.56479899561751,51.744464608352644,35.12979083288951,1.363748792471199,159.21240041535228,5,2,2,1,4,2,5,8,8
3677,3677,127.53198408008402,126.10614972263163,155.16871081884304,138.8353873690806,126.76464829823195,144.22412912852573,59.032481565696,39.50551567968404,45.98253848437167,31.15565941778891,4.465506493991569,154.3968226924274,5,2,2,1,4,2,5,8,8
3678,3678,60.14747457468449,2.82371147319112,19.65859956410555,22.55519561934669,97.99986498524198,136.00644567527797,6.627720039805638,15.315697078295813,34.82670401747998,31.34371381049735,-18.78895566689698,21.12051526802395,2,2,2,2,3,2,5,3,4
3679,3679,46.608004872594954,21.976280737966725,19.860719501347393,15.810867889901,118.51384644188087,144.95561051500897,20.73275203019074,10.058580046904211,28.070937589048327,35.55062125632824,11.470809326035592,18.60491019432911,4,2,2,1,2,2,3,6,5
3680,3680,49.7330325023569,27.89539177515716,25.57962670411268,15.60957914899835,124.62410786208282,151.85289967170417,18.62041650654845,5.156593224140437,26.524804903692228,49.79523520426716,11.738653785576886,23.43197529618311,4,2,2,1,3,2,4,6,6
3681,3681,45.274969574680455,26.931589395269853,30.00583233247894,16.909628065786954,119.62829082403891,151.87886131098523,19.410112050347124,5.41846188096369,22.32995033328524,50.662544279440965,11.570947087909644,26.02091097553952,4,2,2,1,3,2,4,6,6
3682,3682,41.68022408379117,27.137260344105812,28.18125203671602,12.78740385338302,110.64526683919243,148.25657716831648,18.257764869738963,0.9848483979251625,24.043864696783174,50.54634145485167,12.130622246454934,23.868408726698625,3,2,2,1,3,2,4,5,5
3683,3683,40.91209733496918,24.36959053809055,28.673849687909176,12.736494319666862,109.53509404350541,148.87239646796553,12.805195825619279,-2.3165270941481992,21.913088260178398,38.43731751866119,12.849655589689434,24.43142976602174,3,2,1,1,3,2,4,4,4
3684,3684,40.12020849113878,21.78028840572499,27.8617708783645,11.12808721989892,110.91380467898384,149.5804960414066,12.290226419549839,-3.4216723059019785,22.439918191752128,33.34564286816473,11.24616667335654,23.999926412078832,3,2,1,1,3,2,4,4,4
3685,3685,39.084549893624725,21.451915586485708,29.683069344015202,10.763455105881203,112.39583830127035,149.10746263064794,13.774568087878322,-0.16232913312458663,19.622124736028127,40.65194073786486,15.202384413721617,25.867650480248113,3,2,1,1,3,2,4,4,4
3686,3686,39.86718777116078,20.005417561281746,31.581447474355205,11.366283947754836,112.7468242674151,148.63348966779103,13.021249365434215,-1.4124462653300895,22.72542779245296,60.103133563590504,14.003966519557736,25.93200368705153,3,2,1,1,3,3,5,4,5
3687,3687,47.10410754175849,25.682591233834852,31.133544561220283,13.764902201042906,122.24795294756214,137.79546786356732,12.648184501945678,7.38140041433644,23.686323081898678,32.15246537884559,7.219409618620432,25.050731577156967,4,2,1,1,3,2,4,5,5
3688,3688,48.38894225589806,27.43365097198603,27.28533283252031,13.452571810656885,121.07970808593684,142.00563480462583,11.899490657849384,2.5378760511983103,23.368057672368764,42.001278597093915,5.24223435420997,24.736877839006148,4,2,1,1,3,2,4,5,5
3689,3689,44.99356261011223,23.97947199036967,26.776648032809668,11.28321123527088,117.79337956827831,144.031280420284,12.449869618033546,-1.1207685183796627,23.263495990966334,73.79860717333966,8.125540084405316,24.797109356537938,3,2,1,1,3,3,5,4,5
3690,3690,43.253218118586624,22.88422930329506,25.70348940810343,10.899138578835185,114.90691878462063,144.67335825828062,12.049816866640441,3.310423576812809,22.98798274908441,74.3760044741693,8.169133989969296,24.428067494525415,3,2,1,1,3,3,5,4,5
3691,3691,41.74424312512965,23.121057292923886,19.984088900785174,4.857715760979173,115.80976477545524,143.50649369199942,13.952773783515994,20.682075795897873,22.09720281339881,74.27355571634384,9.053710452188739,26.987931806641317,3,2,1,1,3,3,5,4,5
3692,3692,35.81933171485863,21.219944332729895,20.32033462373019,2.7480857089628192,107.72422777510366,142.8014443481203,13.895108568298014,20.77934632693416,21.913118764296854,77.43443251067953,13.84003206086659,27.309525543837413,3,2,1,1,3,3,5,4,5
3693,3693,33.82212120107759,21.044605980397673,19.015457392926965,3.4051626577806453,105.9324705795638,144.394993930548,14.884952275211617,22.869973569198777,24.394142306716248,75.52760892315112,16.947281262630298,27.83892442287991,3,2,1,1,3,3,5,4,5
3694,3694,39.15611362130398,26.254131944343435,20.34156395426285,5.751878076725919,105.24512768575187,128.48862259708153,13.802019576580761,13.195503452029385,26.434040911980276,74.54251179658111,12.900250316856528,23.95403465056971,3,2,1,1,3,3,5,4,5
3695,3695,35.85645559809027,28.939643860851717,22.560437369735126,5.3565160205866125,98.79694186362158,138.47552871139266,15.091906270690913,8.351939139320336,24.393482218471007,37.532857601988724,14.033037266138763,26.216853170840896,3,1,2,1,3,2,4,4,4
3696,3696,16.65708889374087,21.062254441512952,32.19062422139727,25.927736818809514,96.16924326221728,143.54902980530872,30.12146357425422,10.47828930642305,15.365936548676075,4.932155548471826,20.104427898828902,36.379820032201856,3,2,1,2,3,1,4,4,4
3697,3697,35.0973380601299,19.690119923744685,100.40574338599369,108.00755006116016,133.81139579100275,110.20809812294796,-0.3470771250278517,3.6684075135479475,30.018613139549956,12.36673100795116,-25.175507633370188,36.559280329415294,5,2,1,2,3,2,5,7,8
3698,3698,38.17026650806025,24.837336027751704,119.00017015275857,126.13014915954118,140.81806848517562,119.56601002200838,4.880934843797064,2.3082367072260865,23.285041241686457,9.5983206579931,-21.80644479721761,36.54961613035613,5,2,1,2,3,1,4,7,7
3699,3699,39.57228124517275,29.649230543417726,99.25023016924021,100.97428878878259,149.8622087427209,116.80627806757501,-3.0006364486843893,2.8701160936113013,24.565179230587717,11.485062463016959,-22.233853380904293,38.338088097153395,5,2,1,2,3,1,4,7,7
3700,3700,33.95092289572389,26.521751687553365,93.36521617076076,92.70097909157064,148.401301072578,118.47293616246392,-3.8789155373097515,2.863507316858204,25.384401852750443,12.71019971239636,-20.365892608598926,36.46746986662728,5,2,1,2,3,1,4,7,7
3701,3701,35.347436319802426,27.05792162187959,100.33931089046573,97.7935185938795,145.59595159419348,111.37038536146706,-1.0375106778064662,0.4068277463136951,25.15257944792461,12.357365561504025,-21.904805621942415,36.51108546077656,5,2,1,2,3,1,4,7,7
3702,3702,35.83177414101448,22.800812201795463,109.49096466256464,111.26387834413151,142.18503975463543,119.2432243224695,4.816779836184281,1.444313840640433,21.327158340033662,15.208187423521366,-23.387690710283806,36.61333145096505,5,2,1,2,3,1,4,7,7
3703,3703,37.2687035639278,25.986520324764406,114.88214193447179,117.76007001756257,148.44894849185957,123.31292204874383,0.6234131701779688,1.4547601334290903,26.84524298282716,17.128407325633333,-24.772967724161333,38.23386001096547,5,2,1,2,3,1,4,7,7
3704,3704,42.22621084532618,30.01501271321679,118.38072438222896,118.49442375291474,136.75116677398404,120.32791394896535,9.266660126715863,-0.7455880261037464,28.687159631245322,17.10353838062136,-25.757049743146126,37.332401550084896,5,2,1,2,3,1,4,7,7
3705,3705,39.77052106698249,29.42352149998622,104.26343862674065,105.60067677021281,136.92234999824962,120.64492276744184,10.407684422207922,-1.0531685086505433,30.42236910981353,19.327244820988966,-27.20480845370315,36.57707546518312,5,2,1,2,3,2,5,7,8
3706,3706,41.27210709220973,32.45583590914297,100.33869561922715,98.15242043556636,137.15478751636297,119.53313737904159,6.551667964845848,-0.11349534351936086,30.74967063453957,23.72516516337538,-28.6078747931021,38.46302196528988,5,2,1,2,3,2,5,7,8
3707,3707,39.199826573039495,33.38587215402822,98.20917302185337,95.37618391109162,140.93766632338998,119.3868801202559,3.829404879876847,3.1217546023922864,30.35863120436838,23.160412167887415,-30.459973161830277,40.179512313884956,5,2,1,2,3,2,5,7,8
3708,3708,40.40552899726754,39.98779717196587,95.52182910448334,86.79652535434155,136.1986040367005,116.44118037112294,3.2561302688799856,1.5994675498976392,27.55587348261932,19.76923495018974,-31.4598324926869,39.16270838631818,5,2,1,2,3,1,4,7,7
3709,3709,41.60212414264617,41.665566829504634,107.9284656078396,90.54981152199734,134.37267815740503,109.80699826585553,3.8782326670666407,-1.3038555935822274,27.047222126399816,17.38900896725474,-33.128411141835755,38.01019245535358,5,2,1,2,3,1,4,7,7
3710,3710,43.2433711202594,44.980957845212124,103.51663957613304,82.62603664398443,136.03775254358158,104.03441231503157,4.478261740592103,-4.199986250299673,32.12900880555182,16.060879595350485,-31.639025613831024,38.136661484879994,5,2,1,2,3,2,5,7,8
3711,3711,43.50660451837007,48.02860975419122,102.5722248184029,78.67854774229625,136.76000919044057,101.99544883167724,2.080789300768089,-3.8169594606418684,38.39841338789333,16.360609948341818,-31.06095132280774,38.11190964331473,5,2,1,2,3,2,5,7,8
3712,3712,40.58646249567066,45.76272932769451,100.69461293681933,77.24259773725552,140.80592928916892,99.5526887238585,-0.08291352837807153,-4.911305200200616,34.07020472527461,15.422990661213873,-31.30008960294478,38.05633460353813,5,1,1,2,3,2,5,6,7
3713,3713,39.51770104197574,44.96312406550305,95.50030704110107,72.52210845450057,141.13107440210882,96.47531792093382,0.3692341897310314,-7.459416438753522,35.45472571571824,17.895015007235855,-30.47183394864038,37.82429486153665,5,1,1,2,3,2,5,6,7
3714,3714,39.854834303636785,45.198816681334186,96.35519535503184,72.455590834091,140.26888802735567,96.51421345188157,0.4392870001041729,-6.562837863556496,33.33198515879951,18.53302432848062,-28.541027697376876,37.92414372593435,5,1,1,2,3,2,5,6,7
3715,3715,35.37184401397355,44.09326844343458,93.94689788727628,69.4385302665403,141.86971261045997,94.06589416743661,-1.7057881289424586,-5.111913867968212,33.45653846935846,24.180532692137206,-28.131376966989706,37.234551125113526,5,1,1,2,3,2,5,6,7
3716,3716,34.41537841955576,44.49994648944444,93.62459588934352,68.15676212974462,142.21854421773747,92.56136675317642,-3.741716307620351,-3.81535625064123,35.498497749639654,26.31748409961014,-28.255211730104747,36.97405749197146,5,1,1,2,3,2,5,6,7
3717,3717,33.757470909321746,44.87092516736633,91.41569992728377,65.55167818001372,142.5093593868278,91.34286938441379,-5.185903275137889,-4.969526716222731,37.994715562868265,28.97275971675694,-28.439711654369916,36.86542839085766,5,1,1,2,3,2,5,6,7
3718,3718,31.644652129294148,44.02449495550844,91.05985342843621,64.24165881657996,139.9958420283824,91.96568916312212,-4.156116945502504,-4.065313293315228,39.25634477605621,28.449595725208923,-27.549192356628083,35.783731927138994,5,1,1,2,3,2,5,6,7
3719,3719,29.13084553116929,43.386831035861015,87.97998775754895,60.53234933948625,138.24199227436884,96.28134213853126,-0.722460954490117,-4.241088335682662,33.96690744447693,20.21811352793597,-23.103901033591114,30.974967754501204,4,1,1,2,3,2,5,4,5
3720,3720,29.772137434702817,44.30584904267449,87.73631924336965,59.76995182570915,138.95236294762626,95.90245625113549,-0.14369301072593998,-3.2155404492900743,32.17931637236208,21.333704984050797,-23.86258586141139,31.150094659642996,4,1,1,2,3,2,5,4,5
3721,3721,29.51838046842392,44.79744718538302,85.85922703921193,57.71990224615536,140.03944542613218,93.58484420416461,-0.2986414898086309,-5.3612348134100785,31.902933652044936,22.659762576472446,-24.076329103441196,30.8711965369966,4,1,1,2,3,2,5,4,5
3722,3722,29.438022640939817,44.662949901563785,88.56204369747475,59.9429543054429,140.9751853008318,93.97155694832347,-3.642611392602106,-5.1941378052434,35.757400161644284,24.86209283121275,-24.671643844400506,31.145181429603266,4,1,1,2,3,2,5,4,5
3723,3723,31.553282269758952,43.996177360241774,86.12154946278713,57.6080833713277,138.84011100399007,94.13078687787491,0.8345435458471684,-5.787665603049959,33.222163775544914,25.112674160550057,-25.259851972974303,29.27974522285538,4,1,1,2,3,2,5,4,5
3724,3724,31.837437798897568,42.06947535119274,89.55598589252875,60.70129332621209,138.94535769035238,94.78035925100559,-0.7260598206970883,-5.186026677040672,33.603595367445024,24.96484320046912,-26.203235675656572,29.31162218977456,4,1,1,2,3,2,5,4,5
3725,3725,30.390758289693114,42.8024200158926,88.31667666505595,59.05140426107706,125.87000541216052,92.9571783591606,4.288956904090782,-5.769852100908452,32.034161036113744,21.75545146961798,-27.64901338375026,29.748600541394076,4,1,1,2,3,2,5,4,5
3726,3726,30.08315816177322,42.28614206398545,82.7409503183663,53.29502493594036,130.52164681049467,91.99269264018723,5.267852254296741,-2.58593196557311,34.29132244515429,24.488733595678127,-27.166975214173988,27.477085748432962,4,1,1,2,3,2,5,4,5
3727,3727,31.614714090409514,41.53708562445976,73.25190671654302,47.69704095902364,130.38752254506193,94.7707402655902,5.154808031518542,-2.417481275618485,38.52487163528747,24.54724664900297,-26.018694464842724,25.803379157267024,4,1,1,2,3,2,5,4,5
3728,3728,30.36773429449842,42.0999650674682,69.72499571703477,41.356591070837055,129.42149126085482,107.15762509368426,4.006568436649616,-3.0753810941599795,38.518692657783305,30.49161205790162,-24.95819864671654,25.604776546377746,4,2,1,2,3,2,5,5,6
3729,3729,27.2179828988509,37.54975799291962,60.352718625846414,31.033150508775186,132.07256808437725,116.61526043933624,5.04674922862867,-5.53817599637469,39.422222717128136,32.42653594376233,-21.287458528875646,23.243221988718155,4,2,1,2,3,2,5,5,6
3730,3730,22.321638113645214,32.527238293563435,48.89081788450302,28.972730231997193,134.38493566483808,116.68499987612724,8.487094829620673,-5.9146768007103105,36.728253735511544,26.569572073790965,-16.420654774124756,16.514079861637786,4,2,1,2,2,2,4,5,5
3731,3731,18.47695790562239,29.33141883537595,29.95877003723561,17.039605796436135,138.8671069033899,131.2849336271946,7.895447782031368,-0.9314892032472528,35.370881458193,22.719165832567,-11.62955059465915,12.90090475453854,2,2,1,2,2,2,4,2,4
3732,3732,18.63468146480892,28.929073944099365,30.42305683474098,17.04703980093818,138.91121991689795,131.49679158969738,5.574420842372206,-2.8305989580006496,33.286190894784,27.74423840267258,-11.036037704082077,12.847388641501126,2,2,1,2,2,2,4,2,4
3733,3733,17.16782473544657,28.21120834693017,26.466366713055862,15.767821963490196,141.10329781762934,134.98040432240316,6.89877389796473,0.7444845400501663,35.68152151984182,29.27567947923805,-9.615395543266004,9.815079242440575,2,2,1,2,2,2,4,2,4
3734,3734,17.913511273145385,27.278071822341303,26.35796193721263,17.149106374019137,140.08605750172967,131.2820305970732,7.547666216971862,-2.1400778887269496,35.479548405874596,29.42375109259774,-9.725120914338248,9.203545984938684,2,2,1,2,2,2,4,2,4
3735,3735,16.704477426082093,28.855961744759774,28.64186474025729,14.60582360467274,139.8258935143747,133.42957822231463,6.234621609284574,-1.6608977285257254,34.58398894928544,29.884471127755546,-9.721343603428181,10.340510875984512,2,2,1,2,2,2,4,2,4
3736,3736,15.951609619340179,28.178267037454287,30.46170237241543,13.969483258791211,138.51505302220224,130.6551864743441,5.3255564606481585,-5.641236225823263,36.468442513382,32.348668437128765,-9.985846018512433,10.642499916498602,2,2,1,2,2,2,4,2,4
3737,3737,15.138443438634972,24.593632534836193,26.224815423956297,13.515224335933365,140.19316237895666,133.24143212299185,6.604092709504499,-0.5354048131766547,36.011943742395715,32.27683896081578,-13.402013520703406,9.04016765336302,2,2,1,2,2,2,4,2,4
