,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
4078,4078,8.203024383509687,31.322045636557995,15.354098152980862,14.97078043851258,132.48945638019347,159.6575066656072,0.09343430769266092,-3.8337493992566465,24.542175249060563,4.966398015321062,16.068818510420158,6.3178443406713365,2,2,1,1,2,1,2,2,2
4079,4079,9.341656060437998,30.27239319744228,15.429222806242754,13.959357043723514,134.26676014099564,162.80833283115277,2.4274139606696963,-4.178872074930496,24.890724231510774,5.348080528623711,15.786475589127917,7.26379614623999,2,2,1,1,2,1,2,2,2
4080,4080,11.697057857967367,30.75296268132384,14.326660073952905,17.085958932201695,130.12306892033905,158.74869784418834,1.9540131517891268,-4.03180193334228,24.846893489583948,4.930044645051652,17.812382242500462,7.7268497393365285,2,2,1,1,2,1,2,2,2
4081,4081,14.57679661261514,31.29258667879125,13.046656956035275,17.948655559702352,130.02272464402978,158.00413371070323,1.7310205019232114,-2.477345356271087,26.616964685814224,3.2394409146175462,18.654142528901957,8.800287816668343,2,2,1,1,2,1,2,2,2
4082,4082,15.498744228527608,33.16235302545133,13.127105594951795,19.69792222442445,127.59802962535868,155.82750846441672,1.0027832451083896,-1.3494230004896508,27.71452835176609,2.745737435742626,19.9762321202966,10.66018691807648,2,2,1,1,2,1,2,2,2
4083,4083,14.713362221210597,32.64951814644872,11.809475335114664,20.547769447060197,131.68275949021992,157.4133658585948,1.4989728893621361,-0.3138498169800812,27.389552672524758,3.556871359156389,22.0387991352722,12.073056476009794,2,2,1,2,2,1,3,2,3
4084,4084,14.095944661332853,33.030461361110945,12.207239315547694,20.47676685724431,131.705293573097,157.56916643442608,3.3754770069526785,-0.22585989838407272,27.471904276565283,3.3282465209217094,21.119625447866326,12.570966704270658,2,2,1,2,2,1,3,2,3
4085,4085,19.427490293878456,35.95615185062093,15.53380202309943,19.886841479400783,131.35705206083074,160.6429202619385,2.272473288341615,-0.6792195799272918,26.724402173089544,4.368857040323633,25.281807752593153,13.142112493615144,2,2,1,2,2,1,3,2,3
4086,4086,24.089452705667338,37.322771178677854,16.38159113601332,20.541855702225938,130.19090684859117,160.47091275732313,-0.15982280192173448,4.5066273905817695,26.260853945754917,5.904235655602889,26.090256174089035,13.646433479763617,3,2,1,2,2,1,3,4,3
4087,4087,30.634937289798646,40.0853525295296,22.44028472481218,22.67536077966061,130.64188823085743,155.65224433767153,-0.21330922853363177,7.546538751794429,25.73454457069269,13.594283145721846,27.807016932775326,12.957723863535913,3,2,1,2,2,1,3,4,3
4088,4088,32.809186269349205,40.81832580618066,22.84224336266227,23.887503278793584,140.41863163857272,152.8732877902525,-5.882034954180938,12.311120441764018,26.226863721703523,13.210015903748598,25.803670054897466,13.629442657272175,3,2,1,2,2,1,3,4,3
4089,4089,32.793820421727425,41.46007082255615,19.428941089430374,22.82784851041001,143.66449782761583,152.91927734907588,-5.897883968906228,7.880915909559832,28.141584746183952,19.33414299703219,26.29702945273982,14.158636478136797,3,2,1,2,2,1,3,4,3
4090,4090,31.731420733072643,41.63296545679705,16.528748055347464,21.649124572328592,157.63468905373264,155.0172620143762,-5.915282856459129,14.869569762758317,30.24728820048975,23.99673355145515,27.036407565271162,15.322966334457167,3,2,1,2,2,2,4,4,4
4091,4091,31.267801927900408,42.879611950755084,17.394628916240624,21.84876936608481,161.83036192692904,160.31829063471224,-2.836786127645894,15.749421563594609,28.12665352334642,29.546845517193276,26.602274165717432,16.959469121359504,3,2,1,2,2,1,3,4,3
4092,4092,30.864784787257676,46.272646499944635,18.87205816078833,20.07196999792166,164.11847255379212,162.2454281384232,2.6393052759461852,12.669760177131081,29.731160501105848,29.21503958506517,31.099117371023112,18.715050755071395,3,2,1,2,2,1,3,4,3
4093,4093,32.85757279896208,47.31582856421271,19.963481148803176,22.15869351280902,165.8032393076183,160.89705780320915,-1.419195235142638,15.237423265426884,29.423130704620974,31.445069199298217,30.85665969822685,20.606834216417248,3,2,1,2,3,2,5,4,5
4094,4094,38.69634355767394,48.92040971865586,19.53063954642342,22.959389734476666,167.37974366999168,168.8765404585538,-0.2259001251483994,10.3131344177867,38.76036881335503,40.5525607301974,31.342146718360098,22.140913596507847,3,2,1,2,3,2,5,4,5
4095,4095,43.77398854409761,51.55604409860824,15.652133258661884,23.546586350682936,169.3741175910842,170.4488142055131,9.58565968940016,1.3481099925392641,57.48595574504223,74.16304751081627,38.35401609743519,23.350676321521455,3,2,1,2,3,3,6,4,7
4096,4096,46.98136338627397,54.32502852839655,14.939461662226718,22.26942196960302,170.1438234988051,163.09188510294305,9.801544316787869,0.2943037967477835,107.20070190308925,94.00184276935914,38.74881067233932,23.94272084228474,4,2,1,2,3,3,6,5,8
4097,4097,46.389592414551615,53.167683708686944,13.373362647096238,22.729934993936812,169.4328136518083,159.82198766645317,8.988290160910879,-0.21493390812733537,110.48917848185096,100.56135730357815,34.73953724727323,24.24560981424423,4,2,1,2,3,3,6,5,8
4098,4098,44.17671813927795,50.91798635183038,16.96773033822044,22.849812715337023,167.6712423144851,153.5397932269194,19.165368503265483,-0.636582646186099,128.9677722713065,118.88721697135449,31.708040782752775,26.036392118332763,3,2,2,2,3,3,6,5,8
4099,4099,44.23077945894711,56.75227006789337,20.339875247124024,23.318407496635206,166.83401610760762,155.0954365463035,17.861872166133338,2.3131235370994148,128.6510020125716,117.35101108345872,34.77318334959668,26.7078661606864,3,2,2,2,3,3,6,5,8
4100,4100,40.56485071604606,57.695285010928416,33.04306008271015,22.268909926755853,162.33551860023036,154.94390493575943,15.75551774988682,13.259313178562252,128.59205457269036,123.2190725355527,23.511465548341093,29.287053490792637,3,2,2,2,3,3,6,5,8
4101,4101,40.94252917045555,58.5656449236092,28.101041618022297,19.72488326103847,163.84878535685513,156.88635198443046,16.485612970981492,5.037035175461938,128.05963946658505,118.82104754798982,24.42794860766365,28.44778642172907,3,2,2,2,3,3,6,5,8
4102,4102,39.883101904141746,57.85601270479944,29.89265885920601,16.05499659899579,161.13189557845476,150.55549535749643,12.28742388624562,-0.29113025164426176,112.1822979371622,96.15538702481004,21.802282054616057,28.107396644645142,3,2,1,2,3,3,6,4,7
4103,4103,43.58651498691759,53.70031016094428,24.45321818327923,12.333693426971964,155.62299849248276,145.45988995545724,19.352896987749745,5.322889847485925,123.06975441079382,115.46717997302372,14.383118373436645,31.319848566541292,3,2,2,1,3,3,5,5,6
4104,4104,45.1579088054595,54.02718314808054,28.219060855158546,11.587000380730728,156.24796867531998,143.36818450507667,21.16105124242668,0.8703903993979907,121.26514622001285,119.0478650642272,13.529693141032425,32.35506256318327,4,2,2,1,3,3,5,6,7
4105,4105,38.154646096626436,58.238840679250956,19.863967221480756,12.056617330853031,163.62217770328797,147.41013391675932,11.537963570217357,6.523426608746007,113.37516900456585,100.56129972670402,18.189663815461586,27.738069593800407,3,2,1,1,3,3,5,4,5
4106,4106,35.546924734264216,55.82520599371858,19.964382902203628,10.48267899730464,169.3166560091254,148.40803291685606,12.47180129118982,-0.6383469986757575,112.3135030107379,99.91065702720556,15.869895566047546,28.464545766647646,3,2,1,1,3,3,5,4,5
4107,4107,32.470700244368054,50.19161157044837,26.21736404586373,5.321569860207511,177.16471597613713,145.50365398941017,13.916635645931763,0.4189026796443045,113.47429402158247,102.66970788673703,14.593884003780971,29.17088509607985,3,2,1,1,3,3,5,4,5
4108,4108,27.13923316894137,52.54555391222366,27.450262585417487,6.29683108717204,169.91032063345202,150.09379815968526,16.369172339200503,0.10512437157652244,113.49036850136972,101.6859323132475,15.37645406544911,27.175128438626547,3,2,2,1,3,3,5,5,6
4109,4109,32.704462738085944,47.41810486878685,22.206283688672123,6.90771483263021,173.66308687916123,148.61289032294746,20.5185566368109,1.6287367275331235,125.76329573830846,117.1931584283614,13.39342735122446,29.998329433205644,3,2,2,1,3,3,5,5,6
4110,4110,50.62641635805237,56.99436747555285,12.188351552268172,8.248060354062716,170.31374661779284,148.56578141996124,19.2711025721635,-4.66157032397291,120.6356695756215,118.25477834328723,25.292508746825987,23.805227985137318,4,2,2,2,3,3,6,6,8
4111,4111,48.94577626380961,57.64650647548311,11.549956527489014,8.90353241178672,168.35786735721604,152.1669271923216,19.542866887491897,3.7085966472395455,125.89857361296225,120.94137986024504,24.996330052870448,23.835835703448737,4,2,2,2,3,3,6,6,8
4112,4112,50.44089005223637,56.56736238087596,9.999880955208505,10.537468172745097,169.590071046725,153.9537359886831,20.318845079975915,0.10348242621628856,123.99195974663013,116.96168695742934,26.917089043409987,23.20829634887999,4,2,2,2,3,3,6,6,8
4113,4113,50.723241717037304,52.06534364830301,4.8393575992789195,16.337712724793175,169.3093008266762,150.05268073051656,25.6234762038103,-2.375449858992539,118.63850422383459,107.69062364427262,20.370302551715866,23.206656078091235,4,2,2,2,3,3,6,6,8
4114,4114,44.446757687119025,48.33470091096133,4.341443999584129,18.266359045926606,165.19173651942498,150.48234729888523,18.216548962038132,-0.41104331716874754,109.39442452149001,100.60226745521743,16.33151788369537,24.079722143184227,3,2,2,1,3,3,5,5,6
4115,4115,42.728041940453195,47.37403708846294,4.415381519702985,18.23716170449497,165.86110577579925,151.73551361679333,16.82842235048625,1.7869451950350594,105.1336464993773,95.71990678226516,15.070779913750556,23.56228824456862,3,2,2,1,3,3,5,5,6
4116,4116,41.788496103709306,47.56933790443144,2.8789721150418615,20.784265134845178,167.24738928330797,158.27873503574037,14.54653753393714,6.29146276444456,105.02985798230822,88.16036953861519,14.025679266653697,22.12697441923753,3,2,1,1,3,3,5,4,5
4117,4117,38.13668979647703,43.15625652834422,6.869592107906295,20.258408701970414,165.13753753897404,158.49467170358182,10.139182096377738,6.272520973872503,107.10198201361317,88.84286115628161,13.614508744689175,20.778374796446432,3,2,1,1,3,3,5,4,5
4118,4118,35.564497190538106,39.56107344065761,9.009263919408147,19.269432592031038,168.24982259250882,161.51388737267993,8.292611282665519,8.220149780660847,103.74544556294431,84.46781390368317,13.854368174481351,18.738634764561482,3,2,1,1,2,3,4,4,4
4119,4119,33.9820793200242,35.93488847583004,9.213058811991386,17.43497363177918,165.61426386430568,162.86870639454423,-1.9773879415432418,1.6979220325377185,94.95404717415275,73.43096878630703,17.406300596393862,13.61764659016187,3,2,1,1,2,3,4,4,4
4120,4120,34.88702246422083,34.39485004421403,5.757257567206365,18.612372247369446,163.63063599697753,164.6414740085652,-3.7537676591002764,-1.1216477482255982,80.12013181986998,65.9613592472005,22.359881584057916,11.124206904768975,3,2,1,2,2,3,5,4,5
4121,4121,34.18180232067635,32.004700782303004,4.894576974482531,19.866135638611183,161.1975763105275,162.94980725980645,-4.119903291115207,-3.5204666355313634,57.919638290592175,41.979930420900274,21.829990477236322,9.989348807658155,3,2,1,2,2,2,4,4,4
4122,4122,33.96829512855036,27.934005510985276,6.2332069907576955,21.80583552931139,158.09417023512893,153.355651612997,-5.901428673554221,6.633960813064249,45.23175967707894,33.455792424325864,21.53343582704879,9.523799311050333,3,2,1,2,2,2,4,4,4
4123,4123,36.55177751670317,25.897597927007794,6.715859438972519,23.222325940652226,152.6988785960867,140.13337568430882,-6.356098228966488,13.628248182869186,39.82101663537853,31.035771202676614,23.227701204366582,8.341136368084317,3,2,1,2,2,2,4,4,4
4124,4124,34.431500226181114,24.814103752998015,10.49286038484071,23.529561372917616,151.41866671444197,140.46636478876002,-6.189619769059078,15.720513719581191,36.64315288252939,25.197689575556666,21.834094398790228,7.73544006646216,3,2,1,2,2,2,4,4,4
4125,4125,33.27736355776259,26.484036683603293,15.287551300538857,23.04004270812947,147.74184558459714,140.50132153202787,-6.912596815675613,13.625522663052465,31.248932716471813,14.203131219594638,22.36867432966963,6.733082044750819,3,2,1,2,2,2,4,4,4
4126,4126,33.03643848997185,27.345252703093397,21.221550786015918,23.38651117691785,144.2019565837577,133.06105858573744,-4.244981808619201,18.880518053272027,29.406438751910457,14.61039751293498,21.89044621908853,5.53786464185855,3,2,2,2,2,1,3,5,4
4127,4127,33.42037010207152,31.08747432093368,29.399730657374214,21.91726283697358,131.57954778382754,127.50859393917057,1.4406703157617642,12.641477056667071,28.236092766221617,12.886807917725406,21.97373078830482,3.965062575203076,3,2,1,2,1,1,1,4,2
4128,4128,32.088564084867066,30.743127471260948,22.70832406581596,21.622272585230803,132.18410022192487,131.77444294984946,1.6703689188252042,15.997334152601866,27.67982952549505,14.840550959057964,21.268750451665298,3.400326209178087,3,2,2,2,1,1,1,5,3
4129,4129,30.23196055497769,27.044658745200984,16.42121154439929,21.81388654215387,131.20412169253075,141.79269957250835,6.311140747006192,-1.3614455230789133,26.53486264838449,12.422515455118884,20.774803202724485,2.622698959962949,3,2,1,2,1,1,1,4,2
4130,4130,23.006737343054,23.331384290690785,6.6467519001776285,21.166059459548894,135.04918837120036,154.3089068694302,5.385002025636311,0.12180209259739172,27.468045256182307,8.532982464424293,21.462948200713896,3.3506030415794985,3,2,1,2,1,1,1,4,2
4131,4131,18.352629876806596,25.49467873722314,5.639054033981641,19.895940725150027,135.83719117295146,151.3430278070531,4.946237193796861,-2.578206004356076,27.620313646244995,5.967737697134993,19.79488307309677,2.7162507906145605,2,2,1,1,1,1,1,2,1
4132,4132,16.831184754752112,26.974089926949556,9.905916513401923,19.149091802934837,136.82184153090793,159.96922813237225,5.964064091538347,-3.082473962764169,26.871586441272427,5.507003280217191,18.412161624755555,3.1926941484748497,2,2,1,1,1,1,1,2,1
4133,4133,17.105302216545443,27.118755956709922,11.33040199675738,18.868644604414065,138.55451886400164,161.33848041881822,4.094836898457004,-0.5080320886884238,26.33248955673031,6.243201159096742,18.783869780406718,2.8730696509992786,2,2,1,1,1,1,1,2,1
4134,4134,17.92435763312896,27.272550453989762,8.085132580575022,19.027335938716377,134.4644423456732,159.12000842215406,6.139489303293516,-2.0911981118333927,28.796892339978456,6.629360907783337,19.381557968265525,3.7798563593648455,2,2,1,1,1,1,1,2,1
4135,4135,17.959172893263222,28.303278411959692,7.260457102017143,18.639089875440344,131.19562574723113,157.92759232129933,7.583273943097453,1.1195580815230812,24.988916998604537,6.2636220994638165,20.226586893545942,4.6983050418067585,2,2,1,2,1,1,1,2,1
4136,4136,18.07899768523368,26.680997482441025,7.215371730523608,18.347712293994718,134.01077888508289,159.04301378639724,7.147439233765908,-1.6029535482350354,24.111090496794702,5.756049628035868,19.01431205474708,5.23838583116912,2,2,1,1,2,1,2,2,2
4137,4137,17.982497636887135,25.14944237270768,5.67699613118355,19.3811831983327,125.47616060730884,155.81745628421373,11.77630651692786,-0.572925344622206,25.982672833886483,6.150769092642662,17.573475127932113,5.204957900949733,2,2,1,1,2,1,2,2,2
4138,4138,17.574471758650336,21.724752793141043,5.927014639145953,18.67256603072821,126.43976232836711,155.01082002938034,4.944347046232508,-0.540811078056521,27.926069093650625,4.828813099229677,17.103225692504054,4.815036792084398,2,2,1,1,1,1,1,2,1
4139,4139,16.929822034767394,22.02638649744734,6.467672878970335,16.217705731902143,123.57172700324888,157.45299801649043,7.852669204827379,-1.4131730147224744,31.5958761839494,4.818598708540691,16.592886900549274,4.751259989736266,2,2,1,1,1,2,2,2,2
4140,4140,19.10776895515548,23.224826424963048,5.0665096039412845,16.570579745994102,116.30910734684213,149.42399562421645,10.973449183961634,-4.532225283544761,30.49651681509178,5.779818685862182,14.29537382993459,4.8675055221077335,2,2,1,1,1,2,2,2,2
4141,4141,19.070755729868075,23.442151274735703,5.559702422716661,15.784471492705059,117.20868195734522,152.5624576656038,10.77918928006784,-4.128559568260357,31.570104893651006,4.440399014109744,14.130428748270049,5.034258046124578,2,2,1,1,2,2,3,2,3
4142,4142,18.806097737122947,22.603652613838342,5.9045386731283225,13.481838191717149,113.23525778758626,153.14463851668225,9.760679218268535,-6.341717483907587,28.159660406922427,3.7139061592545204,11.28447286603128,4.119026971108486,2,2,1,1,1,1,1,2,1
4143,4143,25.44431043744966,24.547401406291716,7.173496807278258,9.149792756196044,104.50301024011445,148.58261935165396,14.297811083832016,-3.652877485696507,26.182524186754847,1.844794454533826,11.13370708581104,5.087886271875625,3,2,1,1,2,1,2,4,3
4144,4144,11.101800913233049,26.497662593038424,11.298673887257998,9.772628045707636,107.78909691221911,154.83406250526392,10.60642909917732,2.4656004938495926,26.546117778183486,2.9753495054968653,11.26410621581394,5.435983816349139,2,2,1,1,2,1,2,2,2
4145,4145,12.061568516007876,29.258447367843665,10.584608731381886,10.967056587337092,102.41122864870309,157.9363136652549,10.43485181083119,0.16913000801667977,26.928574486748715,5.821200641077866,13.108913754102076,6.168317302650624,2,2,1,1,2,1,2,2,2
4146,4146,9.803390740358935,34.11002989918988,12.056345389711849,11.181650728397516,93.35147400731167,159.9635273259702,4.000438837791165,-0.9625144144695525,28.42705230346843,6.877675136183655,15.650834085417586,7.162957642834995,1,2,1,1,2,1,2,1,1
4147,4147,9.690471501589338,36.587441446580016,12.609618067478007,8.85990672762027,104.48875303267897,161.22591902016396,6.451833726149033,-2.974649257347778,26.960254041824527,9.540901692892419,15.363502143136486,7.483557275676314,2,2,1,1,2,1,2,2,2
4148,4148,9.26137530773226,27.258429725381514,9.603964352008683,7.246230216459822,108.80857659628312,169.23251840593733,8.476188728083343,-1.3816980600659292,27.33175876745551,8.84419462632593,13.213153742472059,6.755692188721875,2,2,1,1,2,1,2,2,2
4149,4149,8.804509436701332,13.744829541055383,8.430438936393903,8.269732262957806,133.48667958959723,163.87692836135088,4.068284352534647,-1.1497464442913952,29.250050550802627,9.702920740220662,11.40055009564773,6.329774948663622,1,2,1,1,2,1,2,1,1
4150,4150,9.739402874877515,9.714160455829354,8.320891899903247,8.572019543642016,137.99533610972088,163.68323484772466,0.07783059300336959,-1.402312072663733,28.881775120546422,9.243313472103097,11.438757961189992,5.690518215123441,1,2,1,1,2,1,2,1,1
4151,4151,8.684993977423876,5.138362766474815,8.178495110812086,10.256259144199907,144.19785813026022,163.0373252439716,-6.390045013590935,5.829387225904895,25.794946936096608,9.048255703477764,13.16672409256995,5.904570335961489,1,2,1,1,2,1,2,1,1
4152,4152,7.327154771172009,9.907740330348593,9.658677291917206,9.373963456454067,141.94240681037186,162.785640528561,-1.992283983361574,4.880064733249526,23.03823916363325,9.489705360286024,10.568372201319761,6.159434127495309,1,2,1,1,2,1,2,1,1
4153,4153,6.182471403254367,14.401812325942709,10.315145549772954,8.660087305439259,135.67052613803057,161.68294688325497,-0.8095829239581747,1.1792588965130335,23.411515445821777,9.508077143297982,12.190058974292953,5.919921774494816,1,2,1,1,2,1,2,1,1
4154,4154,7.324111781583878,12.585316435604383,10.251442013800093,8.3866372203744,132.50531230367505,163.04253494405447,0.16429935572449494,0.06177086971155177,25.996979312738063,9.338926241207588,12.245868931624642,5.90474900832509,1,2,1,1,2,1,2,1,1
4155,4155,9.160146721677014,11.084526579243365,11.09194590519825,8.132574122684725,137.49996317641947,162.9290900403797,-4.410857561508692,1.6270808377664423,27.13105734124707,9.451703691098174,16.277489250739706,5.526471742880878,1,2,1,1,2,1,2,1,1
4156,4156,9.804406880020332,9.888992566076451,11.631262484027802,8.82168462385262,142.19109433859893,162.83061956469618,-7.492385095982797,0.937559308938205,24.224482096580857,9.35371871492498,16.649204859297242,5.371826807199989,1,2,1,1,2,1,2,1,1
4157,4157,11.67813310465961,9.022648683966613,13.108578773330434,9.586747850542926,144.36663431869928,162.3997040433269,-6.389922322012012,2.5242274057959264,21.99305611012315,8.15814191804236,14.839623110763597,5.086892153144418,1,2,1,1,2,1,2,1,1
4158,4158,13.303371012774718,7.690994657307338,13.71657417321814,9.352540019165948,146.8199943487179,162.16755677484332,-7.053889558904103,1.8014656901481771,21.168910179704454,7.46146728390508,13.81425100321269,5.198712324880865,1,2,1,1,2,1,2,1,1
4159,4159,14.791567265736688,11.2251388622107,14.488888527292149,8.997866035574187,142.6252748701627,161.40031399976897,-5.433781077454626,1.213455432296513,21.31183932450628,6.419878141664867,13.103585939211996,5.700937497819289,1,2,1,1,2,1,2,1,1
4160,4160,19.304763536634002,14.903626479771253,16.20484000366921,9.637070721032611,142.2652018040904,156.84963286598975,-6.395984819253755,-0.989801779237439,24.034158665432187,4.963740203629669,14.490197823017098,5.192963103784923,1,2,1,1,2,1,2,1,1
4161,4161,21.969809856807995,18.809518627072823,16.757132160185517,9.704242668127378,132.800213676986,156.2125060514153,-5.215669483085463,-0.4173735657211921,24.819244027028418,5.388959882228448,14.85574895507844,5.121502469317883,2,2,1,1,2,1,2,2,2
4162,4162,22.379213296829445,18.786577444474855,16.557258229419443,10.126367869336699,134.98318361448148,157.3658125902989,-4.133276484527499,-2.4150799433515715,24.635060821367716,4.745924482675633,13.287062371429926,5.699967953804699,2,2,1,1,2,1,2,2,2
4163,4163,22.17452193959703,18.99475943172942,16.672575121278825,10.613144013995354,135.61271588509993,158.09139202493375,-4.758821279588972,-4.5245987803508285,22.77092764429247,3.4202104687347514,13.365595437702723,5.615529278644407,2,2,1,1,2,1,2,2,2
4164,4164,22.42944858646505,20.771524932444468,17.049138857278155,11.520240108613033,135.38232661609604,158.51399324140505,-5.72877272555894,-3.978112482111527,22.92718289532715,3.795829687003902,14.512850174015739,4.951864647880477,3,2,1,1,1,1,1,4,2
4165,4165,21.033592788986258,28.562661022553012,17.325156430773145,12.270526252099664,129.96767129462123,158.49692397058107,-0.8365364689843204,-5.592445966693248,23.764136639085166,4.661669230555077,14.119032353301606,3.98261175176239,3,2,1,1,1,1,1,4,2
4166,4166,22.63562511213827,31.711309255795523,18.936577062019467,11.557120142029571,120.39941206544758,156.03422082901704,4.424922902707124,-2.9741647863799017,23.83833995817892,5.396020619540138,12.548875127192417,3.4606700455934902,3,2,1,1,1,1,1,4,2
4167,4167,22.602772764699615,33.005885726302246,18.765443632225438,12.577323211645812,121.90144924048289,157.05131489743408,3.2056642159218427,-3.554017761646918,25.16117462693748,5.900961261597928,13.190540786835754,1.9641068646937705,3,2,1,1,1,1,1,4,2
4168,4168,26.140917986853008,36.566626125420065,19.364755999831107,13.90792044911315,121.0612264910523,155.038323184611,-4.463327315316093,-0.9147011614905693,25.379647635338358,6.257730876741448,15.659444771562647,1.1527611887412264,3,2,1,1,1,1,1,4,2
4169,4169,25.95354421393056,38.56624664221915,19.274058524166183,14.634669854436828,123.01730908272172,155.2661314290146,-5.531138648185788,-0.9238597545026721,25.854059120043843,8.091513524984862,16.034401256731684,0.36980736713193635,3,2,1,1,1,1,1,4,2
4170,4170,27.310920173306133,43.747520002300064,22.17293434011469,12.885969090762854,113.1862498948888,152.03768202488786,5.937482105932389,-1.9275793247066133,25.21342341745617,9.335970933535151,15.260723025168119,0.3918003383241399,3,2,1,1,1,1,1,4,2
4171,4171,23.27308624185178,42.51227962598367,21.067221043543512,14.477730920866152,121.1761674821932,154.21184747053044,5.708669033436649,-2.051123455902939,25.742900711291327,8.985273834299562,14.809996788424712,0.882297245503314,3,2,1,1,1,1,1,4,2
4172,4172,17.059709628473904,45.05305140746992,20.729407051169147,14.397777443570947,120.26246857459009,154.87353900205034,11.853127340062429,-3.805863987988829,25.632427647979284,9.102656963261637,14.558809233637476,0.5474415357431708,2,2,1,1,1,1,1,2,1
4173,4173,14.494355247800497,49.288658225793654,19.508707179258856,14.903524392427261,119.7402982586857,154.1551079789993,14.59520245327019,-6.84770895024127,24.643185582912906,8.94089347920064,14.838652407942334,0.700672363710611,2,2,1,1,1,1,1,2,1
4174,4174,14.129179123265024,48.10469287457775,20.04911706453648,14.450348648908747,124.88807823453766,155.61314359745487,17.561971325390886,-5.562227698276445,24.273418605118678,9.228509840495178,14.48927948765325,0.6612609203734986,2,2,2,1,1,1,1,3,1
4175,4175,13.741936139656778,50.99607915929608,21.27682130355965,15.251335518650048,119.7940193623298,153.8751280848283,14.221960999266003,-4.701325738110086,24.16741309235394,9.614309958565713,15.790514591411778,1.047387065934323,2,2,1,1,1,1,1,2,1
4176,4176,14.445786002594419,51.02300796641613,20.7273480122136,15.800067041597995,122.09644709108282,154.55033056912728,17.86810326305428,-2.947210393027632,24.390233915997015,10.365996011178197,16.159272138699833,1.1534897941433802,2,2,2,1,1,1,1,3,1
4177,4177,18.25192485350409,49.814581750386886,20.054745198798244,16.3087205528366,124.94334375641951,154.26599958641583,15.072944375293844,-4.12543359073166,24.909399003316565,10.255548903379236,16.140545866546063,1.528806219785724,2,2,2,1,1,1,1,3,1
4178,4178,14.855629361482302,51.35080747120179,20.120912162419565,16.84262915915439,119.56657953556342,155.62082714010302,13.919568247793933,-2.575188145109223,25.19108480255815,9.716328180864025,17.06715654360113,1.469914283570923,2,2,1,1,1,1,1,2,1
4179,4179,15.852044961033235,50.55993122035211,21.13974494406677,18.55154412656374,120.35448928827627,153.63998874924928,9.988307139596003,-1.3655278293746278,26.21897447197793,10.299427215139502,16.948323376804183,1.733086699434861,2,2,1,1,1,1,1,2,1
4180,4180,17.28677547504476,50.368762466613546,19.79954380804128,18.58393326453748,123.80486057032914,154.1282583010954,11.285264905581244,-2.0240278850281186,25.67004971751271,11.12903772245366,16.974844394313408,1.4325935820002675,2,2,1,1,1,1,1,2,1
4181,4181,19.12592402239291,50.667732057496536,19.309014431571768,18.45421788353628,125.40380883689396,157.0466029295227,10.256678032967898,0.6819833664397947,25.888918454498565,11.727490945118461,16.69514712257879,1.4560028300922878,2,2,1,1,1,1,1,2,1
4182,4182,18.59120631576261,51.04965417569963,17.878727570846024,18.68840163498882,125.79417393991751,159.47146153609307,9.87923716907386,-1.0089795841813043,26.031530285729417,11.299396477629642,16.984705755895448,1.427452193983347,2,2,1,1,1,1,1,2,1
4183,4183,14.721416147222325,50.80756628673361,19.82564605141473,18.083636809337353,125.7779062869236,156.37246752231295,10.573162151858355,0.33842860583027345,26.153951633603384,11.217930027707183,17.506301429840477,1.5953329016187332,2,2,1,1,1,1,1,2,1
4184,4184,12.961987886665856,50.8467564948419,21.38147766550073,17.91111807488165,123.56006915686046,154.643091249646,12.08826182987869,-0.2882727638204017,26.039727101839873,10.947008223311457,16.081076699603273,2.207930547171198,2,2,1,1,1,1,1,2,1
4185,4185,20.664972022212435,50.50249364891827,18.021141694667264,18.837240019717004,125.30188623607606,154.93206492351223,7.181393748927093,-2.2981587256216187,29.42615005673261,14.568685808296323,16.926948713689796,1.9806707222108926,3,2,1,1,1,1,1,4,2
4186,4186,21.796097311154156,50.3695454169931,16.68159013993977,18.759789968083165,123.8830673083032,155.60883132688872,8.937398668052111,-2.82072905893304,28.156470782482586,13.470692711822238,17.07163630443739,1.7284317643146965,3,2,1,1,1,1,1,4,2
4187,4187,25.145770964921205,47.8505796573989,14.094100962257198,19.15263049865283,127.31918272815064,157.1020239147834,4.242568044683907,-3.3831898915235,27.66574238370336,14.731286415783927,15.967068339505119,1.6689941326023754,3,2,1,1,1,1,1,4,2
4188,4188,22.916323823123676,47.36759133309961,13.095899186994545,17.84813102226877,125.6265401672709,157.84008305155535,5.424874589168724,-5.09372825573638,25.956047470125014,12.213768234611223,15.684062954823986,2.0536701701212716,3,2,1,1,1,1,1,4,2
4189,4189,23.137234790223093,46.51592393097979,13.962147315444012,17.537394944105735,123.10780791432846,154.96854975313406,4.625780039082969,-6.173196276087282,26.06258384128978,11.718902974471291,15.681070393907703,2.0128766926436157,3,2,1,1,1,1,1,4,2
4190,4190,25.7594927419993,45.03237488318695,13.75186902711419,18.05937638483663,122.64948869859919,155.35589880393866,2.178077016028226,-5.902393767833502,26.065287234940428,11.19391417780011,15.541141282219826,2.1915853205055895,3,2,1,1,1,1,1,4,2
