,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2610,2610,46.431089746538476,31.327937099414154,11.602087979464619,4.057976620113663,152.26763259778505,125.3202845570571,41.7239398794253,2.2158570880838226,53.54025300501371,16.497166358474402,31.038477814071456,47.28623879536029,4,2,2,2,3,2,5,6,7
2611,2611,48.70745506744177,32.53085743085993,11.769901943507856,3.353030752742652,151.20840824518717,125.54535477621086,43.360688087395275,4.217749315941205,55.08743056827335,21.417936317911597,30.186066617381243,47.94289427082456,4,2,2,2,3,2,5,6,7
2612,2612,48.6327608222434,32.45276594832453,12.314360091662017,3.0374302712578993,149.7616408473144,125.5311438824812,42.56199151703845,3.4090562179803783,55.9626106653688,29.778739216000304,30.217278830716822,47.747474310208815,4,2,2,2,3,2,5,6,7
2613,2613,46.85696308311676,32.94416150368877,13.394263163339723,2.938635082108857,148.54277838889524,127.95563246552493,47.782765136055744,4.692431535387101,58.17479278441975,37.96672122401273,31.933872648287704,47.464936844256826,4,2,2,2,3,2,5,6,7
2614,2614,43.96176562895526,33.30461155208562,15.181555731734397,3.2516492460898663,145.5359646646049,130.30426168156353,51.60932532255515,8.671727572121426,56.67425010866815,44.14104959868777,33.049836141235616,47.206210929035706,3,2,2,2,3,2,5,5,6
2615,2615,41.733156939843134,36.951416364472095,14.951870667829958,2.6877878707382474,141.53989158016049,128.03878823120496,53.25598896047734,11.296666985599416,57.52517166717851,51.20640402906514,34.789209213746716,46.610454294176954,3,2,2,2,3,2,5,5,6
2616,2616,41.37502029393021,37.69058697375774,15.542458215806146,2.349100122105266,140.61887027300747,127.12152262089249,55.04402597634862,11.440697411932803,57.68784289570556,53.192460132324854,34.662955831167,47.06940909180529,3,2,2,2,3,2,5,5,6
2617,2617,41.06163364333472,37.856492924428046,16.485230786714546,3.3072649526296973,139.67394230210084,129.02248070374466,55.11640266882846,9.380742257191514,54.726232448684684,43.339829125906334,35.273535660682995,47.3939888065947,3,2,2,2,3,2,5,5,6
2618,2618,42.7695565855536,41.32002864611093,17.108654795341167,5.026115992490162,138.5924901518046,129.28177629270195,56.81424071593668,8.869249821539967,51.55135756231081,41.303820133554325,33.64338127377246,48.866068555356826,3,2,2,2,3,2,5,5,6
2619,2619,42.33557827299106,39.64644316660962,18.717654726620353,6.818492887986858,138.9270085365162,131.97753268097526,55.10356202560793,5.185061799495571,51.88021789019584,40.08998161723207,32.09532150391286,49.524295324847124,3,2,2,2,3,2,5,5,6
2620,2620,44.48514718556438,36.18698096170544,23.276678383869513,6.762360645044357,139.93889965724634,135.45762941975636,48.86452595778131,4.0961152775461755,51.60515770501203,39.06494258426909,28.507532938368968,51.3308037140852,3,2,2,2,3,2,5,5,6
2621,2621,44.424752193788606,36.34696380965594,24.313441218065353,7.764618549769716,138.35217788680885,135.87212228242814,45.790684203786284,3.1156559768776617,52.5097045840554,46.470255577112425,28.199278228037983,51.40130110827054,3,2,2,2,3,2,5,5,6
2622,2622,42.99718687934493,35.99241779865249,24.302237185558024,8.353374207203318,135.10721843084337,134.46069258306187,43.542910753964335,5.852986018157196,51.63828043488448,48.76634053571763,28.971143847638032,51.66154585010079,3,2,2,2,3,2,5,5,6
2623,2623,40.671100093031534,35.464687690210894,24.756834566166518,4.010299803746067,129.14566970295436,126.71531402442928,42.714699155001696,14.447551086407401,48.15978958078418,46.127722774086465,28.378352988373265,51.972767904306245,3,2,2,2,3,2,5,5,6
2624,2624,40.44665861474488,34.074806151901555,27.087954037928245,3.0821170073712048,126.24146158852878,128.1138325021481,40.961511612510975,14.892848116046508,46.56366044778153,43.947469774851385,27.188141143419955,52.709846312825064,3,2,2,2,3,2,5,5,6
2625,2625,39.457573216702635,32.28012253199775,28.59301934442384,2.1090321404330634,123.85996173076038,127.08079164735511,40.607268917537,14.061671508184332,46.68250513808732,41.36769748839848,24.97993635344494,53.43737673667486,3,2,2,2,3,2,5,5,6
2626,2626,39.15737812978966,29.530886201237735,28.667919430354335,2.4637564098160456,122.18330056826332,125.48913640874011,41.674763985860864,14.286743422333359,46.08818606646088,42.37809174147074,23.364162360588693,54.615460861977645,3,2,2,2,3,2,5,5,6
2627,2627,41.2341522726247,28.420280963745935,29.887432504467977,4.652171754646666,122.11014898592978,123.5984483258694,42.7234263582269,17.536822607343964,46.39789902710061,44.26151107584053,22.073168434995154,55.813436629355785,3,2,2,2,3,2,5,5,6
2628,2628,45.0730296810442,27.540872817738276,33.59193006200463,4.432953818241486,122.92003857001579,127.00145121473443,43.031272165083735,19.692563053462152,42.617562176577565,52.42586705708001,19.27644978796789,57.872786006208635,4,2,2,1,3,2,4,6,6
2629,2629,49.17848924677011,27.375167595605234,38.45446721761512,5.434131902947626,124.84990287763257,132.29115315343807,43.375636543811424,21.171803841350084,46.70649143982615,54.29826186479312,15.438862525007323,59.626316352521464,4,2,2,1,3,2,4,6,6
2630,2630,54.56485955295985,26.752775515444142,47.301778021003635,4.468088269907335,128.65336243332663,139.0172781670926,49.22469101234145,28.271444545541186,47.223356955491965,55.91558444744349,9.271266766550468,61.93271516727973,4,2,2,1,4,2,5,6,7
2631,2631,59.220679379320245,30.12900233283621,47.09564974059228,3.9079018097484215,130.30123828659495,139.02748752806673,52.088388382039525,32.73871598982248,46.231666584828275,60.79274371807769,8.270235908032674,62.89420203630416,4,2,2,1,4,3,6,6,8
2632,2632,63.318087105551605,31.432922506583093,50.31954689336069,7.940878930856694,132.3593576377683,141.82525693377337,52.31399493321496,43.52737879854419,46.409667901616245,60.216994373636894,4.977157545722065,64.74082721022141,4,2,2,1,4,3,6,6,8
2633,2633,66.71943186672459,37.535383738402444,45.3885357078399,21.285760986533166,127.82992264460516,144.74550530295488,49.183661527120464,64.02947906225262,49.63821631544354,57.62169920789121,3.6423156617217387,65.31060099762365,4,2,2,1,4,2,5,6,7
2634,2634,69.89761888125184,40.86172048492151,45.331881973097595,23.96973611194377,126.38424215639361,140.1507820234694,52.54347536246726,64.1826651055112,50.71313611181452,59.84653553265656,0.9304839775903133,66.8606056705911,4,2,2,1,4,2,5,6,7
2635,2635,74.11366741839257,42.73370046292765,51.74696981785467,28.474822149682254,131.02564828606532,142.28714508325828,52.205339094372334,57.50390380108374,49.92096068307987,59.145311374142096,1.3838237337631085,67.38656725783191,4,2,2,1,4,2,5,6,7
2636,2636,79.4392250606954,46.30434041152083,58.772533733324615,26.63938440837399,137.61854215641705,135.094371104418,52.91123335376837,59.658370458290605,49.4678594252633,61.59859128759905,0.5343337502727934,68.14518976076913,4,2,2,1,4,3,6,6,8
2637,2637,84.84382608770365,58.870294580867316,62.34264585904759,27.152814228350394,140.6229928966519,137.2679808858593,57.17422562892003,60.4989062980419,47.95123193020484,61.04240783976189,-0.47496828310102046,68.76654182262514,4,2,2,2,4,3,7,6,9
2638,2638,85.34794252704339,62.893215019261575,70.07011420993973,24.3057095689751,132.53236209177618,127.87013009294776,59.19080268549206,45.99523770637825,46.39167682009327,64.54874142660319,0.5642995357102905,69.00055061218042,4,2,2,1,4,3,6,6,8
2639,2639,85.5920437714596,65.71090659769385,70.28626331128056,25.268843147170063,124.21841836389054,125.96230850080123,53.98336522820344,41.06770437184619,46.109607671056324,65.52939470019918,1.5414232488684547,69.11618461199126,4,2,2,1,4,3,6,6,8
2640,2640,87.45487364353703,72.17466221810331,74.07336161049341,10.334729483781325,116.8885678170565,126.7125927359701,51.525618178221094,34.79374778208452,46.39032140460736,67.65030581813734,1.3958066606298303,69.10874232542051,4,2,2,1,4,3,6,6,8
2641,2641,90.00361451286994,82.09124389474387,75.34495481060827,38.55944945436456,114.4150203743161,130.77779123754922,49.237629673751115,36.181860683124796,45.99413138770939,63.864832937138274,2.1719127808092935,68.55351154163183,5,2,2,1,4,3,6,8,9
2642,2642,92.80726482891257,91.21984263288407,76.70695353239297,47.38522472831641,114.0248608130218,134.56091621576854,47.93484844831724,41.072220980530574,46.23987889807876,62.16120056581528,2.502269523028332,67.37720053729602,5,2,2,1,4,3,6,8,9
2643,2643,93.58048836161585,94.87757673583127,78.1854072552859,48.784959874631056,115.31920481840433,134.55027420398264,43.92540196060101,40.18369660186312,44.83903128465636,60.832500175662716,1.6990930222790155,66.79318771841021,5,2,2,1,4,3,6,8,9
2644,2644,94.8520601562205,101.60246168204993,81.70476479182396,55.19014932675187,115.3182917536315,128.3661450644867,42.527912132753755,37.13858181326137,43.712254362277804,59.707248882859275,1.7263670715551314,65.48046948282219,5,2,2,1,4,2,5,8,8
2645,2645,94.58980220968999,103.66515032665929,83.08180735155287,59.48930177048158,114.7704521027685,127.28737571967957,43.13893593063446,35.612881501371845,42.48564651803892,56.909625613153054,-0.012257232055247869,64.46474708450661,5,2,2,2,4,2,6,8,9
2646,2646,94.14318358410704,104.26463667144061,84.58827139707812,64.686069790296,116.64576216220631,129.51598067214846,43.708132683627056,35.375857764861195,40.988026650835735,52.41415738189825,-0.10215236008602346,63.16117064184975,5,2,2,2,4,2,6,8,9
2647,2647,94.0351660638689,105.18112598138293,84.35863586921225,62.91716408292471,117.88951294092003,130.39969994738027,43.42853361373216,34.8041006630601,39.382494649611914,48.40413572331545,-0.6908812872966337,62.468135143365586,5,2,2,2,4,2,6,8,9
2648,2648,93.73244210038646,105.75496096025834,84.02253272615083,61.21586180684266,118.88868309328907,129.57841134651727,43.484264278969704,34.27988011976444,39.02982233013094,45.6478764012266,0.033180731170858735,61.5659421013076,5,2,2,1,4,2,5,8,8
2649,2649,95.70326871646662,113.1756662822378,86.86090578737148,70.53496847507918,121.6025285646706,133.52955143502498,44.41213561335577,34.6492208321032,38.389103203873475,45.31660932311965,0.813280690550414,61.17847382448317,5,2,2,1,4,2,5,8,8
2650,2650,98.2174511484521,121.74200573694996,88.04811544182947,75.79087590892672,124.82676960167935,135.47922639301223,44.871198891213226,37.1139650980129,38.863987577449166,45.39190703002873,1.0882024687427645,60.89456863285396,5,2,2,1,4,2,5,8,8
2651,2651,100.80378906721457,128.1436792490097,91.62451146477659,90.22326250510959,131.97382412101624,139.51093769534896,46.442406784437225,42.46279214179255,38.80098918944708,40.598052601467685,1.9473745536673448,60.482178423206655,5,2,2,1,4,2,5,8,8
2652,2652,100.99803220254526,121.6206118649285,91.59640040256447,92.78694575498167,132.8393061512538,142.4072154044441,46.22180165079048,47.5287017803966,39.0400374446867,41.79461962798024,5.510509972805266,60.566101918068064,5,2,2,1,4,2,5,8,8
2653,2653,100.77669679064404,119.7164077232192,91.37790579837561,92.83593919434044,132.16207066715805,143.9526133783009,46.83941979539573,47.79766792928437,38.10072060500775,42.26171143220762,6.776435458828928,60.78427929541797,5,2,2,1,4,2,5,8,8
2654,2654,99.93323404319048,117.21120634991362,91.64370856597537,94.22792379435886,137.95046706753797,145.4579069724759,47.64159765072024,50.03671485605382,38.203774183129894,43.55235629497122,7.654912788127746,60.78515241708003,5,2,2,1,4,2,5,8,8
2655,2655,99.35384553485893,114.5727674085669,90.05604469498053,88.64285521573747,142.70318147532296,145.97098229403585,47.82273113325947,44.652052448043904,39.14145383920575,40.89239218873567,9.413428808467785,60.604582526395994,5,2,2,1,4,2,5,8,8
2656,2656,99.06637438222039,113.04898995148884,89.5139626874564,86.29606582542553,146.6706889879847,147.1406329651108,48.94385091648037,44.751742110996744,40.640683736356266,41.605276048234174,8.870824653706563,60.71090875592188,5,2,2,1,4,2,5,8,8
2657,2657,99.12006514550819,112.86284243570874,88.81385917686498,83.18642388501135,149.80117578092694,148.44236855136296,49.58641218163318,46.45223951910228,40.69046217509364,41.14919230701679,8.653676829800986,60.84996119712439,5,2,2,1,4,2,5,8,8
2658,2658,99.11743293983622,111.25853265666251,87.73138857824007,77.80551038192881,152.79441846036008,148.30478003568686,50.1208566550298,44.66251625186915,40.208863301751904,40.703528556482865,9.30557251287803,61.07361382264244,5,2,2,1,4,2,5,8,8
2659,2659,98.87596608604534,109.5280681943714,87.53493093479099,76.40328507794774,155.05491651963243,150.07307651107234,51.18453482269291,47.389470566226905,40.51010868960759,40.35955064205933,9.46970441734473,61.99492923490883,5,2,2,1,4,2,5,8,8
2660,2660,98.45015939765226,106.98617646498703,87.23725423352788,72.45231499362264,153.86071200870293,150.96561112619545,49.882661976269375,45.86938479083314,40.16073518337748,40.08222936144762,9.639983889893898,62.77302224907017,5,2,2,1,4,2,5,8,8
2661,2661,98.28438712304275,106.52177564218557,87.15135129797919,70.05763085964006,154.21868569728687,150.44237927866035,50.37142711828949,43.743657878521105,38.94331667468637,40.20385218227946,9.61730459021038,64.33019040517166,5,2,2,1,4,2,5,8,8
2662,2662,97.95866463070598,105.563372832983,88.21063617383606,77.5670916487238,154.02663842773666,151.7793480105637,49.86062575248799,41.54402475450388,38.400701132139716,41.94127254522604,8.460261034512655,65.2898614322042,5,2,2,1,4,2,5,8,8
2663,2663,98.42521815039558,107.48485764992355,89.33230732196172,89.73359027429245,153.81509989185417,153.3683891224082,50.30418522116776,43.15455760141971,38.77173772000688,43.33233613549007,8.082315316663028,66.69527892040406,5,2,2,1,4,2,5,8,8
2664,2664,98.94698450697291,111.62094002547221,90.80523175719753,101.46798653818932,155.41515776044838,153.10990809725894,50.25040044086927,42.80573074704165,40.78018984330012,45.126542408387365,4.4595115035717185,68.94212065410964,5,2,2,1,4,2,5,8,8
2665,2665,100.30085623027506,115.48282253894041,91.99328450356738,111.49136760245989,153.4847732412319,152.52484954765737,51.313867222083346,42.280929060538185,42.84349147388798,49.200256935942946,4.650866826933964,71.0933412234767,5,2,2,1,4,2,5,8,8
2666,2666,100.96928846407394,118.89087595268361,93.61922274715769,116.56480206749768,151.4839554275715,151.7044752458623,50.230443063007115,39.65052146972653,44.034000414299214,50.53025757405527,4.369875835694501,73.06537879988154,5,2,2,1,4,2,5,8,8
2667,2667,102.80749130006464,126.32056561235903,95.8176965654914,126.08658210786865,149.5324739544306,148.57394237835473,48.659276766736724,33.85250697342349,43.66226849365631,53.70252060438662,4.36292715800073,75.42395014135204,5,2,2,1,4,2,5,8,8
2668,2668,104.37017657279281,127.15677012727102,96.1976586279697,130.3965570836111,146.37613075808383,144.45131776898458,52.307332913762494,32.65147637126137,44.96143426104712,56.151851260653615,4.453724805519101,76.87250914136892,5,2,2,1,4,2,5,8,8
2669,2669,108.51735896091124,130.3845716817361,98.06305292608414,139.13912380115522,145.04860463950374,139.3361890795313,54.71233102851866,37.662876031413134,46.1617992162023,55.783677796804284,3.658415769651185,78.52953672281673,5,2,2,1,4,2,5,8,8
2670,2670,111.60775338666765,134.9106442491918,100.40578073708137,148.32045993383562,144.90096929465926,139.16600932261423,55.11991717365841,39.16053846274943,46.62460829484024,55.34140830995838,5.282564246051834,80.2564915713006,5,2,2,1,4,2,5,8,8
2671,2671,112.80345463231374,135.40656938195878,101.26002515340778,159.01746413653527,144.81631674076027,137.7075545072277,55.36916769346709,39.95626639685881,47.97188224546551,55.501436243059075,4.655160375136063,81.74943057341541,5,2,2,1,4,2,5,8,8
2672,2672,111.59235106508474,138.02708461595122,103.10056200694565,165.43983866973636,142.6025335513387,139.27146009768774,55.282875633532456,38.30263466020588,52.621104616831076,57.82392469408346,1.4539209696588387,82.28163292279426,5,2,2,1,4,2,5,8,8
2673,2673,112.73567711705186,138.84161385277218,103.85370586988225,169.9741033042615,140.76948000579546,137.7553771971011,55.85401803284989,42.94563747359547,54.69595696945261,58.093706512510124,-0.2750530591866891,83.71990629929874,5,2,2,2,4,2,6,8,9
2674,2674,114.73338996127734,136.94216361130324,104.90145155112218,172.86687153874885,141.34562540851542,136.81347631195894,54.379665613613284,43.3020627742865,53.682730819904535,56.56204176064489,0.17135655814828965,84.49808205128579,5,2,2,1,4,2,5,8,8
2675,2675,116.75401731958618,137.20251538854478,105.37059021348026,169.02643287315968,137.48134274571308,135.11985108346312,52.03593893902905,53.712869073266376,53.849999159929695,57.16968775131616,1.6490147086115599,84.9631250689071,5,2,2,1,4,2,5,8,8
2676,2676,118.24022719625985,138.7953924108805,108.38751926665815,163.56972950338732,135.7949164863321,134.771688704236,50.38084587121308,57.00357163275517,52.96629702995213,56.9870997546615,0.723430272596886,86.11579584884348,5,2,2,1,4,2,5,8,8
2677,2677,118.30593516229206,142.82977306668758,110.39660751473534,157.60540929253392,136.50309746163714,127.56306490802788,45.28981658197861,44.635644648204746,52.79869882806305,57.57366622745498,0.6113200286213214,87.10603538196555,5,2,2,1,4,2,5,8,8
2678,2678,120.79498535247778,139.19667445096525,111.89681637766739,161.99261190022054,134.98746252511086,131.07667600811698,45.05309681617706,45.99438063589399,53.296206922023245,58.14647507623293,2.473038634944743,87.02853250829159,5,2,2,1,4,2,5,8,8
2679,2679,122.1295848272592,138.59645841039563,111.67405577162191,159.62996514865247,134.99125097000783,132.92468181715435,45.923935892720934,47.002886821536464,55.88308538970006,57.18694101491474,2.1662714454469665,87.82698828595814,5,2,2,1,4,2,5,8,8
2680,2680,124.39000086385603,137.9859810345047,110.81897685706058,159.3085025771294,136.06441634845177,131.75332350433573,45.49963901307366,45.383707294286054,57.73402424577053,56.30638831120784,2.243597355601935,88.23488940961074,5,2,2,1,4,2,5,8,8
2681,2681,125.46707670572762,137.71810027325373,111.94680654195845,162.59201471232342,136.2442033837647,133.46288124977988,45.04590678428251,43.244605565074735,56.928275284474,55.87634655781366,3.3298511229791075,88.5652305594373,5,2,2,1,4,2,5,8,8
2682,2682,125.69374209935835,137.71724643831874,113.67634235741305,161.56380267657315,135.9548415453139,133.983864180654,43.934889105043595,44.30898039360832,55.30831711012475,57.54634753886735,5.605615913944661,89.13257945316089,5,2,2,1,4,2,5,8,8
2683,2683,125.19633713216903,138.16658667478154,116.11011496219943,161.07714010810847,136.05387424791311,134.34392509817033,42.99253133957143,43.789013665874066,54.69970372826644,57.79639873960092,6.286171730337458,89.35790796572208,5,2,2,1,4,2,5,8,8
2684,2684,125.28505998458395,138.13030638795667,116.2882883533169,161.42624955980835,136.0897930705154,134.81600564055032,43.27163717903643,44.28132465095639,54.367184104918465,57.44958230797819,6.044915181995719,89.48190066926264,5,2,2,1,4,2,5,8,8
2685,2685,125.35201747057798,137.38117086599692,115.98289690333871,160.91114431680188,135.27618549541597,134.2091965202963,43.58910084140335,44.80997268650526,54.188397340979265,57.127993693855515,5.500350431950039,89.70571391306872,5,2,2,1,4,2,5,8,8
2686,2686,125.66845844639853,137.31977883368572,116.27875586536925,162.81833604745668,135.3621603317158,135.36219076711117,44.43112329620098,45.91541535498392,54.32131999963697,55.78210008477426,5.5648928492782375,89.82553781810833,5,2,2,1,4,2,5,8,8
2687,2687,125.91612113577656,137.50075466055983,116.73223766606584,162.4615833446727,136.90309306966293,136.24599188542425,45.21052577646442,46.844696373114346,53.38038957850219,54.84039775852027,5.602833043979217,89.86801533641963,5,2,2,1,4,2,5,8,8
2688,2688,125.65061124624215,137.11940296667794,115.83336784095273,160.6852187706331,138.08243965112294,136.35713283635238,45.541065414288155,46.21797965041942,52.69865509983171,54.180762306442375,5.579084689149795,90.10902558640639,5,2,2,1,4,2,5,8,8
2689,2689,123.49803951255709,134.18950465713382,114.65033087358538,161.24060927532975,136.93752644023888,136.13410575704242,47.54858058482205,46.758313079135135,51.99594818778439,53.68265209496093,5.268277144459461,90.07837040832644,5,2,2,1,4,2,5,8,8
2690,2690,120.44386645962481,131.48876553907337,110.41197823764121,161.15399650313034,135.98005371993685,133.39736791635525,51.25670669832782,46.64289695664853,51.97284331951357,52.837238345116944,3.4033242396942853,90.04468697251623,5,2,2,1,4,2,5,8,8
2691,2691,114.64009801195265,122.63638637871901,105.97553244423875,161.13652719805702,131.86390269278363,132.55383615268073,51.84375298095827,47.770812805899254,51.7101811069447,51.90645947201574,1.455477816702313,89.94609588373496,5,2,2,1,4,2,5,8,8
2692,2692,106.48769846056175,112.28926894959419,99.93087120245985,160.64997707302422,128.2066520971042,136.7445600587902,53.38435789531948,50.231173587440765,51.09395705842985,51.23107981499638,1.2762105036906917,89.3514694874423,5,2,2,1,4,2,5,8,8
2693,2693,99.7417152988503,98.61011068744654,90.33995420528791,105.64930977024545,122.40721201935176,133.98876841935285,51.907512339188884,45.489994101874444,49.79028211546972,50.653780521226736,-2.2759381268184313,89.20053052319852,5,2,2,2,4,2,6,8,9
2694,2694,94.95474898662654,89.84749176787233,81.65051464947457,44.58861856908504,125.18129747765322,139.63201961412676,59.64837385529944,46.354689305476455,44.904143622183625,45.80399546353016,-1.488052609322267,88.62667001446562,5,2,2,2,4,2,6,8,9
2695,2695,88.53161317144273,79.54238425689773,74.12131059304944,11.108373065790431,128.27449875649924,141.72389020495865,62.6084795354201,48.44023855564576,42.68932051838908,44.68269312509227,0.3679219148010304,87.55151536448707,4,2,2,1,4,2,5,6,7
2696,2696,75.72220102069447,55.789819550354146,71.94622571561182,18.079465750678644,138.92994017366422,142.79777461434605,54.83267328333139,41.726400658892146,38.49803544394737,39.15286841897253,4.5245608263620625,85.38241216433224,4,2,2,1,4,2,5,6,7
2697,2697,66.07127284044945,38.596312750580026,68.37933600438785,22.98511616712999,144.15402709638172,143.56723998499052,47.74811367981299,37.66256862656752,35.02988676521093,38.92578983679999,7.326350313234599,82.99246047113117,4,2,2,1,4,2,5,6,7
2698,2698,61.16446722762274,33.54856950303379,58.075384961484765,19.554352137778775,142.66599507609567,143.4649780358836,47.814410806031205,35.105913947945396,35.322632523754294,44.23251173867445,8.236206114982423,81.0692567354679,4,2,2,1,4,2,5,6,7
2699,2699,60.49533695987604,31.27969751874891,50.4003994839027,12.358985418975342,146.13426636640142,144.05565194047634,52.30889089109736,40.35291442204385,41.49951558001746,62.77677781109624,11.264688131805315,79.93445116385342,4,2,2,1,4,3,6,6,8
2700,2700,58.908517618826174,38.30814997835328,46.272938060252756,10.361533412076588,148.04536943977942,148.60354112919194,45.44348136802134,34.776325977426666,47.61372755066773,58.114825603896335,11.712274745769633,79.64807365704426,4,2,2,1,4,2,5,6,7
2701,2701,58.85961221680631,38.19457664379881,40.50416519547397,10.22802146254094,152.01648021505906,149.84531342886316,40.08422282759173,30.460206436292196,56.52015586050709,60.04109243808807,13.924155126774394,78.8110763432615,4,2,2,1,4,3,6,6,8
2702,2702,62.21702266805849,42.561157960978036,34.39829092915229,8.530303906069877,152.4993046297372,150.71405665342039,40.27612133787983,39.07994186109852,56.170863944444974,65.70611666169813,15.038362501451559,78.34868420405353,4,2,2,1,4,3,6,6,8
2703,2703,67.33375374457842,46.84619877643509,30.63094820171636,5.228288393027563,157.4201633711675,145.98511876815652,40.81251978563077,20.622236283855983,56.89937535978197,67.13335160094034,14.695443092528848,78.2545604935946,4,2,2,1,4,3,6,6,8
2704,2704,71.04147623893492,51.81004016771491,26.39077361242759,4.909658513813345,158.6331977229081,146.41463149113173,37.70489162816287,19.939072758383446,57.16533771201934,66.21206144741073,11.280099132594131,77.83293112042749,4,2,2,1,4,3,6,6,8
2705,2705,70.83152174340084,44.33519248688856,31.168120993892966,6.428927377369031,162.08427374575245,148.02625565196453,35.6001818878853,15.163059497182132,67.44145297751575,50.18947554368563,7.743288704544824,78.15903511487747,4,2,2,1,4,3,6,6,8
2706,2706,74.0453070412578,49.57184984888662,33.594110408138135,3.4566666267627966,165.97112927541286,147.2055576660603,33.4948775696669,14.523733583937656,63.49729631702549,50.750744164194884,5.732678645528978,79.53692324794162,4,2,2,1,4,3,6,6,8
2707,2707,74.06861263098489,49.17727394971998,35.28307815320511,1.9274660937688664,167.4093753684047,147.2518314342808,34.02698575078074,18.2971233643851,57.8816302736051,48.72081973063953,5.368715869240731,80.20285894531115,4,2,2,1,4,2,5,6,7
2708,2708,77.01128825442073,54.21672846094398,40.736304556846555,5.210032700186324,168.045970064087,143.98613223770457,36.349303190452815,20.605496555229394,53.2509566032186,56.932152168641494,5.816321242660507,80.51880457095706,4,2,2,1,4,2,5,6,7
2709,2709,79.50676140091727,58.19828135364328,46.34084018730371,10.721210152936745,166.88916013620772,145.29580305927482,41.001990011262194,17.85474622097354,84.43926123569103,54.803010128256474,16.588820782130455,80.65309102864776,4,2,2,1,4,3,6,6,8
2710,2710,83.13112471996985,65.44454890131547,56.97856445434876,30.691186076912008,164.85813853172985,142.95885580689261,39.23800491672486,7.904359878696226,80.75974932004962,65.60534981842743,16.874161972500758,80.96556460775408,4,2,2,1,4,3,6,6,8
2711,2711,84.88862635207448,71.07911394613502,64.66929899103037,43.860069331436634,162.97324657004708,147.85422102047545,40.6344289960997,4.232930536114424,105.5637509635409,55.87615522277193,27.300502372605735,81.16550861913022,4,2,2,2,4,3,7,6,9
2712,2712,87.20940460279748,76.66663084539582,74.33488949255555,51.29078264316784,161.52333399855027,151.2653598576021,40.59575704190476,8.973699422959811,92.29189413218309,50.09988030466323,33.48142484925768,83.01402892016026,4,2,2,2,4,3,7,6,9
2713,2713,88.84266326013604,87.31786629977319,62.745205934357706,30.03540246066083,159.11777224818982,154.52315673949687,34.0785360150372,2.596630208594263,98.06754338148653,51.3528886875871,46.58066495961559,83.82593406160443,4,2,2,2,4,3,7,6,9
2714,2714,94.0227024807262,99.89539032620694,68.07500131678918,42.89056900199466,158.64212734882437,159.3118121404142,29.474005606944388,4.86074313814197,95.68572900532563,50.026834950936234,63.46560921804125,87.35310112207384,5,2,2,2,4,3,7,8,10
2715,2715,101.10597968563785,110.84046787294811,72.34865996251561,50.47302674551431,159.04073222660614,160.13207451023902,26.61602510617729,7.112012342411447,90.10613984502096,48.41055688920639,73.95847414169647,90.66896442334314,5,2,2,2,4,3,7,8,10
2716,2716,103.61956545016808,105.69939877820472,76.10152039717657,47.91105261095148,155.05501669435893,161.4390827333438,29.82124054732799,11.633048531086843,41.56521981815075,73.05274581069621,66.06101450710898,93.00711228408608,5,2,2,2,4,3,7,8,10
2717,2717,103.21016923851768,103.93234573920336,80.94642198205003,59.932390291800154,152.45459674623368,163.7312228117864,26.81152727509493,12.80985590628913,37.91836343025946,78.19491656947221,59.4633201335088,94.2796432590941,5,2,2,2,4,3,7,8,10
2718,2718,105.39439726106318,104.35480630233019,80.69348063371854,53.69358892222002,150.3791638841173,159.05509811447288,32.35693740474548,8.579435952817704,45.09930460194019,64.51307289767367,57.68320136403996,97.4165015375643,5,2,2,2,4,3,7,8,10
2719,2719,92.14541824541477,94.09223016383268,80.07069725716302,69.50529342644953,154.02662475763825,145.25696048440838,15.982164224952442,9.100517472246224,71.72631789112118,65.75722569434278,47.82397395947568,98.29605240016619,5,2,2,2,4,3,7,8,10
2720,2720,86.63652456704439,91.21891562837432,78.43497552923517,67.61407300328571,157.09605320137965,147.4380889829096,30.396071975472694,19.133555645133157,70.78831271339834,48.30729616413839,39.53495966510691,97.96001405914195,4,2,2,2,4,3,7,6,9
2721,2721,83.97359502049179,80.92590431037335,80.40247686286824,69.43577822608222,153.32756480870398,158.75434179233557,44.29386225322676,23.220372676129244,73.61672278795679,47.619424669887565,46.035730556972666,98.45279676343304,4,2,2,2,4,3,7,6,9
2722,2722,76.80689570728596,67.45334488605071,86.5567897192508,81.67823469681485,155.3267414286956,154.91497097781937,52.670455591507135,20.46376082002476,68.46891037007126,56.119955435014845,45.5421753282978,99.43417585095068,4,2,2,2,4,3,7,6,9
2723,2723,75.51945883468854,54.15384653476268,87.49971250611694,61.1934498801013,143.48204366832834,153.26384991186873,62.23162144920359,20.111716559669958,61.658693001324494,58.954344159669716,44.57727381868018,100.6491277063015,4,2,2,2,4,3,7,6,9
2724,2724,79.9488009803889,71.63186237915271,89.65886559671641,92.94888805912618,141.514833611553,152.42442545751894,63.34854694771988,17.06653196508725,88.91551567336869,74.55751945214371,21.68009255731252,100.13747833337958,4,2,2,2,4,3,7,6,9
