,frame_id,frame_of_max_peak,frame_c_score,peak_risk_level,nose_frame_x,nose_frame_y,nose_frame_z_norm,nose_visibility,l_shoulder_frame_x,l_shoulder_frame_y,l_shoulder_frame_z_norm,l_shoulder_visibility,l_elbow_frame_x,l_elbow_frame_y,l_elbow_frame_z_norm,l_elbow_visibility,l_wrist_frame_x,l_wrist_frame_y,l_wrist_frame_z_norm,l_wrist_visibility,r_shoulder_frame_x,r_shoulder_frame_y,r_shoulder_frame_z_norm,r_shoulder_visibility,r_elbow_frame_x,r_elbow_frame_y,r_elbow_frame_z_norm,r_elbow_visibility,r_wrist_frame_x,r_wrist_frame_y,r_wrist_frame_z_norm,r_wrist_visibility,l_hip_frame_x,l_hip_frame_y,l_hip_frame_z_norm,l_hip_visibility,l_knee_frame_x,l_knee_frame_y,l_knee_frame_z_norm,l_knee_visibility,l_ankle_frame_x,l_ankle_frame_y,l_ankle_frame_z_norm,l_ankle_visibility,r_hip_frame_x,r_hip_frame_y,r_hip_frame_z_norm,r_hip_visibility,r_knee_frame_x,r_knee_frame_y,r_knee_frame_z_norm,r_knee_visibility,r_ankle_frame_x,r_ankle_frame_y,r_ankle_frame_z_norm,r_ankle_visibility,c_score,b_score,a_score,leg_score,trunk_score,neck_score,wrist_score,lower_arm_score,upper_arm_score,trunk_angle,neck,r_knee,l_knee,r_wrist,l_wrist,r_lower_arm,l_lower_arm,r_upper_arm_frontal,r_upper_arm_sag,l_upper_arm_frontal,l_upper_arm_sag,frame
142,2961,2969,8,High Risk,762,320,-0.14861980080604553,1.0,661,349,-0.20650595426559448,1.0,692,455,-0.2473813146352768,0.97,778,511,-0.2745676636695862,0.98,725,334,-0.01774887926876545,1.0,739,409,0.04967267066240311,0.49,808,435,0.0503615066409111,0.78,607,477,-0.05541956424713135,1.0,690,463,-0.27544745802879333,0.99,664,585,-0.18103007972240448,0.99,662,460,0.05539824813604355,1.0,799,470,0.054772887378931046,0.78,677,523,0.16475637257099152,0.74,8,6,6,3,3,2,2,2,4,33.47629645744427,24.9882081081511,138.48239026739242,112.74483593614711,-3.6744019398664705,18.4103710565129,133.57886569822352,142.05884442754922,25.750867845932387,24.24454558543735,26.819295771348937,62.2702268265786,2961
143,2962,2969,8,High Risk,764,321,-0.16139723360538483,1.0,662,351,-0.21434614062309265,1.0,694,456,-0.25399842858314514,0.97,779,510,-0.28178471326828003,0.99,726,334,-0.029939204454421997,1.0,747,408,0.025653531774878502,0.49,819,436,0.016810543835163116,0.78,607,477,-0.0535736009478569,1.0,689,460,-0.2792491614818573,0.99,674,579,-0.18322202563285828,0.99,663,460,0.053565457463264465,1.0,801,472,0.0527699775993824,0.78,673,523,0.17460884153842926,0.75,8,6,6,3,3,2,2,2,4,34.21870866579614,24.73393759874986,137.48670301675276,113.91743558894514,-2.1442201185882936,20.008755883926938,135.0599022050728,141.58474525561465,23.48088434430318,28.177590492755492,26.591237852514837,62.9796424015737,2962
144,2963,2969,8,High Risk,766,321,-0.1670837700366974,1.0,663,352,-0.2217353731393814,1.0,697,458,-0.2589867413043976,0.97,779,509,-0.2879064977169037,0.99,728,334,-0.03762056678533554,1.0,756,407,0.011025252752006054,0.5,826,436,-4.819414971279912e-05,0.79,607,477,-0.05113263800740242,1.0,692,463,-0.2819763123989105,0.99,686,576,-0.18304769694805145,0.99,663,460,0.05114511772990227,1.0,802,473,0.057901278138160706,0.79,671,521,0.17902261018753052,0.74,8,6,6,3,3,2,2,2,4,34.5718062148388,25.49659827646991,136.92132998183789,112.59233299593345,-0.7116910867084698,20.87430041140226,138.28941155358538,141.87524728090898,21.369618005150926,32.78759652161851,26.408405490605038,62.692040261633736,2963
145,2964,2969,8,High Risk,767,323,-0.169708251953125,1.0,663,353,-0.22296805679798126,1.0,699,458,-0.26193374395370483,0.97,780,509,-0.2887408137321472,0.99,728,334,-0.039038971066474915,1.0,761,403,0.01254063006490469,0.51,827,436,-0.005215012468397617,0.79,607,477,-0.051524676382541656,1.0,697,468,-0.2655788064002991,0.99,692,578,-0.1341051161289215,0.99,663,459,0.05155453458428383,1.0,802,472,0.05180257931351662,0.78,679,521,0.16106754541397095,0.74,8,6,6,3,3,2,2,2,4,35.04675429862124,24.928447749444672,139.40746650426647,118.20577689775484,0.24064434458566097,21.94452492484183,139.37829746402016,141.14318178278728,19.768387967964696,36.26973382776355,30.349193029089435,63.13988380842063,2964
146,2965,2969,8,High Risk,766,325,-0.18680813908576965,1.0,665,356,-0.23760667443275452,1.0,702,459,-0.27839380502700806,0.97,780,506,-0.302484393119812,0.99,731,333,-0.05573151260614395,1.0,769,401,-0.01688086800277233,0.52,832,437,-0.0507887527346611,0.78,608,477,-0.05183374509215355,1.0,700,470,-0.2684410810470581,0.99,693,578,-0.14319229125976562,0.99,663,457,0.05186278373003006,1.0,802,465,0.04948263615369797,0.78,687,511,0.1547318547964096,0.74,8,6,6,3,3,2,2,2,4,37.301229210991956,24.553847706285836,141.49311287664275,116.12902911908893,3.5651848441288223,23.913621283805725,140.55202701919754,141.19626575706886,19.780329322645255,40.94012456632096,32.71934760525506,65.63919713434497,2965
147,2966,2969,8,High Risk,766,329,-0.19133378565311432,1.0,665,357,-0.23678824305534363,1.0,701,459,-0.2792375981807709,0.97,781,500,-0.3060454726219177,0.98,735,333,-0.05498732998967171,1.0,773,394,-0.012553436681628227,0.53,831,436,-0.03788389265537262,0.78,610,477,-0.05230245366692543,1.0,699,471,-0.27094587683677673,0.99,692,579,-0.15274354815483093,0.99,665,457,0.05233301222324371,1.0,803,463,0.04897738993167877,0.78,687,509,0.15520411729812622,0.74,8,6,6,3,3,2,2,2,4,37.72255623168255,24.303181887129483,142.201345684575,114.5083384179762,1.4108640276875235,24.408120241054917,139.4123262239741,138.30344930315138,23.45862420648641,42.05116322208214,32.18401788293286,65.59235518297533,2966
148,2967,2969,8,High Risk,769,332,-0.19114996492862701,1.0,668,357,-0.23509985208511353,1.0,701,459,-0.27713945508003235,0.97,779,487,-0.3021482229232788,0.98,741,333,-0.05773923173546791,1.0,786,396,-0.049102310091257095,0.53,848,436,-0.12116419523954391,0.77,611,477,-0.05241357162594795,1.0,700,471,-0.27126502990722656,0.99,692,579,-0.14991752803325653,0.99,666,457,0.05243990197777748,1.0,803,462,0.06243912875652313,0.79,687,509,0.17990736663341522,0.75,8,6,6,3,3,2,2,2,4,38.36891333163104,24.35044499860689,140.5498939833034,113.80936775601543,0.0591769427398674,23.967266978925693,139.69172901973317,135.98314179744455,18.698794203526152,53.93730610070741,28.912723822520014,66.27192356965865,2967
149,2968,2969,8,High Risk,772,335,-0.20311525464057922,1.0,673,357,-0.23898059129714966,1.0,705,459,-0.2808084785938263,0.97,779,481,-0.30134451389312744,0.98,745,333,-0.06405114382505417,1.0,798,397,-0.07387521117925644,0.54,860,432,-0.17381873726844788,0.76,611,477,-0.05359221622347832,1.0,707,472,-0.26170814037323,0.99,693,579,-0.13845831155776978,0.99,666,456,0.05360766127705574,1.0,801,455,0.07141297310590744,0.78,689,510,0.20171232521533966,0.74,8,6,6,3,3,2,2,2,4,39.57152681555516,27.682389753989668,138.20979115532387,113.30153834466674,0.004674942720896524,24.78587514748648,141.84259903687894,134.31418195246408,17.24176261892104,64.16827931975916,25.912780033051668,67.00563270696169,2968
150,2969,2969,8,High Risk,777,336,-0.20193448662757874,1.0,678,357,-0.24153390526771545,1.0,708,458,-0.2789370119571686,0.97,781,472,-0.27960628271102905,0.97,749,331,-0.0690404400229454,1.0,802,392,-0.08949954062700272,0.55,863,428,-0.1987152397632599,0.75,611,471,-0.05428629368543625,1.0,713,473,-0.25750023126602173,0.99,694,580,-0.13423198461532593,0.98,665,448,0.054294660687446594,1.0,789,429,0.06289120018482208,0.76,694,510,0.18473023176193237,0.73,8,6,6,3,3,2,2,2,4,42.29695846493949,29.974254740092306,135.7093810062234,111.47495210758618,0.1591057341445321,28.441176726930507,139.16134221117096,130.08297080860146,7.513629632953406,67.93302459007174,24.0571637888852,68.42254169284492,2969
151,2970,2969,8,High Risk,782,337,-0.18496981263160706,1.0,681,356,-0.23115134239196777,1.0,711,457,-0.2472386360168457,0.97,783,462,-0.230253666639328,0.97,750,327,-0.06357404589653015,1.0,802,382,-0.05901835113763809,0.56,863,424,-0.13606956601142883,0.76,610,466,-0.05582558736205101,1.0,714,478,-0.26128992438316345,0.99,695,583,-0.13680122792720795,0.98,663,440,0.055831655859947205,1.0,770,423,0.046013880521059036,0.74,695,510,0.15834356844425201,0.72,8,5,6,3,3,2,2,2,3,44.208832133413445,33.71276047342627,132.80223066022174,106.02949151069781,-2.8881283886349536,35.55976136215659,139.53696225457696,123.25026055036739,15.371589453952957,65.7859245736899,19.47641621747875,66.93863603556372,2970
152,2971,2969,8,High Risk,786,336,-0.1842581182718277,1.0,684,350,-0.23142576217651367,1.0,715,454,-0.25443825125694275,0.97,786,456,-0.24087709188461304,0.97,756,321,-0.0639682188630104,1.0,808,379,-0.07717292755842209,0.56,872,424,-0.1774107813835144,0.75,610,453,-0.05761957913637161,1.0,716,484,-0.251779168844223,0.99,694,587,-0.1320504993200302,0.98,662,428,0.05763114243745804,1.0,771,423,0.044776786118745804,0.73,695,512,0.16158054769039154,0.71,8,5,6,3,3,2,2,2,3,46.20927629363549,34.021163798687965,127.69560484428227,101.60184277186863,-2.3054057860641706,38.37537813842795,138.91478502050737,124.9014836500706,12.177336260996992,69.1126726714119,19.91177505158667,69.51131730377665,2971
153,2972,2969,8,High Risk,790,331,-0.20401684939861298,1.0,685,343,-0.2456507384777069,1.0,717,447,-0.25893354415893555,0.97,794,453,-0.25791820883750916,0.97,758,311,-0.07970838993787766,1.0,808,372,-0.06902667880058289,0.58,869,423,-0.1487387716770172,0.76,610,440,-0.05740262195467949,1.0,716,484,-0.2198951542377472,0.99,695,587,-0.1022089272737503,0.98,662,416,0.0574006624519825,1.0,765,426,0.04535812512040138,0.71,705,513,0.18105250597000122,0.7,8,5,6,3,3,2,2,2,3,49.181725496174174,32.966769249652614,115.30461994580494,93.90151686320345,-4.152638526181903,37.82050219721566,139.1282193240708,126.48882120497589,15.937822209614662,64.50348507372583,19.76872018152748,70.56927440554446,2972
154,2973,2969,8,High Risk,790,322,-0.22341468930244446,1.0,687,330,-0.26245418190956116,1.0,721,437,-0.29306548833847046,0.97,803,448,-0.3036716878414154,0.97,764,301,-0.08734874427318573,1.0,812,365,-0.06309017539024353,0.61,869,422,-0.13565219938755035,0.77,611,425,-0.05709970369935036,1.0,718,484,-0.21691595017910004,0.98,694,587,-0.085087351500988,0.98,664,405,0.05710358917713165,1.0,771,427,0.013658861629664898,0.71,702,512,0.1381867378950119,0.69,8,6,6,3,3,2,2,2,4,50.36093154488558,31.85004763090187,113.12636310789034,94.51890608084662,-1.392567569186724,36.72955128037657,137.23815236455476,130.5745738259155,20.58514539000893,61.69634775088502,20.80807004334139,72.5160343787298,2973
155,2974,2969,8,High Risk,793,309,-0.21601271629333496,1.0,690,322,-0.2649059593677521,1.0,726,428,-0.29238253831863403,0.97,812,444,-0.2969907224178314,0.97,768,291,-0.08777239918708801,1.0,813,358,-0.059138502925634384,0.63,865,422,-0.11392460763454437,0.79,614,415,-0.05824804678559303,1.0,724,482,-0.18677154183387756,0.98,696,587,-0.05962477996945381,0.98,668,392,0.05826771631836891,1.0,775,425,0.03127823770046234,0.7,698,507,0.1796354353427887,0.68,8,6,6,3,3,2,2,2,4,51.780026309088115,30.462530052659957,113.47289826497672,91.41018629670296,2.0387131483603866,38.20384784623354,139.8785352835574,134.50411716623566,18.246041136178324,59.66452287998593,22.894103169780585,74.45642410861508,2974
156,2975,2969,8,High Risk,800,291,-0.23360411822795868,1.0,693,308,-0.2851213812828064,1.0,729,417,-0.3171371817588806,0.97,819,441,-0.3272557556629181,0.97,778,281,-0.10103850066661835,1.0,817,350,-0.07938317954540253,0.64,869,419,-0.15140485763549805,0.8,618,403,-0.06058337539434433,1.0,736,477,-0.1606479287147522,0.97,699,586,-0.00997711531817913,0.97,672,385,0.060576047748327255,1.0,776,428,0.08792690187692642,0.67,685,502,0.2509954273700714,0.66,8,6,6,3,3,2,2,2,4,52.93465654043623,29.466337526796792,109.97233961464876,94.3653905266991,5.516229750219452,35.686986497604806,142.4245230252463,138.24601332019094,13.842686819151922,59.83529593349837,26.168552589668522,75.74227126813825,2975
157,2976,2969,8,High Risk,805,276,-0.2689696252346039,1.0,694,298,-0.31200048327445984,1.0,727,408,-0.32491859793663025,0.97,818,432,-0.3185526728630066,0.97,781,265,-0.1242680698633194,1.0,816,338,-0.08812548965215683,0.66,868,412,-0.15610888600349426,0.82,624,390,-0.064792700111866,1.0,740,473,-0.15521006286144257,0.97,699,586,-0.007099929265677929,0.97,674,374,0.06479194015264511,1.0,769,432,0.12891192734241486,0.65,678,501,0.3330169916152954,0.64,8,6,6,3,3,2,2,2,4,54.61730688552212,25.86486306427352,93.36711441670242,90.15792227070636,6.687565346256207,33.496455980427186,141.99671156915022,138.3464725904469,14.846226450417676,58.06374742678089,21.045230796551845,74.41822097068462,2976
158,2977,2969,8,High Risk,809,259,-0.27963489294052124,1.0,696,282,-0.31456562876701355,1.0,726,396,-0.3281925916671753,0.97,819,420,-0.3294752240180969,0.97,788,250,-0.1255374401807785,1.0,817,326,-0.087647445499897,0.68,866,403,-0.16111542284488678,0.83,628,375,-0.06729629635810852,1.0,745,471,-0.14488321542739868,0.96,699,591,-0.00820762850344181,0.97,680,359,0.06731227785348892,1.0,779,433,0.11298301070928574,0.63,680,497,0.3032737672328949,0.62,8,6,6,3,3,2,2,2,4,54.84508944368546,23.059694647994377,96.89339650844396,82.81448226033757,10.013437043259245,35.23758455236961,141.33769616409526,136.82865428846216,9.58270884680822,55.120120604143985,22.071308442428684,72.9609039101674,2977
159,2978,2969,8,High Risk,815,241,-0.2736760377883911,1.0,698,264,-0.30235469341278076,1.0,725,387,-0.3175737261772156,0.97,820,407,-0.3201062083244324,0.97,794,232,-0.11774750798940659,1.0,818,314,-0.08789321780204773,0.69,865,389,-0.1671685427427292,0.84,633,362,-0.0665082111954689,1.0,744,469,-0.1471376270055771,0.96,698,590,-0.012653004378080368,0.97,691,342,0.06651552021503448,1.0,800,418,0.09099557250738144,0.63,686,487,0.25128278136253357,0.61,8,6,6,3,3,2,2,2,4,54.410854477276786,21.493925479623442,97.84269236961319,80.48456126735927,10.500010882436555,35.92199251317729,138.1957435736351,131.73942077456186,1.01858294552075,51.07474944730856,24.898137216082674,69.15744505647493,2978
160,3224,3234,8,High Risk,1082,592,0.05837512016296387,1.0,1069,624,-0.10389935970306396,1.0,1064,723,-0.031485456973314285,0.64,1098,656,0.1373964101076126,0.21,968,503,0.043659161776304245,1.0,901,561,0.1867545247077942,0.06,973,603,0.35460948944091797,0.01,870,725,-0.05475066974759102,1.0,1065,662,0.08918478339910507,0.6,1018,778,0.20405635237693787,0.48,809,662,0.05437249690294266,1.0,929,613,0.23414602875709534,0.09,843,728,0.37028664350509644,0.11,8,5,6,3,3,2,1,2,4,50.14713585822668,48.250890211499794,101.73046188538243,109.80520260087769,6.705957793188901,33.912537414880774,120.363339953743,86.57367029406146,24.156378849811897,45.31284357687789,51.42416034873088,65.11393170335671,3224
161,3225,3234,8,High Risk,1075,592,0.09056861698627472,1.0,1069,614,-0.07973764091730118,1.0,1065,716,-0.011370503343641758,0.64,1098,655,0.15910254418849945,0.21,970,498,0.07098530232906342,1.0,901,555,0.20430992543697357,0.06,972,601,0.36619195342063904,0.01,869,708,-0.0559689886868,1.0,1067,654,0.08733431249856949,0.6,1022,774,0.10210181027650833,0.51,807,653,0.05545751005411148,1.0,925,638,0.22605879604816437,0.1,834,734,0.2848694920539856,0.14,8,5,6,3,3,2,1,2,4,51.257867601628845,51.362035212946054,107.46616092999169,108.9987559015213,4.978047524462369,16.075757580402495,120.65530154495066,92.50946276475024,30.063796111027926,50.36585239225857,51.58724321841964,69.02353127168068,3225
162,3226,3234,8,High Risk,1074,592,0.08545128256082535,0.99,1067,608,-0.0909067690372467,1.0,1065,718,-0.02091252990067005,0.64,1094,655,0.1492454558610916,0.22,974,495,0.05727028101682663,1.0,906,539,0.1873912811279297,0.06,979,586,0.337799608707428,0.01,864,698,-0.057861559092998505,1.0,1067,649,0.0478990338742733,0.61,1021,775,0.07027918845415115,0.54,807,645,0.05736185610294342,1.0,937,620,0.19566768407821655,0.1,851,730,0.2469518631696701,0.17,8,5,6,3,3,2,1,2,4,52.50271006510481,52.82093132368341,123.98923808213048,110.31862767896443,8.069392008677028,24.198128859038633,120.5666109302731,92.23601916572765,28.146815117821752,49.72709567524121,53.0711484365947,71.36162021197616,3226
163,3227,3234,8,High Risk,1067,588,0.13400475680828094,0.98,1067,596,-0.03908265754580498,1.0,1064,707,0.03244026377797127,0.6,1093,690,0.20846065878868103,0.21,975,493,0.10506197065114975,1.0,907,532,0.22264854609966278,0.05,978,585,0.361976683139801,0.01,864,676,-0.05805925652384758,1.0,1067,645,0.04911906272172928,0.61,1024,773,0.04212971031665802,0.58,804,638,0.05749940872192383,1.0,922,631,0.22516031563282013,0.1,840,730,0.25793731212615967,0.21,8,5,6,3,3,2,1,2,4,54.65753366606756,53.89915193388133,110.10614681878924,98.14309995451364,7.091164049908457,8.337411204048294,121.95510874875038,107.25697614355344,35.85401804776356,58.45794510989722,55.42881328830103,75.37574416168286,3227
164,3228,3234,8,High Risk,1053,581,0.13197501003742218,0.97,1058,586,-0.04127867892384529,1.0,1064,706,0.03358227014541626,0.58,1085,682,0.21260879933834076,0.2,973,491,0.10292556136846542,1.0,906,537,0.21593329310417175,0.05,973,586,0.34313684701919556,0.01,863,675,-0.05881933495402336,1.0,1067,642,0.04852765426039696,0.62,1029,773,0.09351683408021927,0.6,791,632,0.05828000232577324,1.0,885,649,0.22144852578639984,0.1,827,739,0.29663050174713135,0.25,8,6,6,3,3,2,2,2,4,54.91056423540476,54.55245975927512,89.6964785291644,85.34749163663545,11.30244422194258,15.282721962416986,126.8277180871772,104.94082261898457,28.733069517294336,56.80137713313808,52.665423779599124,76.8566874360718,3228
165,3229,3234,8,High Risk,1046,577,0.11526941508054733,0.97,1050,582,-0.05143003165721893,1.0,1065,699,0.012514973059296608,0.56,1084,671,0.18518663942813873,0.2,969,488,0.10630498826503754,1.0,925,544,0.20211322605609894,0.05,975,619,0.274786114692688,0.01,846,662,-0.06472168117761612,1.0,1058,637,0.03481971099972725,0.64,1035,773,0.02184641733765602,0.64,787,626,0.06422840803861618,1.0,893,646,0.19849739968776703,0.11,841,760,0.20774327218532562,0.28,8,6,6,3,3,2,2,2,4,56.664564143717854,55.84909557439845,88.9248057108382,71.187678961375,15.372431729023305,23.713146735931105,142.0891980667116,105.97593892121043,9.71028524077545,60.46360983340973,59.341595377962776,82.67257435798432,3229
166,3230,3234,8,High Risk,1045,577,0.11048799008131027,0.97,1051,577,-0.05247419327497482,1.0,1065,684,0.010629905387759209,0.53,1082,659,0.18633998930454254,0.2,969,488,0.10891280323266983,1.0,925,570,0.1966487020254135,0.04,959,658,0.24030528962612152,0.01,844,654,-0.06703318655490875,1.0,1050,633,0.02048984169960022,0.66,1036,773,0.024066422134637833,0.66,781,616,0.06656792014837265,1.0,884,643,0.19349966943264008,0.11,838,758,0.22384889423847198,0.32,8,6,6,3,3,2,2,2,4,59.46954990102741,55.65851759262013,84.4302275051949,71.23267162573154,29.36408059040687,24.09647997434132,141.589839464827,106.14212519156138,5.638681240017645,57.12700285069545,63.3227230717353,87.09372397847865,3230
167,3231,3234,9,High Risk,1045,573,0.11908750236034393,0.96,1048,577,-0.04950344190001488,1.0,1056,688,0.01273261196911335,0.51,1070,674,0.18704795837402344,0.19,968,483,0.11333832144737244,1.0,922,576,0.19421476125717163,0.04,939,668,0.24543115496635437,0.01,842,645,-0.06678541004657745,1.0,1042,631,0.009292000904679298,0.67,1035,773,0.061643775552511215,0.68,778,606,0.06638049334287643,1.0,875,643,0.18590615689754486,0.13,830,751,0.263080358505249,0.35,9,6,7,3,4,2,2,2,4,60.93219960096901,52.7290974187283,75.63534523975007,66.83586324467936,28.801242522753967,20.971062849565897,147.1816293092806,114.5018702978593,8.383933388134512,55.15169781088921,58.10706592110373,85.86337242215858,3231
168,3232,3234,9,High Risk,1037,557,0.1673082709312439,0.96,1042,571,0.0012176447780802846,1.0,1048,690,0.06464305520057678,0.5,1061,675,0.22967281937599182,0.18,960,472,0.14112375676631927,1.0,918,574,0.2127309888601303,0.04,934,663,0.2648104131221771,0.01,838,629,-0.06071402132511139,1.0,1038,632,0.01715814881026745,0.69,1035,773,0.07104028761386871,0.7,767,587,0.06029919162392616,1.0,866,643,0.16629965603351593,0.14,831,748,0.24822691082954407,0.37,9,6,7,3,4,2,2,2,4,63.43042309745347,43.898540058801515,57.1439717063261,64.83437713763593,24.636692884548836,33.45016608185665,147.2563980987305,111.39152045732888,1.6832746974675146,56.29230174472781,67.02230739369507,87.76870309732541,3232
169,3233,3234,9,High Risk,1025,547,0.20197510719299316,0.96,1037,558,0.03851862996816635,1.0,1042,682,0.09858035296201706,0.46,1053,683,0.26317670941352844,0.17,948,466,0.17501087486743927,1.0,897,573,0.2112543135881424,0.04,894,682,0.21237684786319733,0.01,836,612,-0.056969109922647476,1.0,1032,631,0.013593447394669056,0.7,1035,774,0.06524726003408432,0.71,760,570,0.056523021310567856,1.0,843,642,0.15716925263404846,0.15,832,761,0.21970397233963013,0.4,9,7,7,3,4,2,1,2,5,64.90041212956778,38.245014087906284,38.944366120360854,64.54743912557747,5.893984832888748,7.861311245766814,162.71586022166085,116.37706980198777,11.30612021492738,57.35576536244394,73.63312291885183,90.82400240752047,3233
170,3234,3234,10,High Risk,1020,539,0.24287298321723938,0.96,1031,544,0.04959839954972267,1.0,1043,674,0.10251085460186005,0.43,1058,701,0.26942527294158936,0.16,936,463,0.20817485451698303,1.0,899,588,0.2361847460269928,0.03,879,704,0.23120930790901184,0.01,831,601,-0.06030648574233055,1.0,1024,631,0.019737737253308296,0.72,1035,774,0.13117572665214539,0.71,754,560,0.05988127738237381,1.0,832,640,0.15279677510261536,0.16,832,757,0.24122725427150726,0.42,10,8,7,3,4,2,2,2,5,67.7180373694257,31.448520637826235,32.57965096400932,65.65685099883686,9.655403350515655,20.229818029298656,168.32875315043074,120.13570017247851,13.00799749738359,60.163066324679214,79.78892668542608,93.12128527109432,3234
171,3235,3234,9,High Risk,1017,530,0.26391422748565674,0.96,1024,534,0.07120876759290695,1.0,1020,657,0.1335982233285904,0.4,1029,692,0.31236281991004944,0.14,934,449,0.21665842831134796,1.0,891,583,0.2463364601135254,0.03,871,698,0.24772095680236816,0.01,823,588,-0.06241152808070183,1.0,1013,633,0.0250628013163805,0.74,1033,777,0.13345247507095337,0.72,747,539,0.06194627657532692,1.0,837,624,0.14709705114364624,0.17,833,746,0.21882161498069763,0.43,9,8,6,2,4,2,2,2,5,69.8755517756577,30.242422834256615,31.3585581731042,59.41038901706989,11.170133519225232,15.818403499824768,166.11586440507367,120.42030585069416,15.625595382454698,61.857690817745784,83.33294491506079,93.0481226950135,3235
172,3236,3234,9,High Risk,1020,528,0.20068946480751038,0.96,1017,544,0.024042455479502678,1.0,987,650,0.08653557300567627,0.37,1005,688,0.2698063254356384,0.13,938,435,0.17060773074626923,1.0,889,565,0.23140878975391388,0.03,873,684,0.24898318946361542,0.01,814,571,-0.06978272646665573,1.0,1003,631,0.006743259262293577,0.75,1031,777,0.11713800579309464,0.72,741,519,0.06947636604309082,1.0,845,612,0.13413357734680176,0.16,894,760,0.21670176088809967,0.43,9,5,7,3,4,2,1,2,4,72.9252524842468,35.63165248948485,32.89900371341997,63.679492596023536,7.8834638124769185,13.146282646312898,163.0964900052312,121.99703308493439,11.265429697551884,59.01007113382917,66.90607177415302,84.85107446905249,3236
173,3237,3234,9,High Risk,1023,523,0.188687264919281,0.96,1014,547,0.01291405875235796,1.0,946,625,0.07594510167837143,0.33,918,677,0.20568212866783142,0.12,939,429,0.16956272721290588,1.0,885,546,0.2300339639186859,0.03,858,674,0.28244084119796753,0.01,806,562,-0.07342403382062912,1.0,996,630,-0.004340248182415962,0.77,1026,779,0.08427520096302032,0.74,738,508,0.07315436750650406,1.0,848,594,0.1407824009656906,0.17,893,753,0.23198972642421722,0.43,9,6,7,3,4,2,2,2,4,75.3282960572312,34.861315643022294,37.69581639871495,63.59774082806847,5.123985756617657,30.91095460069431,161.51711527270908,128.65523292395608,5.022780470643835,54.48403409386835,29.469048136525203,64.82876626498803,3237
174,3238,3234,8,High Risk,1023,517,0.18466661870479584,0.96,1005,546,0.0077325101010501385,1.0,922,610,0.02279398776590824,0.31,889,673,0.12947922945022583,0.11,939,416,0.1624690145254135,1.0,882,502,0.23871192336082458,0.02,865,617,0.32134056091308594,0.01,793,552,-0.07477274537086487,1.0,986,627,-0.016345122829079628,0.77,1023,780,0.05586111173033714,0.75,733,490,0.07453068345785141,1.0,834,574,0.14719119668006897,0.18,839,734,0.2745819687843323,0.44,8,5,6,2,4,2,2,2,3,76.92155614057998,35.4449553407852,37.75979872426359,57.77567632487781,4.0043634375987835,24.59964471113645,167.4441509986061,124.47297869951628,16.851097437378826,52.33234236511317,37.4534816021402,41.80492676519434,3238
175,3239,3234,8,High Risk,1019,504,0.18122783303260803,0.96,996,544,0.005585051607340574,1.0,877,585,0.006329171825200319,0.28,798,618,0.0843091756105423,0.1,942,403,0.13851721584796906,1.0,851,495,0.15815149247646332,0.02,798,607,0.16927583515644073,0.01,781,546,-0.07318821549415588,1.0,966,627,-0.002775534288957715,0.79,1016,780,0.0775211900472641,0.77,731,476,0.07285930216312408,1.0,829,526,0.18783731758594513,0.17,853,639,0.3521895110607147,0.44,8,5,6,2,4,2,2,2,3,80.26873150419603,25.630405540141368,27.699943737816255,42.27705213816938,9.521113561406622,21.182637434572513,170.36713654447283,135.98018565858467,25.386703028956333,34.613723787645036,31.411182535377886,23.885452664488117,3239
176,3240,3234,8,High Risk,1020,481,0.13317789137363434,0.96,985,528,-0.058961160480976105,1.0,874,601,-0.06357524544000626,0.28,793,625,0.03684122487902641,0.11,943,378,0.0956059992313385,1.0,822,411,0.14831803739070892,0.02,763,496,0.20243385434150696,0.02,770,529,-0.08023502677679062,1.0,949,621,-0.00636953953653574,0.8,1012,780,0.10779204219579697,0.78,727,463,0.08011852949857712,1.0,831,554,0.1783311814069748,0.18,892,670,0.313574880361557,0.45,8,5,6,2,4,2,2,2,3,80.10472496845114,26.3913141388216,14.519332054531361,46.910325225881564,19.82421788265586,17.513951640652806,147.51838999628134,137.75878898001335,15.4660386602655,20.312643070307292,31.515821344432293,28.321686656648318,3240
177,3241,3234,8,High Risk,1013,463,0.10360901802778244,0.97,980,506,-0.07323657721281052,1.0,886,603,-0.03402609005570412,0.3,824,631,0.10483173280954361,0.11,940,357,0.06239906698465347,1.0,819,372,0.11942259967327118,0.05,724,413,0.19084466993808746,0.04,761,519,-0.08210290223360062,1.0,937,620,-0.03219542279839516,0.81,1008,780,0.05870985612273216,0.8,721,454,0.08210528641939163,1.0,829,551,0.1881186068058014,0.18,882,692,0.3301010727882385,0.47,8,5,6,2,4,2,2,2,3,76.29248918961784,37.56046029262184,17.217165871921594,41.841822231068136,32.62601233453444,30.431907965454457,153.44407556913524,134.53741609752524,27.42243764960386,10.405970566199661,31.370327244540174,39.11503938106106,3241
