,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
114,114,4.707496891113111,38.03838576018997,8.385476841388687,9.49349611973334,149.60916429665772,142.89320124427647,42.281615710015686,-1.3374685444489671,61.295066398917186,31.31834701416099,61.520664197089374,32.8417531213661,2,2,2,2,3,3,6,3,6
115,115,6.273730444478504,37.40422426059515,7.466127800013952,8.513675176498603,147.86935722485765,143.17341527567712,45.86152198669788,10.200855477596264,50.0129551149723,27.605779000416362,60.96559806466945,34.53225071510231,2,2,2,2,3,2,5,3,4
116,116,6.874907515455774,37.88856153424389,6.977000794634422,11.38044771196109,147.6512092775513,138.9578760889636,47.021308895646584,5.967244194609123,48.38398088975981,26.09160291076506,60.53465832523085,35.055286742406224,2,2,2,2,3,2,5,3,4
117,117,7.545862337370657,37.82015871978729,9.844951592298255,13.42689598019955,148.17351342645136,139.88238014150465,46.995295468640265,-0.0285137333873422,47.01099864533293,25.86560905551849,60.14930519024335,34.546371369088746,2,2,2,2,3,2,5,3,4
118,118,7.836750492412025,38.94282909057896,9.214626389377383,12.340324893546505,151.01982443698745,139.8249972342349,53.611332895539434,7.172809333744226,52.70706019418873,31.064988785844406,58.26489731970268,34.77394377346269,2,2,2,2,3,2,5,3,4
119,119,10.07725106068393,37.751004815751955,13.605115433984068,18.0667307435047,151.68534363040118,129.65221478462126,57.21994269027903,19.151948895422294,50.63249016622365,32.13526009819685,58.159587838047926,36.26308277067071,2,2,2,2,3,2,5,3,4
120,120,9.31694314136481,38.153403148188495,12.801616191892759,16.45383773218365,151.82015397296934,132.3591621764339,56.850734128454846,25.624403034944322,55.5809356451326,32.85524158210765,57.78385977477893,35.99982928563407,2,2,2,2,3,2,5,3,4
121,121,9.18044395840187,39.03713627228117,8.003651098451337,7.308717381702343,150.40331098190975,140.0794446708089,55.79602189019576,10.139149664189063,61.23429081617941,37.50008663895326,58.15735199413274,36.528361885865436,2,2,2,2,3,3,6,3,6
122,122,9.325571114028598,39.92223030220014,7.091489619701272,4.593159165588354,150.33807926422867,139.2069814728623,59.37252306192819,21.490594246368715,59.38978392399187,36.1904619513804,57.35281093018318,36.95608159265912,2,2,2,2,3,2,5,3,4
123,123,9.408477488193062,39.97336910538628,6.826824137377597,5.215118070065374,151.70984714137765,139.07069815896205,59.51040009740906,31.49413126246546,50.16683738137078,27.659775145436157,56.56264193184522,36.783093087081454,2,2,2,2,3,2,5,3,4
124,124,9.565838146408733,41.081212171647,5.82247231249549,1.5318888671489825,149.41831535089528,142.01952489880588,56.02597780577776,8.877736522208806,52.42128881099681,28.008823933663564,58.05796492860847,37.14758896815975,2,2,2,2,3,2,5,3,4
125,125,10.982755462733147,40.531906931174746,5.933136944425082,2.307451719608125,151.60295834767845,141.2312946343345,56.60671307941796,25.34743299767166,43.45365899559272,20.620511170962033,56.74386137340832,38.59026417869967,2,2,2,2,3,2,5,3,4
126,126,11.832841243389844,41.38743677634695,7.179716429047691,2.1735428287886505,152.53339967684926,141.81890058935736,57.80931776456549,15.522164463668105,39.72732843274457,16.22847759595774,54.557912460528186,38.423471762640375,2,2,2,2,3,2,5,3,4
127,127,13.781150467180458,41.93236734174981,7.6431808776083585,6.391972454879693,154.15193259131198,138.32891072773884,55.54709613615023,10.93724344128654,40.00664526499665,18.41281043505643,56.00325718107368,39.2114370170262,2,2,2,2,3,2,5,3,4
128,128,18.310328437378868,41.86345172529777,12.052228505240212,7.041991082281485,147.5303162002885,137.69573460043992,51.512522109502086,5.118226076596045,39.15916275098766,35.95092896610117,57.18066171879376,38.49437538922575,2,2,2,2,3,2,5,3,4
129,129,15.784216532096979,39.894357279477724,5.32453393472028,21.13718063457724,143.1515432658084,131.0346516698696,64.33056821173862,57.12637157061465,39.393677839240695,33.93823220498149,58.20311129996034,37.42566966601441,2,2,2,2,3,2,5,3,4
130,130,17.84782387981112,38.92612329511261,4.097392223037129,28.70763564870622,133.11654904950672,127.72752145083501,81.59840624423849,68.28156523956554,36.49935609511269,16.574065552658965,54.36975292069609,36.437137612798715,2,2,2,2,3,2,5,3,4
131,131,19.46603475253517,36.62030981102992,7.624182712128508,23.25296641373166,126.80144518947802,131.40104682504548,81.51122971939888,65.10610376019825,32.60605649719136,10.568122442491614,47.49858274951845,32.80870919832329,2,2,2,2,3,2,5,3,4
132,132,16.378420993103965,33.39654672825638,12.025581705395842,24.26642596120849,117.13134586129873,131.34095095381224,62.735171133889935,35.23660090504114,33.02138263606071,9.361114494520592,43.4209367575432,27.52173565667029,2,2,2,2,3,2,5,3,4
133,133,16.155470976742038,34.34211693823577,12.69806497670414,23.87108280842668,110.47107020003834,128.44089692355487,61.25619965474965,41.31122832260786,32.20086308636036,7.922063595830167,39.36692508654663,25.95650904262779,2,2,2,2,3,2,5,3,4
134,134,18.527720253770745,35.42490487536293,17.346758757439108,21.730178774180967,110.57413699564029,125.86938109887193,57.83475703848269,40.61848991139786,29.286374174765456,5.184992274965651,39.04961311270732,23.236802874353952,2,2,2,2,3,1,4,3,4
135,135,22.144408658873218,34.17804385540594,18.312829121773344,21.456556703248143,109.95849389204504,124.7426296089896,57.18357454004344,43.37027340967241,28.664488993977812,5.557485898485879,37.81272709131085,21.180327418506028,3,2,2,2,3,1,4,5,5
136,136,22.692257558029855,32.609074943920554,20.45437010354407,20.650668677684674,110.70021798440041,127.22862654385376,53.58868850141164,36.854878219093195,28.81610975203114,9.186262102673226,39.23814388222411,18.708327262015935,3,2,2,2,2,1,3,5,4
137,137,23.951137888714285,31.888639696328234,18.561431771447662,21.269368505115917,109.85491282539009,128.99349154280526,55.91661627306391,36.16761254647176,30.48054195579556,9.7222561963288,39.71192755278874,19.110123819637067,3,2,2,2,2,2,4,5,5
138,138,28.341478199755,30.215442169935486,17.518739028078496,21.00630180759367,110.41367439551288,129.83522541934997,56.31607164832259,30.221917114764466,31.636791473973375,11.170663271554162,40.23072404068462,18.85586962488515,3,2,2,2,2,2,4,5,5
139,139,29.935739415333583,31.762177871252472,17.60427174544388,22.1977261579967,112.99445328035459,130.77477024843904,49.565500060482094,22.70521910900092,32.4017172064446,11.4277537324499,38.012941483521516,18.715187468653575,3,2,2,2,2,2,4,5,5
140,140,32.04086464525108,30.46665567892674,14.513213161903074,19.97535871037463,111.59769300703762,130.5872581004778,47.276184037757844,4.209924665607957,33.22437777645655,11.414164150085782,36.59768279633829,17.87567388557049,3,2,2,2,2,2,4,5,5
141,141,30.56684689330308,30.621227949131047,12.145781960971194,19.887031167399513,109.88912951777513,130.56853622922753,43.29543913958136,4.2904702366352865,33.697638689145805,10.485090352287642,38.61849951790829,17.889235852693528,3,2,2,2,2,2,4,5,5
142,142,30.950424581687827,31.002262145203364,14.171986829563382,20.103387056169453,108.63619290681777,126.06269401189645,35.49832247256737,16.83609615904055,34.50070017338325,10.091442020386125,38.06608686779839,17.531015959494738,3,2,2,2,2,2,4,5,5
143,143,30.38252044843499,30.495776658326278,15.57488745776888,19.19627051041554,106.21883444446128,123.78821296530818,39.030703214404895,20.656719229060087,34.71222275945121,9.98161595485928,37.38817599340118,17.162115103842897,3,2,2,2,2,2,4,5,5
144,144,29.696732345652062,29.121590038074633,9.35322240361223,21.45432313783644,105.2583570880006,132.97664326753045,45.06746280925444,10.44924218604342,35.62012888455641,8.810387858699073,39.001203201069984,17.505126478390217,3,2,2,2,2,2,4,5,5
145,145,29.251347439217014,27.942301862447316,10.07562587219762,21.718561629667885,106.17037346286,131.24338041942733,45.45059201204714,8.22409369120669,35.605984393106695,8.65527100465468,37.570870361966556,17.508692452856533,3,2,2,2,2,2,4,5,5
146,146,30.62834433601851,28.110218672458046,10.665338403363013,21.656931638079215,106.71484183052597,128.68566835410772,43.36706079071887,7.179757883899157,34.91558251457718,8.784740786766832,37.09883735007993,17.64777448360957,3,2,2,2,2,2,4,5,5
147,147,27.19308362885337,28.012764929906698,6.895894422512874,22.953955736379196,103.863565521139,136.65446391879993,43.24904888900319,2.1578414725376263,35.686747780584824,8.130794335004111,37.488209809592306,16.490709497320267,3,2,2,2,2,2,4,5,5
148,148,23.786809069916494,26.162043100181453,3.3985121622817487,26.747347686739104,102.0145544792047,141.70756589823205,35.1117460264816,9.949196338873719,37.2114342689388,7.1915734191027525,36.29743745483988,15.760135290847145,3,2,2,2,2,2,4,5,5
149,149,25.785542941888508,24.796092152096794,5.838907600804058,25.734460906283452,103.58620921866438,137.42205409228555,37.65451546740513,-1.3123730957699422,37.0444512140904,8.520403821084898,33.711444651461946,15.296607104387018,3,2,2,2,2,2,4,5,5
150,150,27.475592316447397,24.308087186146945,7.628402492789586,25.700986431550234,105.8609939445636,130.33957262879514,39.8588994102609,4.307264571273947,36.87530424227177,9.429391397025512,31.489119988021017,14.542266938974302,3,2,2,2,2,2,4,5,5
151,151,28.21401665247158,22.961050529056205,7.651001810043422,25.311712886253048,106.9127317834423,129.88244264348907,40.074068256184376,0.26413153373175646,36.70725278502081,9.932948023482737,31.93219516733855,14.03073361981973,3,2,2,2,2,2,4,5,5
152,152,28.964502011701715,22.583001714093513,7.391423528593649,24.98850765266141,109.35214348518653,133.10723706802384,42.33494715741891,-9.265224191261751,36.65768945669038,9.935509234020543,32.59622285258962,13.847089441922119,3,2,2,2,2,2,4,5,5
153,153,28.284875637617457,23.598926728932273,8.69198767440783,25.904328250010295,109.30172969345361,132.6257055377661,38.5979969564639,-7.699288431096278,39.57608985583434,9.566363530731792,32.65316174755483,12.56418327543986,3,2,2,2,2,2,4,5,5
154,154,28.664730868856257,23.31512571843502,9.83799575227646,26.126219410002584,109.87325329378079,129.3770405345626,40.32675092623654,5.560606208571471,39.70373816399092,9.344124188755444,32.367465015058045,12.775167274518697,3,2,2,2,2,2,4,5,5
155,155,30.8585143488961,23.391173197112135,13.522262059934286,27.412707723904774,110.78060233770849,123.4942401007494,40.6345981397788,13.524214148677402,39.39553562746093,9.654982970413897,32.279385978302884,12.76821788090543,3,2,2,2,2,2,4,5,5
156,156,31.572761274953244,23.879024819112203,14.27654864013209,27.827170767189195,112.20574222240643,123.55603473764059,40.54633228264157,10.938590549458013,39.20181992744631,9.642567617091117,32.00302794701284,12.73274467985992,3,2,2,2,2,2,4,5,5
157,157,31.58632779750845,24.551879732906528,14.439505119536337,28.59604269338723,113.22080716809633,125.11329269166265,37.54117586382634,10.962144365146429,39.31692983095158,9.703647303282224,32.2863211665109,12.71173941654733,3,2,2,2,2,2,4,5,5
158,158,30.932478447377783,26.087060247959737,13.288248246909985,29.411029624097417,111.9596720930253,125.19357571851472,35.87711798756425,8.974521736803439,40.43275595174191,10.462020488654872,33.31651551295103,12.55207943308795,3,2,2,2,2,2,4,5,5
159,159,31.219587391584888,26.132737904311263,14.941595621990016,28.91952369839047,110.75495127573016,123.14222379961294,33.2203438837777,13.657643070728454,40.144871945466036,10.431064012584471,33.23091573931923,12.610136244544007,3,2,2,2,2,2,4,5,5
160,160,32.22386626742675,26.60658752955054,20.128387046707353,25.892854495276975,111.71359327158538,122.48135819157167,33.82653439756339,13.268994305019362,39.04207549421761,10.696408189719762,33.043802975409434,12.807971949308234,3,2,2,2,2,2,4,5,5
161,161,33.42477046966513,24.746758502212465,19.906563354352425,26.52816880088593,112.60733027086685,123.96988510959481,36.475567233346965,9.533193240348396,34.54398652528326,10.69218019288948,32.84864669364049,12.498555049629024,3,2,2,2,2,2,4,5,5
162,162,32.74940247122188,26.00165690045684,15.473828230221752,27.400540171597797,111.47008571793964,125.797953070216,36.25729547496053,8.502741051899477,34.83916427411927,11.49651114613323,32.76508089676312,12.359934558597766,3,2,2,2,2,2,4,5,5
163,163,34.03570147774824,27.624200956565428,15.893718259936383,26.887889316596784,111.03743199057006,124.53622960913606,36.29280361630353,10.366389453728232,34.82754388594003,11.350308320181824,32.76728304067407,12.400517591213545,3,2,2,2,2,2,4,5,5
164,164,34.314843051958775,27.980627758351083,18.560310986368712,27.231174799385602,110.874607945397,122.75851686564623,35.356442227028595,11.869455352785337,34.687808540751405,11.014599234818235,32.52998056220025,12.3082537390638,3,2,2,2,2,2,4,5,5
165,165,34.40710245229441,28.27346671341044,17.05061576258947,24.800087785524976,110.4659478107465,127.11173492292781,35.07147587112618,8.49132245194582,35.06905417277963,11.89417607808673,32.31213178380929,12.197457753284718,3,2,2,2,2,2,4,5,5
166,166,35.57320753843939,29.28934255432698,20.44428025025208,23.109147524391993,108.62752922090488,123.91969476705705,37.00373196423652,13.657819521724065,34.65855514980993,12.075916626717486,32.08653214759727,11.799172603610854,3,2,2,2,2,2,4,5,5
167,167,34.7245779440998,28.402904006584077,17.536293082808207,21.125347752849347,108.17597727880809,128.2203756434609,36.33354806999807,6.456768559946028,34.62102499149398,11.914851368707843,31.051001285615413,11.836911263959864,3,2,2,2,2,2,4,5,5
168,168,34.96224873669509,27.15893316889069,16.722454847425094,20.8326359352375,108.96955949634057,128.7609732998236,35.91640163693887,3.20011923926009,34.18177310900981,11.882960525468633,30.3254348859095,11.79132505230076,3,2,2,2,2,2,4,5,5
169,169,35.22050861098388,26.582743341753115,17.585877105376344,19.819335250545148,109.07475996192225,128.9860450090643,35.496459512164364,4.338580329751778,33.743538239780094,12.101201038021713,29.892385455432958,11.692587983546813,3,2,2,2,2,2,4,5,5
170,170,35.95993988888499,27.313422483693415,17.419400363604336,19.91315117431957,111.44726394953253,129.75744631951585,36.09225518062988,3.0128286496063765,33.40239533437085,10.774789191549019,30.387501149860796,11.59766050630025,3,2,2,2,2,2,4,5,5
171,171,37.485340333615255,27.677976672852346,17.464002831554758,19.587863676017875,114.46423424455364,130.3678170299609,37.829440204242644,3.015921371101655,32.501220592803804,10.647877470333952,30.5828361215232,11.426837186005471,3,2,2,2,2,2,4,5,5
172,172,38.77885261110173,27.077892031950597,22.714833314911626,20.468401762797903,116.22692125270572,127.60756753489841,41.12506374171073,11.330201212347362,32.4303247066797,11.371410309230725,30.413292028222898,10.937287180522079,3,2,2,2,2,2,4,5,5
173,173,38.729173655709666,27.07091969207316,22.15809966869057,20.224184185244464,116.38206290121205,128.34910429206076,40.6192897352779,9.94879987876135,32.271654817771605,10.858623324544794,30.395451572721896,10.768537980248274,3,2,2,2,2,2,4,5,5
174,174,39.095155149607876,27.475313573527846,21.066891172865176,19.04879254897118,116.35950214971696,129.6205535996925,39.85233750883634,12.025551308417619,32.20754666228228,10.743614893581963,30.578547977793235,10.675196170968842,3,2,2,2,2,2,4,5,5
175,175,39.9395604356926,27.889327898190754,22.499365081653984,17.873614108025134,115.93853826150792,129.46985816271714,40.10863468718446,10.43004459021222,31.673706974013754,11.281253110345602,30.728809421092564,10.69102978600956,3,2,2,2,2,2,4,5,5
176,176,39.91148385460288,27.10057105082205,23.32831923550899,18.37347560538777,114.87651062830626,128.05810606113357,38.88400473766089,8.669274768501964,31.77018617621286,12.511131458652443,31.85248351343715,10.829195129996025,3,2,2,2,2,2,4,5,5
177,177,38.33414243382801,26.522113163551218,17.539317363775965,18.01818750574806,113.73004863127423,139.8168688413005,38.35343060988842,5.203902900246646,32.5104934498747,13.677894255861304,34.13753623457974,12.082185287041058,3,2,2,2,2,2,4,5,5
178,178,38.36303233311175,26.025412468864435,16.29598207424496,18.688053249677733,113.99971938328552,138.16002582409718,37.21918708361471,1.1794320039413435,32.48253219533322,13.590843724879164,33.81349725861784,12.082406649232588,3,2,2,2,2,2,4,5,5
179,179,38.54832038924623,25.064601300809468,16.934599428459176,18.28083602666299,113.36341137229832,135.00200452480746,36.88439435465884,2.1357421777133254,32.08714859309325,13.489865021898822,33.53573841131647,12.016552579585083,3,2,2,2,2,2,4,5,5
180,180,37.48411556694835,25.542219458138714,13.582348445625962,18.815757524844525,114.98668991913367,137.2890195523879,36.96958065914251,0.38283286389935256,32.201123449660145,13.249965053617899,33.378195548555325,11.869753112773605,3,2,2,2,2,2,4,5,5
181,181,36.23605500329661,25.09091142317991,12.112686269827686,19.650388949044647,112.83273910471476,134.73186273519937,38.96522006784488,0.35764907005716395,32.282519110302474,13.192863628191247,33.90080631449739,12.045116384600753,3,2,2,2,2,2,4,5,5
